id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
cd99736e-f57f-4f3c-b920-515c0a14ea7e,S&P NW Homes,real_estate_agent,"['real_estate', 'home_improvement_store']",c18c60c7-bf4a-4cbf-82b7-c9b8c43a3666,Legacy Southcenter Place,,,seattle,WA,Seattle,98188.0,16400 Southcenter Pkwy,47.4550548,-122.2616153,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2024-03-28T19:36:00.000Z,,False
12d6db81-aedb-4aa5-a16b-a6585f1b9a24,S&P Auto Sales,car_dealer,['used_car_dealer'],,,,,houston,TX,Houston,77061.0,6420 Telephone Rd,29.6702209,-95.289467,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
79e7ad64-f7a4-4134-92c5-8155826beb84,S&P Auto Parts,automotive_parts_and_accessories,"['towing_service', 'auto_company']",,,,,allentown-bethlehem,PA,Hellertown,18055.0,1940 Leithsville Rd,40.5571112,-75.3414719,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
c2153bcb-9d47-4960-9f61-224f12fbe820,S&P Boba Tea,bubble_tea,"['desserts', 'cafe']",427d7e56-0d0d-4417-87a2-0c011c9cccbf,,,,philadelphia,PA,Upper Darby,19082.0,"H Mart, 7050 Terminal Sq",39.9612965,-75.2629736,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-06-07T12:25:11.000Z,,False
f4b5c0ce-8081-45b5-a1ba-0ea0c451bf57,The S&P Wealth Team,financial_service,"['financial_advising', 'investing']",9c08deb6-5430-4d9f-9fa5-209c3399ca83,Six Tower Bridge,commercial,commercial,philadelphia,PA,Conshohocken,19428.0,181 Washington St,40.0704535,-75.3061398,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2015-08-16T15:17:37.000Z,,False
a980d540-2938-447e-a2ec-b3fe2b8e777e,S&P Roofing and Construction pros,roofing,"['construction_services', 'carpenter']",da7386d0-a7e7-4082-8685-ea740eee3c78,,,,philadelphia,PA,Philadelphia,19124.0,727 Marley Rd,40.0303456,-75.108594,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2023-01-24T23:54:55.000Z,,False
a980d540-2938-447e-a2ec-b3fe2b8e777e,S&P Roofing and Construction pros,roofing,"['construction_services', 'carpenter']",b27c964c-1fbb-47ad-bb73-b285a4e436cb,,,,philadelphia,PA,Philadelphia,19124.0,727 Marley Rd,40.0303456,-75.108594,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2023-01-24T23:54:55.000Z,,False
a980d540-2938-447e-a2ec-b3fe2b8e777e,S&P Roofing and Construction pros,roofing,"['construction_services', 'carpenter']",3bc104f8-04ea-4cd1-9dbf-648be49d35e6,,,,philadelphia,PA,Philadelphia,19124.0,727 Marley Rd,40.0303456,-75.108594,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2023-01-24T23:54:55.000Z,,False
40cc00c3-86f5-46b9-843e-c794847765ac,S&P Communications,electronics,"['mobile_phone_store', 'it_service_and_computer_repair']",38482eee-6c61-4325-b3db-485c3487e032,,commercial,retail,boston,MA,Boston,2130.0,3350 Washington St,42.3092776,-71.1046317,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2021-11-17T20:46:12.000Z,,False
a25bba2e-8e39-4896-9d60-009ff1adb26f,S&P Sheet Metal,iron_and_steel_industry,"['metal_plating_service', 'professional_services']",4b52a936-5cad-4c42-a48a-9f764843f3fc,,industrial,industrial,sacramento,CA,Sacramento,95828.0,5980 88th St,38.5170246,-121.3749434,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-05-13T15:14:50.000Z,,False
fc8afad9-0fe4-4c15-b5d2-9f3ceb2ce329,S&P Professional Cleaning,home_cleaning,['professional_services'],58c648ee-2071-408c-a0fa-30cb1aa6f49e,,,,san-jose,CA,Fremont,94538.0,43555 Grimmer Blvd,37.5101669,-121.9655862,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2020-10-23T16:26:39.000Z,,False
47b8750b-4e69-412d-b9ef-0b94e48c768b,S&P Line Striping,professional_services,"['paving_contractor', 'contractor']",f015f96d-94ad-40f5-a749-8b5bb9800131,,,,fresno,CA,Clovis,93612.0,1616 Clovis Ave,36.8119343,-119.7008127,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,Microsoft ML Buildings,2022-05-30T00:00:00.000Z,,False
