id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
312492ef-0a51-42ad-a89d-5d339743d5c6,Boston Scientific,laboratory_testing,"['professional_services', 'education']",c8d6a268-80e3-41b7-97aa-9002abea129f,Boston Scientific,,,minneapolis,MN,Minnetonka,55343.0,10700 Bren Rd W,44.901924,-93.415899,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2023-07-12T19:14:44.000Z,,False
580cebdb-4eb8-422f-9821-9eaf75fb0f0e,New Horizon Academy - Maple Grove Boston Scientific,child_care_and_day_care,,,,,,minneapolis,MN,Maple Grove,55311.0,1 Scimed Pl,45.1038,-93.46683,Microsoft,2018-12-06T16:51:48.457Z,0.77,,,,False
fb193e20-0954-4f14-bac3-4c1270a32138,Boston Scientific,business,"['laboratory_testing', 'surgical_appliances_and_supplies']",e9fafe8b-122f-4d7b-b19f-badb3dc4c0f4,Boston Scientific,commercial,commercial,minneapolis,MN,Maple Grove,55311.0,1 Scimed Pl,45.1052968,-93.4681799,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-05-23T22:05:42.000Z,,False
511e0c5e-c20d-4a09-9874-eeaa9eae03b1,Boston Scientific,medical_research_and_development,"['laboratory_testing', 'health_and_medical']",20936d9e-ea0b-418f-a90c-1f3175adb3cb,,,,minneapolis,,,55126.0,"4100 Hamline Ave N, Arden Hills , 55126, United States",45.0678923,-93.1509646,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2025-04-25T15:43:36.000Z,,False
5da69d19-ddf8-487d-bbfc-f246ce6cec9e,Boston Scientific,professional_services,"['laboratory_testing', 'real_estate']",c8d98ed2-0733-4c60-b50f-66e47ab1d9bc,Boston Scientific,,,providence,RI,Coventry,2816.0,8 Industrial Dr,41.697147,-71.584282,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2019-07-08T15:08:58.000Z,,False
894370c6-6775-4eac-ad87-110f2e2dea9e,Boston Scientific Corporation,laboratory_testing,,dce0bb7f-2759-4176-97e2-76fe5d9213dd,,,,san-jose,CA,Los Gatos,95032.0,160 Knowles Dr,37.26076,-121.95969,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2014-02-23T17:11:20.000Z,,True
dc6f5fbd-4357-4218-af17-07842dd57128,Boston Scientific: Sadra Medical Manufacturing,coffee_shop,"['korean_restaurant', 'business_manufacturing_and_supply']",bd8a871f-50c7-4dd5-943f-283f1023e799,,,,san-jose,CA,Menlo Park,94025.0,185 Constitution Dr,37.483981,-122.171842,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2015-12-02T22:14:17.000Z,,False
6be17d5b-8299-4cb9-8248-b9c35317cff9,Boston Scientific,hospital,"['laboratory_testing', 'health_and_medical']",88be3600-3717-4ad8-94c1-61a29457f6e1,,,,san-jose,CA,Fremont,94538.0,47201 Lakeview Blvd,37.4759342,-121.9349031,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2020-09-18T19:46:48.000Z,,False
b296af9e-c770-4784-a487-f40618de3d6d,Boston Scientific,active_life,"['heliports', 'travel']",1d3fd990-5f9e-44e2-9b60-14a4abeab71e,Mathworks Lakeside Campus,commercial,office,boston,,,1760.0,1 Boston Scientific Pl,42.301459,-71.3742153,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-08-30T12:14:46.000Z,,True
d7568615-f262-456d-a535-c088d3ba6f43,Boston Scientific,laboratory_testing,"['medical_research_and_development', 'real_estate']",e7259528-34f6-4c3d-8cdb-95ecb0a2e400,Boston Scientific,,,boston,MA,Quincy,2171.0,500 Commander Shea Blvd,42.2924569,-71.0341623,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2025-04-30T03:31:56.000Z,,False
7093190b-570b-41c4-acbb-00f7272f1605,Boston Scientific,professional_services,"['laboratory_testing', 'real_estate']",18e7e1af-7ef5-415b-a02c-62d04566747a,,,,boston,MA,Boston,2210.0,155 Seaport Blvd,42.349657,-71.042678,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-10-06T17:55:06.000Z,,False
7093190b-570b-41c4-acbb-00f7272f1605,Boston Scientific,professional_services,"['laboratory_testing', 'real_estate']",608b2acb-4562-4bee-a594-53cba8a31c96,Seaport West,commercial,commercial,boston,MA,Boston,2210.0,155 Seaport Blvd,42.349657,-71.042678,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-10-06T17:55:06.000Z,,False
94062e9b-d3b1-48b5-b137-dea9d0a5ab07,Boston Scientific Corporation,biotechnology_company,"['industrial_equipment', 'health_and_medical']",55e9c729-5431-4fcd-9c1c-1b7e6a7e39ca,,,,santa-clarita,CA,Santa Clarita,91355.0,25155 Rye Canyon LP,34.4560028,-118.5828037,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2017-02-06T11:04:15.000Z,,True
