id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
94a2a97b-d854-4a1a-bc79-d996df410398,Truist psychMD,counseling_and_mental_health,"['doctor', 'health_and_medical']",CA,Sacramento,95823.0,8120 Timberlake Way,38.4620302,-121.4144727,meta,2025-06-02T07:00:00.000Z,0.8148148148148148,9a7cbc01-81a4-40ab-8078-71276ea8e1ec,,,,OpenStreetMap,2019-04-28T18:05:50.000Z,,sacramento,False
a8a148d8-ec1e-40d7-837d-a63364426aab,Truist,bank_credit_union,,TN,MEMPHIS,38116.0,3338 ELVIS PRESLEY Blvd,35.0575732,-90.0238234,Microsoft,2025-05-13T08:58:03.133Z,0.77,2b2729d6-11ac-49a4-81b9-5ba97283ca0b,,,,OpenStreetMap,2018-10-15T02:54:33.000Z,,memphis,False
6cbb4e64-0d70-467a-9e29-84e9cdbd227a,Truist ATM,atms,,TN,Memphis,38103.0,450 Mulberry St,35.134477,-90.0573778,Microsoft,2025-05-12T22:50:15.027Z,0.77,3a7d82b2-e1ab-4f64-84b8-36213d39c964,National Civil Rights Museum,entertainment,,OpenStreetMap,2022-04-30T18:45:58.000Z,,memphis,False
d7f025bc-b81b-4374-86d6-91b9bd42dbe9,Truist,bank_credit_union,,TN,Memphis,38103.0,80 Monroe Ave Ste L4,35.144546,-90.0534047,Microsoft,2025-05-13T09:56:59.227Z,0.77,99cf123e-2a4e-4c39-9230-9eade378d62d,Brinkley Plaza,,,OpenStreetMap,2018-03-21T17:40:02.000Z,,memphis,False
4988e195-ec30-485c-aeb8-5c76a071d13b,Truist,bank_credit_union,,TN,Memphis,38126.0,990 College Park Dr Ste 105,35.1200135,-90.0332402,Microsoft,2025-05-13T09:58:16.730Z,0.77,2888d00f-b00a-462b-b44e-f0f733d83278,RENAISSANCE CENTER,,,OpenStreetMap,2020-07-20T22:49:24.000Z,,memphis,False
d961639b-90e2-4415-a509-36fd3f06245e,Truist,bank_credit_union,,TN,MEMPHIS,38105.0,600 AW WILLIS Ave,35.156145,-90.0387063,Microsoft,2025-05-12T22:50:39.447Z,0.77,824ccb84-e95b-4472-906a-51df2a6d6134,,,,OpenStreetMap,2021-10-17T09:30:03.000Z,,memphis,False
3662838f-2866-423b-9848-cc519cb2b494,Truist ATM,atms,,TN,Memphis,38116.0,2491 Winchester Rd,35.0444773,-89.9812357,Microsoft,2025-05-13T09:54:36.020Z,0.77,4f1c28ad-e9b4-44cc-86c4-33d84394f49f,Terminal B,,,OpenStreetMap,2024-11-06T04:30:29.000Z,,memphis,False
54f6a192-4487-4f99-9962-ad50fe246055,Truist - ATM,atms,,TN,Memphis,38116.0,2491 Winchester Rd,35.0471434,-89.981352,Microsoft,2025-03-25T00:37:06.520Z,0.77,56d5dce8-9e70-4981-817e-1b8dc0ccf420,Parking Garage & Rental Car Facility,transportation,parking,OpenStreetMap,2024-11-14T19:36:58.000Z,,memphis,False
18b65cf2-c39c-43e8-9aa0-7f25ce01043c,Truist - ATM,bank_credit_union,,TN,MEMPHIS,38118.0,4700 KNIGHT ARNOLD RD,35.0628054483833,-89.9068585958924,Microsoft,2023-03-18T10:15:48.800Z,0.77,51bbe330-140c-470a-ab3b-be9d4472ee46,,,,OpenStreetMap,2018-03-02T18:29:00.000Z,,memphis,False
0bd310a9-5f44-40f0-8488-8648ed42c337,Truist,bank_credit_union,,TN,MEMPHIS,38115.0,6073 WINCHESTER Rd,35.0494162,-89.8616034,Microsoft,2025-05-12T22:52:36.627Z,0.77,c0575ee9-b748-410a-9068-8473fb04acb1,,,,OpenStreetMap,2017-10-23T16:36:40.000Z,,memphis,False
be51854c-8cec-4d63-af4b-1f27ad2304fa,Truist - ATM,atms,,TN,MEMPHIS,38104.0,1895 UNION AVE,35.13475666595711,-89.99834481713292,Microsoft,2025-01-16T08:17:13.143Z,0.77,48d24e0b-18e4-427e-a98e-d4a141f8e1d2,Truist,,,OpenStreetMap,2025-06-03T08:36:03.000Z,,memphis,False
48ca3de9-4ee5-4075-ac54-ada9bb7030dc,Truist - ATM,atms,,TN,MEMPHIS,38112.0,2000 PRENTISS Pl,35.1497929,-89.9952958,Microsoft,2025-05-12T22:49:01.127Z,0.77,,,,,,,,memphis,False
7a8b19ea-7051-46d4-9cff-5a43391e4973,Truist ATM,atms,,TN,Memphis,38112.0,2000 Prentiss Place,35.1502096403242,-89.9942573904991,Microsoft,2022-03-30T21:29:28.687Z,0.77,f3f605c8-fa38-4f48-a300-ccb5afd8981a,,,,OpenStreetMap,2011-04-11T06:08:10.000Z,,memphis,False
78be9220-42d7-40cf-9e87-fca654269c85,Truist - ATM,atms,,TN,Memphis,38112.0,2000 North Pkwy,35.1539544,-89.9886701,Microsoft,2025-03-25T00:38:27.047Z,0.77,96dd122f-ab53-45ac-8d15-ee92a3a1b008,Clough Hall,education,university,OpenStreetMap,2016-12-07T13:59:47.000Z,,memphis,False
3c5aa86b-32a3-4205-ba5c-82ad8fca026a,Truist - ATM,atms,,TN,MEMPHIS,38111.0,3441 POPLAR AVE,35.127905738677605,-89.94713176393809,Microsoft,2025-01-08T04:12:09.130Z,0.77,abe568e5-2ccb-4028-9350-ab9af46a37ae,Truist,,,OpenStreetMap,2024-10-14T21:44:14.000Z,,memphis,False
bffb993c-2b58-4da7-9e8b-656972e66295,Suntrust Bank,bank_credit_union,"['banks', 'financial_service']",TN,Memphis,38111.0,77 N Highland St,35.1341782,-89.9451675,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,,,,,memphis,False
099af96a-0655-4a8b-9806-e27a13fee9b3,Truist,bank_credit_union,,TN,Memphis,38111.0,177 N Highland St,35.1366157,-89.945924,Microsoft,2025-05-13T09:51:47.910Z,0.77,78380e0d-f289-4e20-8c30-5739c29a0a75,,,,OpenStreetMap,2022-08-16T11:02:09.000Z,,memphis,False
40478508-9001-43b4-a889-1f55666c51f4,Truist - ATM,atms,,TN,MEMPHIS,38117.0,5131 POPLAR AVE,35.11062968496596,-89.89148687090943,Microsoft,2025-03-25T00:37:41.390Z,0.77,,,,,,,,memphis,False
58648032-d580-4529-b10b-71d5736a3493,Truist,banks,"['bank_credit_union', 'financial_service']",TN,Memphis,38120.0,999 Shady Grove Rd S,35.1044582,-89.8601672,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,memphis,False
9e07ae1f-c241-40cd-bf60-be49446e33a8,Suntrust Bank ATM,bank_credit_union,"['banks', 'financial_service']",TN,Memphis,38138.0,6660 Poplar Ave,35.100222,-89.84116,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,10411b93-c409-4a58-b591-5cb4b16ef298,,,,OpenStreetMap,2023-08-29T03:54:38.000Z,,memphis,False
d42bf484-ef4d-4f54-963c-730066e0e29a,Truist - ATM,atms,,TN,MEMPHIS,38117.0,464 PERKINS RD EXT,35.118418417567376,-89.90810568834323,Microsoft,2025-01-16T07:13:32.863Z,0.77,0195c0cd-1c1d-4ecb-84f0-e5623c761168,,,,OpenStreetMap,2019-05-14T17:19:42.000Z,,memphis,False
6fdfff94-429e-4806-ba5a-42b73e3d3520,Suntrust Bank,bank_credit_union,"['banks', 'investing']",TN,Memphis,38120.0,Humphreys,35.129995,-89.85621,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,9109902a-96d7-4c38-a001-7f61a41bc88c,Baptist Employment,,,OpenStreetMap,2018-07-06T21:30:40.000Z,,memphis,False
a63bdd9c-1f26-4efb-bdf6-e099cc64d242,Truist - ATM,atms,,TN,MEMPHIS,38125.0,3585 HACKS CROSS RD,35.05007621054369,-89.79572737607478,Microsoft,2025-02-22T07:10:31.033Z,0.77,1d61a3dc-0ea3-4f88-96e0-0b32a0a385fb,SunTrust,,,OpenStreetMap,2024-01-17T03:44:51.000Z,,memphis,False
00b5373f-0a12-41f7-8430-8e9deca7b3ec,Truist - ATM,atms,,TN,GERMANTOWN,38138.0,7770 POPLAR AVE,35.090914231908855,-89.803877635005,Microsoft,2025-01-16T07:13:32.863Z,0.77,fca32fdf-f095-44b3-860a-01d48ad27a49,,,,OpenStreetMap,2020-10-08T07:47:35.000Z,,memphis,False
7dd5f896-d7f3-4826-bfd9-43ac2fff02af,Truist ATM,atms,,TN,Germantown,38138.0,1930 S Germantown Rd,35.0961615,-89.805792,Microsoft,2025-05-13T08:59:54.093Z,0.77,0bf63ac6-6027-421a-aa09-0bf3d11ddde2,,,,OpenStreetMap,2021-12-26T20:13:02.000Z,,memphis,False
372be0d9-9a21-4e96-b91e-ae7848a505ea,Truist ATM,atms,,TN,Germantown,38138.0,7700 Wolf River Blvd,35.1141695,-89.8062312,Microsoft,2025-05-13T09:55:25.237Z,0.77,d928b62d-59b5-4448-b420-821e08dd599f,,,,Microsoft ML Buildings,2023-03-05T00:00:00.000Z,0.9866999983787536,memphis,False
46f99ad8-f887-4109-a08b-f9b476f29f32,Truist - ATM,atms,,TN,MEMPHIS,38134.0,5983 MACON COVE,35.16065,-89.86741,Microsoft,2025-03-03T07:06:36.277Z,0.77,93620c2d-e267-43b3-a83e-19932610d4ff,,,,OpenStreetMap,2020-03-15T17:12:51.000Z,,memphis,False
c914aae7-3d14-476a-abac-75a7f7d28c07,Truist,bank_credit_union,,TN,CORDOVA,38016.0,1136 N GERMANTOWN PKWY,35.15763951088886,-89.79476273059845,Microsoft,2025-02-20T19:18:28.590Z,0.77,c3a9057f-be5a-4d6a-9e83-5154ca1f8e9b,,,,OpenStreetMap,2020-09-15T17:03:37.000Z,,memphis,False
c68a5ac5-ca11-41af-839a-119d72a13f8e,BB&T Mortgage,mortgage_lender,,SC,Charleston,29407.0,1962 Sam Rittenberg Blvd,32.7969283,-80.0251916,Microsoft,2025-05-12T03:49:57.470Z,0.77,,,,,,,,charleston,False
e4e79038-bcc8-42a5-8ac2-b78ee5325815,Truist,bank_credit_union,,SC,Charleston,29407.0,1962 Sam Rittenberg Blvd,32.7974936,-80.025712,Microsoft,2022-08-24T00:28:22.920Z,0.77,6d21373b-5716-4e4e-b7d7-3cdb8b2b2866,,,,OpenStreetMap,2018-11-20T19:13:52.000Z,,charleston,False
4b105ffc-552c-4f81-8970-be65dfb1a5da,Truist,bank_credit_union,['atms'],SC,North Charleston,29418.0,5010 Dorchester Rd,32.8581392,-80.0311584,Microsoft,2022-08-24T00:28:24.167Z,0.77,48cbbb80-0cdd-434c-b808-9f9c29c17473,Truist,,,OpenStreetMap,2025-05-30T16:50:48.000Z,,charleston,False
e8d49c84-7b8c-4c3e-8f3c-d9725f1022c8,BB&T Mortgage,mortgage_lender,,SC,Charleston,29401.0,151 Meeting St Ste 102 Ste 102,32.7791757,-79.9313453,Microsoft,2025-05-12T03:19:43.667Z,0.77,,,,,,,,charleston,False
4b16e331-1f86-4c67-a504-51ddd5a52e23,Truist,bank_credit_union,['atms'],SC,CHARLESTON,29401.0,174 MEETING ST STE 450,32.78355612248014,-79.92800071835524,Microsoft,2025-02-20T19:17:35.420Z,0.77,08fe9f8a-d4a8-4e88-a8e9-c4afe46e1b50,,commercial,commercial,OpenStreetMap,2025-04-25T19:18:46.000Z,,charleston,False
3bd4501d-46d2-4e2d-afaf-f669075ccb72,Truist - ATM,atms,,SC,NORTH CHARLESTON,29420.0,8610 DORCHESTER RD,32.921094000812175,-80.11751091858194,Microsoft,2025-01-08T04:12:35.147Z,0.77,62faf837-7eb2-4b79-97ad-1b8922e87eb5,,,,OpenStreetMap,2022-05-31T17:26:06.000Z,,charleston,False
9b7cbf74-057b-4bae-a4fa-7fd672d21fef,SunTrust Bank,bank_credit_union,"['financial_service', 'banks']",SC,North Charleston,29420.0,4900 Club Course Dr,32.92606,-80.11422,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,,,,,charleston,False
4b02e132-628d-412d-95a5-6437f3ca72dc,Truist,bank_credit_union,,SC,North Charleston,29406.0,2089 Ashley Phosphate Rd,32.937003,-80.0381218,Microsoft,2025-05-13T09:52:56.063Z,0.77,4f1f9ccf-d58a-4c71-ba87-3048f37581ef,Chase,,,OpenStreetMap,2024-09-17T19:36:49.000Z,,charleston,False
715a4d1a-912e-4c06-952e-95987c798fe7,BB&T Mortgage,mortgage_lender,,SC,North Charleston,29406.0,2152 Northwoods Blvd,32.943378,-80.0415551,Microsoft,2025-05-12T03:23:15.480Z,0.77,,,,,,,,charleston,False
