id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
bafddf00-c408-4a8d-9950-7855cfe56a97,Aflac Insurance,insurance_agency,,,,,,fresno,,,93722.0,1285 W Shaw Ave,36.80762,-119.81502,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,,,,False
3b5098dd-0d9b-4386-b2f5-cb017453389a,Aflac,insurance_agency,,a8498aaa-4e29-4a66-93f5-a6b7d0302011,,commercial,commercial,santa-rosa,CA,Santa Rosa,95401.0,1260 N Dutton Ave,38.4488568,-122.7322493,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2018-02-19T23:14:45.000Z,,False
e06262f7-dbc3-4f0b-842c-59ee2b33fe17,AFLAC Lexington & Northern KY Office,insurance_agency,,1cb3efaf-13dd-4cbe-90e7-731cb00360ce,,,,lexington-fayette,KY,Lexington,40509.0,141 Prosperous Pl,38.0024,-84.44221,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2016-03-21T02:54:40.000Z,,True
6c9549d3-8953-48d4-b251-f3c5b2ffba52,Aflac Insurance,insurance_agency,,c1276a45-0210-4a06-9b0d-9c39d99e84ca,,,,lexington-fayette,KY,Lexington,40509.0,2480 Fortune Dr,38.0317531,-84.4443144,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2016-03-31T05:39:09.000Z,,False
cd907d4c-fdef-4e36-889c-639f94ba10d6,Laura Beth Keller - Aflac Insurance Agent,insurance_agency,,,,,,lexington-fayette,KY,Lexington,40505.0,2220 Executive Dr,38.0450991,-84.4279686,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
15605d78-0d18-4bc0-b642-c0f83b5f5b24,Aflac District Office of Bucks County,insurance_agency,"['public_and_government_association', 'professional_services']",ac0e9537-a4ff-4d1e-85bf-2675688f5f3c,,,,trenton,PA,Langhorne,19047.0,116 S Bellevue Ave,40.1767385,-74.9205499,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
4f5342fb-4af8-4c85-9020-206507dd25d7,AFLAC District Office,insurance_agency,['professional_services'],a637772d-05fd-43bf-a951-9bea8d18688e,,,,st-louis,MO,St Louis,63123.0,11116 S Towne Sq,38.51722,-90.33462,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2022-10-10T03:03:55.000Z,,True
16b096d0-8870-4a41-b157-2b71d291ca66,Aflac Downtown,insurance_agency,"['farmers_market', 'financial_service']",a3eb2e2c-b488-418a-8399-9db788979b08,Weisert Building,commercial,office,st-louis,MO,St Louis,63104.0,1120 S 6th St,38.6158485,-90.1948624,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2025-04-24T02:56:03.000Z,,True
8edfa541-4bb6-473d-a3c9-71ac268c4e4f,Aflac / Columbus Regional Office,insurance_agency,,a6d48a0a-b437-4764-a2fb-745b21990915,Officescape II,commercial,office,columbus-ohio,OH,Worthington,43085.0,450 W Wilson Bridge Rd,40.11129,-83.02722,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-08-15T16:18:05.000Z,,False
20860dad-cabc-48a8-b090-28cb64203e73,Aflac,insurance_agency,['bar'],e15bdf01-0ce2-45ea-a4af-c57a8a0e52f9,Microsoft,commercial,office,columbus-ohio,OH,Columbus,43240.0,8800 Lyra Dr,40.14432,-82.972939,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-06-06T05:52:39.000Z,,False
1b4f7477-d799-4d1d-b1dd-75fe6dbf8dbc,Aflac David Crumley,health_and_medical,"['insurance_agency', 'professional_services']",750ef3e5-4b76-4331-bfce-8c5b3db464d1,,,,nashville-davidson,TN,Brentwood,37027.0,5111 Maryland Way,36.032936,-86.800357,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2023-08-28T05:45:19.000Z,,False
64da4728-e120-4a68-9a5f-839ae68a51ed,Aflac TN State Office,insurance_agency,['financial_service'],d4b5db08-574c-4253-a0ef-26dd053b8454,,commercial,commercial,nashville-davidson,TN,Nashville,37215.0,2000 Glen Echo Rd,36.1090094,-86.8112034,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2020-07-09T22:31:33.000Z,,True
fe431208-9d9d-4cc2-9618-407fbbb27f6b,Rio Grande Valley Aflac,insurance_agency,,c07b3356-0379-4503-8c57-506c4a9a19ca,,,,mcallen,TX,McAllen,78501.0,3421 W US Highway 83,26.207465,-98.259219,meta,2025-06-02T07:00:00.000Z,0.296943231441048,Microsoft ML Buildings,2022-01-14T00:00:00.000Z,,False
e72f9452-5eb7-4742-a519-e3628e850c33,Aflac District Offcie,insurance_agency,"['financial_service', 'public_and_government_association']",c2177222-eea3-402c-b2dd-edd111511ec9,,residential,apartments,el-paso,TX,El Paso,79925.0,5959 Gateway Blvd W,31.7820081,-106.4157594,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2023-03-20T19:03:16.000Z,,False
