id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
ef5ca6fe-82e6-4054-813c-c3b26c1e760d,Globe Life Liberty National Division: Larry McDaniel Agency,life_insurance,,LA,Lafayette,70506.0,1304 Bertrand Dr Ste B5,30.2208404,-92.0511066,Microsoft,2023-03-13T15:40:44.570Z,0.77,,,,,,,,lafayette,False
5d8e6028-625f-492a-be40-b497cc372b3e,Globe Life Liberty National Division: Larry McDaniel Agency,insurance_agency,,LA,Lafayette,70506.0,1304 Bertrand Dr,30.2215385,-92.0495295,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,5cc47987-c89c-477e-9c5d-9dee6281915a,,,,Microsoft ML Buildings,2022-11-23T00:00:00.000Z,,lafayette,False
5c204927-afd0-4bfe-b1c0-84f00a23072e,Globe Life American Income Division,insurance_agency,['financial_service'],WI,New Berlin,53151.0,2915 S 160th St,42.9920702,-88.1147253,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,419f90a6-93bf-4a51-9e69-a6749fb84b76,,,,OpenStreetMap,2022-01-22T12:39:55.000Z,,milwaukee,False
93b5021c-3eab-4762-b222-686348e8a0f5,Globe Life Liberty National Division: The Chamberlain Agencies,insurance_agency,,WI,Brookfield,53005.0,245 S Executive Dr,43.0296072,-88.1152145,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,388cad24-ac87-44d8-8a11-1d3c5cfd7c95,,,,OpenStreetMap,2024-02-01T00:40:35.000Z,,milwaukee,False
3d4fba47-f4a0-4531-86b8-2dbf14c764e1,Globe Life American Income Division,life_insurance,,WI,Milwaukee,53202.0,"1433 N Water St, Suite 400-247",43.04881812,-87.91017821,Microsoft,2025-04-18T23:42:22.220Z,0.77,926f6491-3a8f-45a7-a16b-bd9c487c28e3,1433 Water,commercial,commercial,OpenStreetMap,2023-02-03T20:26:36.000Z,,milwaukee,False
1af46841-c012-415f-bea5-fac7704685b3,Globe Life Liberty National Division: Larry McDaniel Agency,life_insurance,,LA,Metairie,70002.0,3421 N Causeway Blvd Ste 804,30.0112628,-90.1547464,Microsoft,2023-03-13T15:40:44.570Z,0.77,,,,,,,,new-orleans,False
9f507223-b177-4d0e-b3e0-63be4190b6ec,Globe Life American Income Division: Catalano Organization,insurance_agency,,LA,Metairie,70002.0,3525 N Causeway Blvd,30.013563,-90.154321,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,new-orleans,False
411c5ee9-b497-4c3f-8d96-f7d706083072,Globe Life Liberty National Division,insurance_agency,,FL,Jacksonville,32256.0,7948 Baymeadows Way,30.2262056,-81.5818329,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,7d1bc47d-808f-4dea-9c4f-6efde11768f3,,,,OpenStreetMap,2019-10-25T04:41:12.000Z,,jacksonville-florida,False
71f0f0c6-c465-4d0e-bdd3-b23c8a59bf9a,Globe Life Family Heritage Division: Ross Agencies,life_insurance,,FL,Jacksonville,32207.0,"2002 San Marco Blvd., Ste 200",30.303895,-81.6539202,Microsoft,2023-03-13T15:40:44.570Z,0.77,,,,,,,,jacksonville-florida,False
c146b4a1-ec2d-4c40-b6ed-36b4005ae7ec,Globe Life Liberty National Division: The Carter Agencies,insurance_agency,['business'],FL,Jacksonville,32216.0,6420 Southpoint Pkwy,30.2598027,-81.6035926,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,0fc6bd7c-ac91-4b6a-a7e8-93bad1911ad6,,,,OpenStreetMap,2021-04-20T15:08:32.000Z,,jacksonville-florida,False
