id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
0fbde2c5-b584-4df2-8f6d-04d245e48be3,SCE Engineering,engineering_services,"['environmental_conservation_and_ecological_organizations', 'commercial_industrial']",,,,,savannah,GA,Savannah,31405.0,313 E 65th St,32.0318259,-81.100799,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
6080fc62-eadb-4637-9543-dd3379d0ccd9,"SCE, Inc.",engineering_services,"['commercial_industrial', 'industrial_company']",77f70015-1896-4870-86e8-5d3327160d77,,,,portland,OR,Portland,97204.0,315 SW Alder St,45.519696,-122.6793137,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2024-11-20T05:19:06.000Z,,False
06e45b8a-9be0-4a70-9d3c-cd05b9fd92dc,SCE Triton Substation,electric_utility_provider,['contractor'],,,,,temecula-murrieta,CA,Temecula,92591.0,31143 Nicolas Rd,33.5418045,-117.1150022,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,False
08f28504-1381-44f4-a1e6-74e55ce95015,Southern California Edison,public_utility_company,"['energy_company', 'real_estate']",,,,,temecula-murrieta,CA,Wildomar,92595.0,24487 Prielipp Rd,33.5888687,-117.2333706,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
884dd305-7b9d-474b-aaba-1cca24279c98,Southern California Edison Company,public_utility_company,"['public_service_and_government', 'energy_company']",48d62098-b373-4cc8-9869-9749706d3baf,,commercial,office,washington-dc,DC,Washington,20004.0,555 12th St NW,38.8966971,-77.027832,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2024-09-28T19:40:16.000Z,,True
a2a7bde7-d538-46e5-a61c-1efeaf57f9ca,SCE Credit Union,credit_union,"['bank_credit_union', 'community_services_non_profits']",0e6ee189-6bec-488e-8eff-160b835c37ae,SCE Credit Union,,,las-vegas,NV,Las Vegas,89146.0,6475 W Sahara Ave,36.1435953,-115.2335268,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-11-25T02:50:45.000Z,,False
a2a7bde7-d538-46e5-a61c-1efeaf57f9ca,SCE Credit Union,credit_union,"['bank_credit_union', 'community_services_non_profits']",54722df9-5d9d-4789-af8c-d842334f83ff,,outbuilding,roof,las-vegas,NV,Las Vegas,89146.0,6475 W Sahara Ave,36.1435953,-115.2335268,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-05-21T19:22:40.000Z,,False
d42b63f3-8ab6-4709-8771-0273931355a6,The SCE Group,information_technology_company,"['professional_services', 'it_service_and_computer_repair']",a070e95a-e56a-4111-96e3-23b5e73aa0c0,,residential,apartments,new-york,NJ,Fort Lee,7024.0,500 Linwood Dr,40.861925,-73.971804,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2019-03-06T10:05:42.000Z,,False
d42b63f3-8ab6-4709-8771-0273931355a6,The SCE Group,information_technology_company,"['professional_services', 'it_service_and_computer_repair']",3ff5de68-d208-4c4f-8051-a5c84e6c98be,,residential,apartments,new-york,NJ,Fort Lee,7024.0,500 Linwood Dr,40.861925,-73.971804,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2019-03-06T10:05:42.000Z,,False
df75bdbb-fce7-4d13-88bb-e071e3881df4,SCE Detailing Group Inc.,engineering_services,"['iron_and_steel_industry', 'auto_detailing']",8762b014-8a75-481d-b149-b27a07e5ed5c,,commercial,commercial,new-york,NY,Islip,11779.0,2165 5th Ave,40.7952187,-73.1382306,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2021-06-02T12:58:25.000Z,,False
307fef9a-2c54-4dd6-b4dc-7ef2cce16e51,SCE High Desert District Heliport,heliports,"['travel', 'desert']",2fe86e88-2ddf-41ac-9d7a-c301826003a2,,,,victorville,CA,Victorville,0.0,,34.475408,-117.2897667,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-05-19T11:57:06.000Z,,False
78d18b46-9888-4723-9f73-a0cf548c122d,southern california edison,commercial_industrial,"['public_utility_company', 'travel']",486781b7-0964-452a-a866-d787b998f1e0,,,,lancaster-palmdale,CA,Lancaster,93534.0,42060 10th St W,34.6471897,-118.1472086,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-02-06T22:04:25.000Z,,False
62171736-a3cb-499d-b20c-f9a34448edf6,Edison International,electric_utility_provider,['contractor'],486781b7-0964-452a-a866-d787b998f1e0,,,,lancaster-palmdale,CA,Lancaster,93534.0,42060 10th St W,34.647135,-118.147013,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2017-02-06T22:04:25.000Z,,False
