id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
60b5a9a6-6017-4e6e-b921-4228c1d18f2b,McDonald's,burger_restaurant,"['fast_food_restaurant', 'restaurant']",TN,Memphis,38116,5255 Elvis Presley Blvd,35.0045779,-90.0271605,Microsoft,2025-03-10T08:15:41.357Z,0.77,ec5601eb-2517-43c5-87de-9e993d9fd7eb,Walmart Supercenter,,,OpenStreetMap,2024-10-10T23:23:16.000Z,,memphis,False
b29fb693-483b-40cf-9516-ad0cc894f38f,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38116,1683 E Shelby Dr,35.0205326,-90.0078886,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8861e4c7-42ba-47cb-b168-55e50246d806,McDonald's,commercial,,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
236cc267-241e-413c-ba60-019239bbf91f,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38109,3120 S 3rd St,35.0636213,-90.0587173,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2a036037-7d20-4852-a4c6-cfd5e23237bf,,,,OpenStreetMap,2018-09-27T18:12:12.000Z,,memphis,False
f9ec6afa-1e0d-415d-b686-53c655e259ff,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38116,4096 Elvis Presley Blvd,35.0373638,-90.0247949,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6fdc0ea9-1ed7-48cf-bf2e-201bb4364446,,,,OpenStreetMap,2019-11-16T07:24:04.000Z,,memphis,False
245ba808-bdad-4310-ac94-087b7addc664,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38116,1666 Winchester Rd,35.0541436,-90.0084797,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,03c90fd4-2956-436b-a1b1-2f9367e8f452,,,,OpenStreetMap,2018-10-16T19:11:47.000Z,,memphis,False
0455b7a2-70c1-470b-95e8-51be37de2a1d,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38109,1861 S 3rd St,35.09666,-90.0561808,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,memphis,False
243b6dfe-fa5e-47ee-b7dd-3a101c12894b,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38103,905 Union Ave,35.1379561,-90.0315376,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,memphis,False
ed329753-24ee-429b-94bb-8ab95be24281,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38104,1389 Poplar Ave,35.1434688,-90.0142736,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e85709d2-c162-4c93-b4af-d752740ce3bf,,,,OpenStreetMap,2020-01-06T04:01:53.000Z,,memphis,False
ea13c3f8-e8a0-47e3-97de-0efaac1a7e9f,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38118,3845 E Shelby Dr,35.020213,-89.9357246,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,cb7a974d-40ee-4c95-9f13-6a3ecca72042,McDonald's,commercial,retail,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
e8b2c37c-0e6a-49ac-b3b7-e8c2e4884ccf,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38118,3377 Winchester Rd,35.0519444,-89.9506798,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1b649fc5-8f63-4c17-ab02-fae0fe706e82,,,,OpenStreetMap,2018-05-09T16:18:41.000Z,,memphis,False
087001e0-0d43-41ca-8289-061d3642dbc4,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38125,7011 E Shelby Dr,35.0199736,-89.8295152,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,9278910f-14a4-4d8f-933e-91c786a5beac,McDonald's,commercial,,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
77e76fbb-afe5-4ad3-90f8-6e04f393abe6,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38118,3068 S Perkins Rd,35.0648601,-89.9052153,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c003d10b-5f35-4d4c-8214-5229d2fb7e25,,,,OpenStreetMap,2018-03-02T18:29:01.000Z,,memphis,False
f02a6be6-ab9a-4381-bac7-32e57339aa53,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38115,3636 S Mendenhall Rd,35.0494773,-89.8858561,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a6156439-b8a2-4ba2-a999-35653c5881ec,McDonald's,commercial,,OpenStreetMap,2025-03-26T15:47:15.000Z,,memphis,False
fc821dae-45b1-4440-b0ab-671cd2d549ee,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38115,6050 Winchester Rd,35.0503165,-89.8611907,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,38e4c1f1-cdd6-48f9-8d44-b0056464c8cc,McDonald's,commercial,,OpenStreetMap,2024-06-09T20:23:37.000Z,,memphis,False
d0b9c571-3a10-4c08-adfb-f7439afe37d8,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38125,7101 Winchester Rd,35.0486299,-89.826678,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1594f517-a698-4a35-bb30-cdc88e5e68bc,,,,OpenStreetMap,2024-10-27T19:35:49.000Z,,memphis,False
03493f05-bca8-4240-9651-c28df4229e93,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38114,1472 S Trezevant St,35.1052181,-89.9846952,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,9d00770c-417f-467b-8daf-99f0ebf092a5,McDonald's,commercial,,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
672cd771-4709-4f2e-a27b-348c9f418162,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38111,1755 Getwell Rd,35.0838674,-89.931927,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,22f6cb11-08e9-4568-b374-5c600cea826d,McDonald's,commercial,,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
531f60d5-9a2a-4b9a-b22a-37255e97b9ff,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38104,2073 Union Ave,35.1340753,-89.9927567,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1595dfe3-9fb0-4547-bf5c-dbe470cd3c3a,McDonald's,commercial,,OpenStreetMap,2024-05-09T12:00:24.000Z,,memphis,False
4fed9033-f671-4dbb-9a52-a1bd7112f9bb,McDonald's,fast_food_restaurant,"['burger_restaurant', 'diner']",TN,Memphis,38111,2994 Poplar Ave,35.1333178,-89.9619051,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7e6bc2f5-4f5e-418e-a2d2-e36c1b912954,,,,OpenStreetMap,2019-11-16T07:25:58.000Z,,memphis,False
