id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
2fc77f70-eb1e-4ac5-b24f-a2547686a0f0,Bio-Rad Laboratories,laboratory_testing,"['health_and_medical', 'biotechnology_company']",a0956df2-0cca-4385-9b58-78af7f83abc7,,commercial,commercial,mission-viejo,CA,Irvine,92618.0,21 Technology Dr,33.6506112,-117.7384057,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-08T20:33:47.000Z,,False
379df595-652d-4c98-b85a-2e7f1330d802,Bio-Rad Laboratories,laboratory_testing,"['health_and_medical', 'hospital']",7a044844-38e5-440c-9c9d-665cbf452b4f,,commercial,commercial,mission-viejo,CA,Irvine,92618.0,9 Holland,33.645307,-117.717388,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2015-10-01T23:12:04.000Z,,False
891b0403-f81f-4659-a2b8-72b1616413b1,Bio-Rad,hospital,"['laboratory_testing', 'health_and_medical']",aff2085b-a4a6-4bc4-ae5d-f8865ac3687f,Bio-Rad Laboratories Inc.,industrial,industrial,mission-viejo,CA,Irvine,92618.0,9500 Jeronimo Rd,33.6487534,-117.7181403,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2015-04-15T05:58:53.000Z,,False
ca57aee7-f021-4575-a79d-e66ec35a1e07,Bio-Rad Laboratories,laboratory_testing,"['real_estate', 'professional_services']",202fac13-524a-4b72-a578-ee84ace10424,,,,oakland,CA,Richmond,94804.0,3110 Regatta Blvd,37.914573,-122.3388006,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-04-04T21:12:48.000Z,,False
21960e2f-e6b1-49da-8ce5-04d29b6dca27,Bio-Rad Laboratories,biotechnology_company,"['health_and_medical', 'laboratory_testing']",333c6bca-edfa-4db5-8b75-ec6dac621159,,,,oakland,CA,Hercules,94547.0,2000 Alfred Nobel Dr,38.0257481,-122.2767228,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2023-08-20T13:29:25.000Z,,False
2fc77f70-eb1e-4ac5-b24f-a2547686a0f0,Bio-Rad Laboratories,laboratory_testing,"['health_and_medical', 'biotechnology_company']",a0956df2-0cca-4385-9b58-78af7f83abc7,,commercial,commercial,los-angeles,CA,Irvine,92618.0,21 Technology Dr,33.6506112,-117.7384057,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-08T20:33:47.000Z,,False
379df595-652d-4c98-b85a-2e7f1330d802,Bio-Rad Laboratories,laboratory_testing,"['health_and_medical', 'hospital']",7a044844-38e5-440c-9c9d-665cbf452b4f,,commercial,commercial,los-angeles,CA,Irvine,92618.0,9 Holland,33.645307,-117.717388,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2015-10-01T23:12:04.000Z,,False
891b0403-f81f-4659-a2b8-72b1616413b1,Bio-Rad,hospital,"['laboratory_testing', 'health_and_medical']",aff2085b-a4a6-4bc4-ae5d-f8865ac3687f,Bio-Rad Laboratories Inc.,industrial,industrial,los-angeles,CA,Irvine,92618.0,9500 Jeronimo Rd,33.6487534,-117.7181403,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2015-04-15T05:58:53.000Z,,False
dbee601b-3843-40df-a52e-0560c9380848,Bio-Rad Laboratories,laboratory_testing,"['health_and_medical', 'professional_services']",0543967d-997c-4e9e-99d3-715d8d097874,,,,seattle,WA,Redmond,98052.0,6565 185th Ave NE,47.6644088,-122.094175,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-08-18T02:44:38.000Z,,False
86fb8bc9-8a60-4088-9ff7-ac18d63e4d91,Bio-Rad Laboratories,professional_services,"['laboratory_testing', 'health_and_medical']",24eab506-30ca-49c5-8244-d5850c63ba36,,,,seattle,WA,Woodinville,98072.0,14620 NE North Woodinville Way,47.7660557,-122.1445479,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2011-02-11T20:02:16.000Z,,False
