id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
0ccfe83d-864d-424d-96b0-e2ea77a3bfdc,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",ad307d50-ccb3-40ed-90a0-47cc1179c828,Fashion Mall at Keystone,commercial,retail,indianapolis,IN,Indianapolis,46240.0,8701 Keystone Xing,39.9143061,-86.1086356,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-05-18T06:08:22.000Z,,False
6f5b6467-d46c-4da6-a80d-2a2770953612,Michael Kors,jewelry_store,"['fashion_accessories_store', 'clothing_store']",32baf1c8-6822-46e2-854d-9fec5e3a9f00,San Francisco Centre,commercial,retail,san-francisco,CA,San Francisco,94103.0,845 Market St,37.7847842,-122.4066564,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-04-30T03:35:00.000Z,,False
927aa619-35f7-43cc-ad3b-11ac29bb7c6a,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",f98b3fe9-b055-417d-9379-336c47333146,Jordan Creek Town Center,commercial,retail,des-moines,IA,West Des Moines,50266.0,101 Jordan Creek Pkwy,41.5698468,-93.8045721,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2025-05-02T18:31:13.000Z,,False
12ffb05a-8605-4d06-8d15-44d83bd10691,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",6d5e015a-6f54-4392-a3ca-fec7da6e2e8c,,,,fort-worth,TX,Fort Worth,76107.0,1612 S University Dr,32.7271657,-97.3631358,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2017-06-01T22:46:59.000Z,,False
a0a1fae0-7790-4c33-9b6a-8e27142c66bd,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",b334c663-246e-4f22-89af-9f7644c41608,North East Mall,commercial,retail,fort-worth,TX,Hurst,76053.0,1101 Melbourne Rd,32.8300209,-97.199857,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-12-12T18:58:07.000Z,,False
00a4f28f-dfa5-4092-9ec8-a83470ff4473,Michael Kors,t_shirt_store,"['fashion_accessories_store', 'clothing_store', 'retail']",,,,,jacksonville-florida,FL,Jacksonville,32246.0,4791 River City Dr,30.25581323,-81.52520053,Microsoft,2012-07-26T18:38:59.640Z,0.77,,,,False
37887299-b940-406b-acb6-d212d4e386b0,Michael Kors Outlet,fashion_accessories_store,"['clothing_store', 'womens_clothing_store']",,,,,laredo,TX,Laredo,78040.0,1600 Water St,27.501751,-99.5104275,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
f7921f84-91df-4133-a405-6ed70e36e959,Michael Kors Outlet,fashion_accessories_store,"['clothing_store', 'womens_clothing_store']",678f6d93-277d-45a9-8aa3-b21c63caa7eb,Grapevine Mills,commercial,retail,denton-lewisville,TX,Grapevine,76051.0,3000 Grapevine Mills Pkwy,32.9661548,-97.0427451,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-05-18T06:58:02.000Z,,False
b71f1692-2041-4609-96b0-48ace32ccb20,Versace,clothing_store,"['womens_clothing_store', 'shopping']",402046ea-add4-4cce-a4d9-004ec5a29912,Galleria Dallas,,,denton-lewisville,TX,Dallas,75240.0,13350 Dallas Pkwy,32.93021,-96.819537,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2025-04-22T04:48:18.000Z,,False
e984bc49-098e-4683-8485-0c7559519962,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",9a92de8f-65b0-419e-bd58-06c0b9b25c5c,,transportation,parking,denton-lewisville,TX,Dallas,75240.0,13350 Dallas Pkwy,32.9304788,-96.8190016,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-04-22T04:48:18.000Z,,False
96929f15-6712-4ad9-9b55-8a16c158d888,Michael Kors,t_shirt_store,"['fashion_accessories_store', 'clothing_store', 'online_shop', 'corporate_office', 'private_establishments_and_corporates', 'retail']",,,,,denton-lewisville,TX,Frisco,75034.0,2601 Preston Rd,33.10111865,-96.80583648,Microsoft,2012-07-26T18:02:45.517Z,0.77,,,,True
8c22b7b9-35ba-4cc8-9e2f-5e27967c9a24,Michael Kors Outlet,fashion_accessories_store,"['clothing_store', 'jewelry_store']",b6ea9507-2ba5-44d0-b355-0275bdf6ac80,,commercial,retail,grand-rapids,MI,Byron Center,49315.0,350 84th St SW,42.8091635,-85.6721317,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-01-25T21:45:08.000Z,,False
b92a0f28-79cd-478d-b055-e53593050e46,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",4aadb2c6-9d01-4c1a-be86-fe56c093f437,La Palmera,commercial,retail,corpus-christi,TX,Corpus Christi,78411.0,5488 S Padre Island Dr,27.7111231,-97.3726048,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-03-28T22:36:29.000Z,,False
6f5b6467-d46c-4da6-a80d-2a2770953612,Michael Kors,jewelry_store,"['fashion_accessories_store', 'clothing_store']",32baf1c8-6822-46e2-854d-9fec5e3a9f00,San Francisco Centre,commercial,retail,oakland,CA,San Francisco,94103.0,845 Market St,37.7847842,-122.4066564,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-04-30T03:35:00.000Z,,False
4d4a8548-350c-4a33-99f0-5d0c5b5c7732,Michael Kors,mens_clothing_store,"['fashion_accessories_store', 'clothing_store', 'online_shop', 'corporate_office', 'private_establishments_and_corporates', 'retail']",,,,,san-antonio,TX,San Antonio,78216.0,7400 San Pedro Ave,29.51698266,-98.4991432,Microsoft,2012-07-26T18:02:45.077Z,0.77,,,,True
404a955c-cf59-4dab-a970-e008fe87d1b3,Michael Kors,fashion_accessories_store,"['clothing_store', 'jewelry_store']",5d75ed88-f253-4682-8875-5ec71ffef6ae,North Star Mall,,,san-antonio,TX,San Antonio,78216.0,7400 San Pedro Ave,29.5186923,-98.495305,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-05-05T00:32:18.000Z,,False
fc09a95e-be9a-4224-ab61-12bcfd305b43,Michael Kors Outlet,fashion_accessories_store,"['clothing_store', 'jewelry_store']",60c737a9-0869-4d03-905b-ba4035ec0fdc,,commercial,retail,chicago,IL,Aurora,60502.0,1650 Premium Outlet Blvd,41.8005231,-88.2749265,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2021-08-29T02:57:29.000Z,,False
bfc1f331-1e14-4874-be09-cc428d0b67e9,Michael kors Chicago Premium,shopping_center,,b0aa9d86-fb89-4f39-bced-0d94bb6d9193,,commercial,retail,chicago,IL,Aurora,0.0,,41.8011335,-88.2703131,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2021-09-05T04:22:16.000Z,,False
