id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
12893dfc-5aae-4631-9a2d-eb1243edbf71,Tool & Truck Rental at The Home Depot,truck_rentals,"['machine_and_tool_rentals', 'automotive']",TX,San Antonio,78224.0,2658 SW Military Dr,29.354897,-98.538946,Microsoft,2025-05-24T02:28:37.140Z,0.77,45155cfc-a1b5-4314-8fda-67e61294ae79,The Home Depot,commercial,retail,OpenStreetMap,2024-01-17T09:44:11.000Z,,san-antonio,False
90cc20d5-b7be-4ec3-bbe0-430a21a6cfa2,Home Services at The Home Depot,home_improvement_store,['retail'],TX,San Antonio,78224.0,2658 SW Military Dr,29.355004,-98.538957,Microsoft,2025-01-30T19:49:21.157Z,0.77,45155cfc-a1b5-4314-8fda-67e61294ae79,The Home Depot,commercial,retail,OpenStreetMap,2024-01-17T09:44:11.000Z,,san-antonio,False
b2ede075-99f2-4b71-adaf-2cc196a6965b,The Home Depot,hardware_store,"['building_supply_store', 'home_and_garden']",TX,San Antonio,78224.0,2658 SW Military Dr,29.355175,-98.5390386,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,45155cfc-a1b5-4314-8fda-67e61294ae79,The Home Depot,commercial,retail,OpenStreetMap,2024-01-17T09:44:11.000Z,,san-antonio,False
0e0c3161-613e-4f78-b704-993180162d3e,Home Services at The Home Depot,home_improvement_store,['retail'],TX,San Antonio,78223.0,3111 SE Military Dr,29.353736,-98.4417,Microsoft,2025-01-30T19:49:21.157Z,0.77,3169a294-61ac-4dbd-9778-c9a6eb1d7eb4,The Home Depot,commercial,retail,OpenStreetMap,2025-04-22T00:37:12.000Z,,san-antonio,False
bdc4a85f-706d-40fc-8a2f-3fe45cc0243d,The Home Depot,hardware_store,"['building_supply_store', 'home_and_garden']",TX,San Antonio,78223.0,3111 SE Military Dr,29.3536241,-98.4415563,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,san-antonio,False
c4d97d9c-4e64-45d1-99b5-561f1ed50de9,Tool & Truck Rental at The Home Depot,truck_rentals,"['machine_and_tool_rentals', 'automotive']",TX,San Antonio,78223.0,3111 SE Military Dr,29.354116,-98.441593,Microsoft,2025-05-24T02:06:43.963Z,0.77,3169a294-61ac-4dbd-9778-c9a6eb1d7eb4,The Home Depot,commercial,retail,OpenStreetMap,2025-04-22T00:37:12.000Z,,san-antonio,False
40840376-2cc1-4604-a468-00c1ffcb3e25,Tool & Truck Rental at The Home Depot,truck_rentals,"['machine_and_tool_rentals', 'automotive']",TX,San Antonio,78227.0,611 SW Loop 410,29.430978,-98.650981,Microsoft,2025-05-24T02:02:00.300Z,0.77,66dd131d-c09f-4cd1-82f6-e5c3839a40b4,The Home Depot,commercial,retail,OpenStreetMap,2024-07-03T23:52:33.000Z,,san-antonio,False
db8be3bf-7f27-41d8-8e14-6b919720be7d,Home Services at The Home Depot,home_improvement_store,['retail'],TX,San Antonio,78227.0,611 SW Loop 410,29.431422,-98.651181,Microsoft,2025-01-30T19:49:16.460Z,0.77,66dd131d-c09f-4cd1-82f6-e5c3839a40b4,The Home Depot,commercial,retail,OpenStreetMap,2024-07-03T23:52:33.000Z,,san-antonio,False
360f5661-6336-4455-b4c3-648ed11c661c,The Home Depot,home_improvement_store,['retail'],TX,San Antonio,78227.0,611 SW Loop 410,29.431515,-98.651157,Microsoft,2025-01-30T19:49:21.157Z,0.77,66dd131d-c09f-4cd1-82f6-e5c3839a40b4,The Home Depot,commercial,retail,OpenStreetMap,2024-07-03T23:52:33.000Z,,san-antonio,False
810674db-1754-402e-a600-c3f531fd0a52,Home Depot,home_improvement_store,['retail'],TX,San Antonio,78227.0,611 SW Loop 410,29.4317191,-98.6515877,Microsoft,2012-06-26T12:20:12.407Z,0.77,,,,,,,,san-antonio,False
