id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
45c6ab05-f687-42ac-b5ca-ef4df5c420cf,Kimco/MediQuest Staffing,employment_agencies,,,,,,concord,CA,Walnut Creek,94596.0,1801 Oakland Blvd Ste 220,37.8975448608398,-122.056907653809,Microsoft,2019-06-18T20:19:45.140Z,0.77,,,,False
97c702da-9d56-449e-9694-1611215b9dd7,Kimco Realty,real_estate_agent,,20eaba2e-b149-487d-a420-ea783629ff21,,commercial,commercial,denver,CO,Aurora,80013.0,4237 S Buckley Rd,39.6402647,-104.7931248,Microsoft,2024-01-20T02:22:31.520Z,0.77,OpenStreetMap,2024-06-02T22:56:37.000Z,,False
b7b61573-d46f-4fb2-b3d0-b1d8ef869fa9,Kimco Real Estate,real_estate,"['real_estate_agent', 'real_estate_service']",7ab0fdbb-2821-4798-a2eb-42b0298bfcd7,,,,palm-bay-melbourne,FL,Cocoa,32922.0,501 Florida Ave,28.353916,-80.7278416,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-05-31T20:41:08.000Z,,False
4d90f56d-3fc7-46e7-a8a2-1c462d81a864,Kimco Staffing Services,employment_agencies,['professional_services'],5363f216-6d49-4499-9973-9c412e3349a9,,commercial,commercial,mission-viejo,CA,Irvine,92614.0,17872 Cowan,33.6943539,-117.8644822,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-20T17:18:55.000Z,,False
07026edc-3e2e-4e1e-b4d9-1b2e5202051f,"Kimco Staffing Services, Inc.",employment_agencies,,ee51a459-e2e4-4a2b-90a1-e12b1d31eeff,,commercial,commercial,mission-viejo,CA,Lake Forest,92630.0,23792 Rockfield Blvd Ste 180,33.62673,-117.715138,Microsoft,2019-06-18T20:16:14.703Z,0.77,OpenStreetMap,2020-09-11T05:20:09.000Z,,False
4d90f56d-3fc7-46e7-a8a2-1c462d81a864,Kimco Staffing Services,employment_agencies,['professional_services'],5363f216-6d49-4499-9973-9c412e3349a9,,commercial,commercial,los-angeles,CA,Irvine,92614.0,17872 Cowan,33.6943539,-117.8644822,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-20T17:18:55.000Z,,False
07026edc-3e2e-4e1e-b4d9-1b2e5202051f,"Kimco Staffing Services, Inc.",employment_agencies,,ee51a459-e2e4-4a2b-90a1-e12b1d31eeff,,commercial,commercial,los-angeles,CA,Lake Forest,92630.0,23792 Rockfield Blvd Ste 180,33.62673,-117.715138,Microsoft,2019-06-18T20:16:14.703Z,0.77,OpenStreetMap,2020-09-11T05:20:09.000Z,,False
0523a1ba-cb89-4562-bb64-29c6cc9ca510,"Kimco Staffing Services, Inc.",employment_agencies,,e00133f2-b7ed-42bc-b308-2d79a8ff29f6,,commercial,commercial,los-angeles,CA,Torrance,90248.0,970 W 190th St Ste 210,33.8576891,-118.2930713,Microsoft,2019-06-18T20:16:14.703Z,0.77,OpenStreetMap,2016-04-09T08:29:18.000Z,,False
5bd8f5a6-b4bf-4591-bcc3-37681352f3d8,Kimco Staffing Services,professional_services,"['employment_agencies', 'public_service_and_government']",2ee5410b-9e21-46db-808f-9ed3fa34b0c2,,,,los-angeles,CA,Orange,92868.0,2200 W Orangewood Ave,33.7952071,-117.8757569,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-07-09T17:24:48.000Z,,False
09fdeed2-62d4-42ec-b9bd-a5f630920e65,Kimco Staffing Services,employment_agencies,,bbc94597-5c8f-4d96-a25a-c919dda01733,,,,los-angeles,CA,Anaheim,92805.0,1047 N State College Blvd,33.848477,-117.890411,Microsoft,2022-08-15T23:47:08.487Z,0.77,OpenStreetMap,2018-03-15T22:39:35.000Z,,False
