id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
3222a1df-bf9d-4033-b275-889be6951a43,Best Buy Mobile Store,mobile_phone_store,['retail'],WI,greendale,53129.0,"5300 S 76th St, Spc 590",42.9487617,-88.0052825,Microsoft,2021-07-09T15:05:52.180Z,0.77,503cd34f-21d9-460c-8fd9-c982e7497595,Southridge Mall,,,OpenStreetMap,2023-01-29T18:51:41.000Z,,milwaukee,False
2f684bf5-148c-4a0d-a1bd-5bb999ca64f2,Best Buy,electronics,['computer_store'],WI,Greenfield,53220.0,4610 S 76th St,42.9610624,-88.0070005,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,89ea61a1-c80c-4a59-8a23-cff2c812df83,Best Buy,,,OpenStreetMap,2024-07-09T10:14:23.000Z,,milwaukee,False
4f08c5a0-8b85-4040-9baa-b4a5d16ba218,Best Buy,electronics,['computer_store'],WI,Wauwatosa,53226.0,2401 N Mayfair Rd,43.0630208,-88.0484303,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8e02fcd7-be8a-46e2-b975-f9094d27f0bf,Best Buy,commercial,retail,OpenStreetMap,2024-07-09T10:14:23.000Z,,milwaukee,False
b603d04a-f9f7-4a07-82a5-3cf51df149f0,Best Buy Outlet,electronics,"['computer_store', 'photography_store_and_services']",WI,Brookfield,53005.0,12575 W Capitol Dr,43.086825,-88.0682438,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,3817c009-eae3-41e8-aadd-7f8a332740e0,,,,OpenStreetMap,2023-04-20T21:30:45.000Z,,milwaukee,False
c0c685e7-1c4c-4d87-ab05-9644641a8961,Best Buy,electronics,"['it_service_and_computer_repair', 'mobile_phone_store']",WI,Menomonee Falls,53051.0,N94W16855 Falls Pkwy,43.1890551,-88.1191324,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,9ca420aa-a28a-4005-af2d-94f4e2867d29,Best Buy,,,OpenStreetMap,2024-07-09T10:14:23.000Z,,milwaukee,False
30eca46b-a92b-49a9-8e86-cacf55df2c97,Best Buy,appliance_store,"['electronics', 'retail']",WI,Menomonee Falls,53051.0,W16855 Falls Pkwy N94,43.19105342,-88.12111987,Microsoft,2015-05-14T09:19:33.233Z,0.77,,,,,,,,milwaukee,False
fd269dab-9af5-454e-a95e-dc4adb0f6ea9,Best Buy,electronics,['computer_store'],WI,Fox Point,53217.0,8755 N Port Washington Rd,43.1753711,-87.9145207,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,caa28752-c0df-43c3-a17f-f8ea5e62319a,,commercial,retail,OpenStreetMap,2024-01-09T23:54:30.000Z,,milwaukee,False
0599e5a9-0569-4487-a56a-fc001fd19999,Best Buy,electronics,['computer_store'],MA,Holyoke,1040.0,50 Holyoke St,42.1693794,-72.6419219,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,d1eef408-3f1f-47b7-a8d9-69acf956c4d8,Holyoke Mall,,,OpenStreetMap,2025-03-26T18:25:56.000Z,,springfield-massachusett-connecticut,False
bba82052-09ed-4b16-8989-55bb9ceefeb7,Best Buy,electronics,"['appliance_repair_service', 'retail']",MA,Holyoke,1040.0,50 Holyoke St,42.1674119,-72.6405328,Microsoft,2015-05-14T09:19:24.893Z,0.77,,,,,,,,springfield-massachusett-connecticut,False
239b35a0-12bf-4e29-b964-5ee76dfbacd7,Lovesac in Best Buy Holyoke Mall,retail,,MA,Holyoke,1040.0,50 Holyoke St,42.1674119,-72.6405328,Microsoft,2024-12-02T22:35:22.557Z,0.77,,,,,,,,springfield-massachusett-connecticut,False
3b897221-b1d6-49b0-b2e2-2ea0bd6065e9,Best Buy,computer_store,"['electronics', 'photography_store_and_services']",CA,Victorville,92392.0,12133 Mall Blvd,34.4715287,-117.3511589,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0cb8ddd8-4296-48b4-a1fd-4b2fe9374be2,Best Buy,,,OpenStreetMap,2024-07-09T10:13:46.000Z,,victorville,False
041edc0b-f140-460d-a0e1-93d78264e35f,Best Buy,computer_store,['electronics'],PA,Whitehall,18052.0,1504 MacArthur Rd,40.6284482,-75.4853595,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,efa9ebd2-700a-44ac-9969-9764534fd12f,Best Buy,,,OpenStreetMap,2024-07-09T10:15:02.000Z,,allentown-bethlehem,False
