id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
d679bfb3-7a46-4239-94a7-7e3cc5d154e8,Nike Unite - The Quarry,sports_wear,"['shoe_store', 'sporting_goods']",TX,San Antonio,78209.0,255 E Basse Rd,29.4960026,-98.4813215,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,dfb355e2-e6dd-4119-a20f-210bcf54a734,Building 10,,,OpenStreetMap,2021-08-16T03:04:43.000Z,,san-antonio,False
77f19cb7-a693-493e-bbcb-7ae7f8c06a6e,Nike Well Collective - La Cantera,sports_wear,['retail'],TX,San Antonio,78256.0,15900 La Cantera Pkwy Ste #1600,29.5914518,-98.617839,Microsoft,2025-04-26T09:20:12.623Z,0.77,,,,,,,,san-antonio,False
c0cbe74c-0cb8-442e-9b93-ba7baf724184,Nike Rowe High School,high_school,"['public_school', 'shoe_store']",TX,San Antonio,0.0,,29.5726196,-98.5922748,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,c918d380-acd5-48e6-ab4d-8b82895ced5a,Econo Lodge Inn & Suites Fiesta Park,,,OpenStreetMap,2024-01-16T01:13:49.000Z,,san-antonio,False
91e16e3d-1a6e-42b1-8d5b-114a2c2d77ab,Nike Clearance Store,sports_wear,"['shoe_store', 'clothing_store']",CO,Aurora,80016.0,15400 E Briarwood Cir,39.5925588,-104.8091863,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0c487340-17be-426b-b696-d42404e7b712,Nike Clearance Store,commercial,retail,OpenStreetMap,2023-05-31T13:41:20.000Z,,denver,False
4d4dc7ae-9131-435f-a4b6-27533fc4d2e9,Nike Factory Store,shoe_store,"['clothing_store', 'sports_wear']",CO,Lakewood,80401.0,14500 W Colfax Ave,39.7318432,-105.1575284,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e5dc87e5-d396-4d0d-b6ec-2901704e9ad2,Colorado Mills,,,OpenStreetMap,2024-10-06T04:03:51.000Z,,denver,False
36146f52-38af-4a26-8cbd-f25aac1df7f7,Nike Factory Store,sports_wear,"['shoe_store', 'clothing_store']",CO,Denver,80238.0,8230 E Northfield Blvd,39.7825924,-104.8923945,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,41ce1270-1ad4-4221-922c-81eadbd5b870,,,,OpenStreetMap,2015-01-10T06:13:47.000Z,,denver,False
dd20ca0d-75c7-4414-b7e7-be3aaa6ccbcf,Nike Factory Store,sports_wear,"['shoe_store', 'clothing_store']",CO,Thornton,80023.0,13801 Grant St,39.9475667,-104.9862895,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,13937359-6063-41f1-94c9-cf0d01bf2c2d,Denver Premium Outlets,,,OpenStreetMap,2023-09-20T05:34:33.000Z,,denver,False
2d4aca69-444f-4dfb-8b78-77c9779c063f,Nike Factory Store,sports_wear,"['shoe_store', 'clothing_store']",SC,North Charleston,29418.0,4840 Tanger Outlet Blvd,32.8724354,-80.0168964,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7d79e7bc-acb5-47f4-8561-00d0bd99109d,,commercial,retail,OpenStreetMap,2023-12-26T05:07:51.000Z,,charleston,False
db5562b3-4421-40fd-9b3b-34f472e92e7c,Nike Park in Ann Arbor,park,"['active_life', 'sports_club_and_league']",,,48108.0,Nike Park in Ann Arbor,42.230737,-83.700483,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,e605707f-f900-4ce8-b75b-5fd00346c2ec,,commercial,retail,OpenStreetMap,2021-12-30T21:26:41.000Z,,ann-arbor,False
1357ba79-d105-4249-a7f1-3e0c62080d48,Nike Well Collective,sports_wear,"['shoe_store', 'clothing_store']",CO,Colorado Springs,80920.0,1685 Briargate Pkwy,38.9626301,-104.7956852,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,82bf37fe-e4ee-42f4-a6b4-47affddb9603,,commercial,retail,OpenStreetMap,2024-07-19T22:11:40.000Z,,colorado-springs,False
326fc051-0237-45ca-bd1f-4c58fe53ee09,Nike,shoe_store,"['sports_wear', 'clothing_store']",CA,San Francisco,94108.0,278 Post St,37.7886388,-122.4066848,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,70a7b1e3-0482-4628-80eb-cd15ce55b89b,,,,OpenStreetMap,2024-04-04T12:57:31.000Z,,oakland,False
c821f7e5-d5d2-4e2a-9ed6-98f426b9e176,Nike Outlet Marina Square,sporting_goods,"['shopping_center', 'clothing_store']",CA,Hayward,0.0,,37.68151,-122.10055,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,,,,,oakland,False
a9a0cc77-3bda-4661-974e-f13113c4e5a8,Nike Clearance Store,sports_wear,"['shoe_store', 'clothing_store']",CA,San Leandro,94577.0,1275 Marina Blvd,37.7100709,-122.163458,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0e21e9d0-ab33-4b86-a3ec-1c7579ff4e13,,,,OpenStreetMap,2020-09-18T20:06:58.000Z,,oakland,False
165c2dd8-8eac-47b7-85a3-0941d1aa72e3,Nike Classroom,event_planning,,CA,Castro Valley,94546.0,17930 Lake Chabot Rd,37.71467,-122.1021,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,,,,,oakland,True
3d3bde60-07e5-427a-b52d-5c847797bb98,Nike Well Collective,shoe_store,"['clothing_store', 'sports_wear']",CA,Berkeley,94710.0,1787 4th St,37.8706315,-122.3005246,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,4f684852-7527-4796-ae5f-d4c45a51c88a,,commercial,retail,OpenStreetMap,2022-12-13T04:15:28.000Z,,oakland,False
88826b35-e77c-42a4-a3d3-1e473b9e5a63,Botanica Oya Nike,shopping,['psychic'],CA,Berkeley,94703.0,2988 Adeline St,37.8544399,-122.26879,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,31a5c605-0af3-42d9-bceb-5d5ae73a7b95,,,,OpenStreetMap,2022-08-09T10:40:39.000Z,,oakland,False
88826b35-e77c-42a4-a3d3-1e473b9e5a63,Botanica Oya Nike,shopping,['psychic'],CA,Berkeley,94703.0,2988 Adeline St,37.8544399,-122.26879,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,13c6485c-2c42-4806-9643-6c16ab3a5b1b,,residential,apartments,OpenStreetMap,2022-12-11T23:45:22.000Z,,oakland,False
