id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
d733b79b-3b46-4c36-a749-7136660f58b7,Domino's Pizza,pizza_restaurant,"['restaurant', 'chicken_restaurant']",FL,Naples,34114,6654 Collier Blvd,26.058366,-81.6987074,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,67f4823c-2cbe-41da-9e8e-501048256254,,,,OpenStreetMap,2024-02-18T13:38:58.000Z,,bonita-springs-naples,False
fc198ad9-7d32-4545-a421-4ef6fc52fa57,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Naples,34113,5494 Rattlesnake Hammock Rd,26.1096011,-81.7371061,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,bonita-springs-naples,False
0e72ff9a-903b-4a17-9eca-dd11b101550f,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Naples,34104,7385 Radio Rd,26.1546936,-81.7193359,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,46f57330-d462-41d3-822b-6416dd7e6549,,,,OpenStreetMap,2017-09-12T15:11:31.000Z,,bonita-springs-naples,False
ec611f5b-f171-4da3-9c27-403fc0d906fc,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Naples,34103,4761 Tamiami Trl N,26.204724,-81.8005137,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,bonita-springs-naples,False
9e3802c7-015c-4c7f-b0aa-9db68b64c8d8,Domino's Pizza,pizza_delivery_service,"['food_delivery_service', 'pizza_restaurant', 'food', 'restaurant']",FL,Naples,34108,10565 Tamiami Trl N,26.2676019,-81.8016031,Microsoft,2025-05-22T23:10:58.153Z,0.77,,,,,,,,bonita-springs-naples,False
c274413f-79fb-4ce5-bdf8-77226c8ce0f7,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Naples,34110,1514 Immokalee Rd,26.27173,-81.7894075,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,bonita-springs-naples,False
c23555c5-0ed6-471f-a085-5f22b7ee43f6,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Bonita Springs,34135,26455 Old 41 Rd,26.3551564,-81.7824181,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,bonita-springs-naples,False
87cce2fd-fa1c-4575-b5a4-b9940172efac,Domino's Pizza,pizza_delivery_service,"['food_delivery_service', 'chicken_wings_restaurant', 'fast_food_restaurant', 'pizza_restaurant', 'food', 'restaurant']",FL,Bonita Springs,34135,"26455 Old US 41 #2, Ste 2",26.3551848,-81.7819483,Microsoft,2025-05-22T22:57:18.487Z,0.77,2d0aaa27-172b-41ec-b3a2-14036bc1c036,,,,OpenStreetMap,2012-08-13T12:47:51.000Z,,bonita-springs-naples,False
9eae2d12-df34-4dbe-9871-e41ec6baa44c,Domino's Pizza,pizza_restaurant,"['restaurant', 'caterer']",FL,Naples,34119,5963 Pine Ridge Rd,26.2128526,-81.7276025,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,ba2404e1-0520-462c-aee0-573bbf02e85e,,commercial,retail,OpenStreetMap,2020-10-30T22:22:15.000Z,,bonita-springs-naples,False
f87312fd-17ff-491e-90d3-7d96c4b22350,Domino's Pizza,pizza_restaurant,"['restaurant', 'food_delivery_service']",FL,Naples,34119,15275 Collier Blvd,26.2721095,-81.6913508,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,164fae11-fd83-45c1-ae31-51ff9513324c,,,,OpenStreetMap,2020-11-02T16:21:48.000Z,,bonita-springs-naples,False
