id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
107c8dac-a2bf-4dd0-8367-c53b2feee9c9,J&J Auto Sales,car_dealer,"['automotive', 'automotive_dealer']",FL,Fort Pierce,34982.0,6145 S US-1,27.354038,-80.326405,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,a2288bb5-8fed-4bdb-931e-5ca71d6e3cc3,,,,OpenStreetMap,2022-03-12T17:19:07.000Z,,port-st-lucie,False
b4b8d4c0-3503-4790-a13c-9d639aa0c021,J&J Smoke Shop,tobacco_shop,,CA,San Diego,92154.0,675 Saturn Blvd,32.5849251,-117.0897019,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,6df703df-d24c-4141-b3c7-67537f6ff308,,,,OpenStreetMap,2017-04-08T22:56:03.000Z,,san-diego,False
b4b8d4c0-3503-4790-a13c-9d639aa0c021,J&J Smoke Shop,tobacco_shop,,CA,San Diego,92154.0,675 Saturn Blvd,32.5849251,-117.0897019,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,71c02ff8-3cac-455e-b640-4a2c6c3960a6,Vons,commercial,retail,OpenStreetMap,2024-11-10T14:58:38.000Z,,san-diego,False
7a423090-f3a0-4000-9350-25654c67bead,J&J Hair & Beauty Salon,beauty_salon,"['hair_salon', 'professional_services']",CA,San Diego,92115.0,5271 El Cajon Blvd,32.7573592,-117.0821097,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,d564b97f-cad3-437f-88dc-efaaa0c365f8,,,,OpenStreetMap,2009-04-12T05:18:37.000Z,,san-diego,False
6bd6354d-6869-44b5-8b98-a2a55f107552,Janssen Research & Development,pharmaceutical_companies,"['health_and_medical', 'laboratory_testing']",CA,San Diego,92121.0,3210 Merryfield Row,32.9008009,-117.2358766,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,,,,,san-diego,False
75897e90-f344-4418-837d-9b6e3329d386,Johnson & Johnson Real Estate,real_estate_agent,['real_estate'],CA,San Diego,92130.0,12780 High Bluff Dr,32.951061,-117.2397823,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,c90e2508-11d4-4f64-bf22-d10c493e5eae,,,,OpenStreetMap,2017-10-01T03:09:50.000Z,,san-diego,False
20b2a3d1-a0eb-4f61-baae-f96fa281e5a7,J&J Spins Laundromat,laundromat,,FL,Cocoa,32922.0,1224 Dixon Blvd,28.37365,-80.74761,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,,,,,palm-bay-melbourne,False
f266e995-913f-4039-af7e-52183d655fa8,J&J Carpet One Floor & Home,carpet_store,"['contractor', 'countertop_installation']",FL,Merritt Island,32953.0,705 N Courtenay Pkwy,28.3690873,-80.7006286,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5838decf-87b9-4319-9444-04e65d3f3599,,,,OpenStreetMap,2021-05-16T23:10:00.000Z,,palm-bay-melbourne,False
fa36df0e-f34b-4395-b0a3-9ce9056ea493,"J&J Roofing Solutions, Inc.",roofing,"['ceiling_service', 'ceiling_and_roofing_repair_and_service']",FL,Mims,32754.0,3345 Pennsylvania Ave,28.38193917,-80.6066205,Microsoft,2024-07-13T14:18:57.627Z,0.77,c1332195-e77f-4646-b037-5dae924d3f99,,,,OpenStreetMap,2022-05-10T02:20:21.000Z,,palm-bay-melbourne,False
6d56243d-dc63-40cf-a78d-f3887e42868d,"J&J Customs, LLC",automotive_services_and_repair,['professional_services'],TX,Fort Worth,76140.0,5301 Rendon Rd,32.5872371,-97.2471091,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,,,,,fort-worth,False
