id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
86220d80-9507-4485-8216-7785bfacb5bd,Paramount Personal Fitness and Nutrition,gym,"['active_life', 'nutritionist']",CA,Santa Rosa,95404.0,1460 Town and Country Dr,38.453784,-122.7025069,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,85e8a4e4-7fec-4550-85a0-86f056c098e4,,commercial,retail,OpenStreetMap,2022-01-08T00:31:06.000Z,,santa-rosa,False
9f02ae21-9a0c-465a-8231-51ddd523146a,The Paramount Group,real_estate,['property_management'],SC,Charleston,29401.0,54 Broad St,32.77683,-79.92959,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,e11960dc-730f-46fe-a1e7-ea59e3aec3b9,Old Bank Building,civic,civic,OpenStreetMap,2025-04-17T20:01:46.000Z,,charleston,False
9f02ae21-9a0c-465a-8231-51ddd523146a,The Paramount Group,real_estate,['property_management'],SC,Charleston,29401.0,54 Broad St,32.77683,-79.92959,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,2116c3ef-4d32-41e8-a9ec-e4686e6156ba,Geiger House,commercial,commercial,OpenStreetMap,2025-04-17T20:01:46.000Z,,charleston,False
4df434a5-7596-4588-bcab-9cc7eab3a3c9,Paramount Home Services,professional_services,"['landscaping', 'event_photography']",SC,Charleston,29403.0,1326 Cottonwood St,32.8139699,-79.9529238,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,2087355b-bc12-41cd-8955-2d8cf1bfa5cf,,,,OpenStreetMap,2022-12-17T21:35:48.000Z,,charleston,False
af2b24c1-63f3-42cd-aba4-8ddb859b877c,Paramount Centre Collision Services,automotive_repair,"['auto_body_shop', 'automotive_dealer']",WA,Fife,98424.0,6005 12th St E,47.246493,-122.3490703,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4f98a9f8-1c1b-4c0d-bc45-31eecec0ab7c,,,,OpenStreetMap,2024-11-26T05:30:08.000Z,,seattle,False
fa877fea-fd28-4b62-a0fc-f449c10a3963,Paramount Petroleum Corporation,gas_station,"['chemical_plant', 'real_estate']",WA,Seattle,98177.0,20499 Richmond Beach Dr NW,47.7781376,-122.3932428,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,,,,,seattle,True
10aa10a4-51e0-4aee-b3b3-b726226fd5f6,Paramount Pharmacy,pharmacy,"['drugstore', 'health_and_medical', 'retail']",WA,Tukwila,98188.0,7200 S 180th St,47.441218,-122.24366,Microsoft,2015-02-12T17:53:44.810Z,0.77,,,,,,,,seattle,False
4a76d85d-d713-483d-a1f8-fa37df847a99,Paramount Motors NW,car_dealer,"['automotive_repair', 'automotive_dealer']",WA,Seattle,98134.0,2908 6th Ave S,47.5772943,-122.3256462,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,ebe9889b-0e72-4b65-b084-aea669bfc13d,Paramount Motors NW,,,OpenStreetMap,2024-08-16T03:45:29.000Z,,seattle,False
c7db1389-95cf-40e1-9309-3362968a3a00,Paramount Law Group,legal_services,,WA,Seattle,98154.0,1001 4th Ave,47.6055736,-122.3352786,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,f7d9e3a8-5933-4e48-b2b7-f15f8b5948b5,1000 Second Avenue,,,OpenStreetMap,2024-03-29T02:19:38.000Z,,seattle,False
9a57447e-f727-40a3-ad1c-02ddcb4d3b65,The Paramount Hotel,hotel,"['accommodation', 'hotel_supply_service']",WA,Seattle,98101.0,724 Pine St,47.6131712,-122.3335464,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6a079986-0a00-4e54-9bef-f444d68b0311,The Paramount Hotel,commercial,hotel,OpenStreetMap,2024-10-10T04:11:31.000Z,,seattle,False
