id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
5626bc78-ddff-411c-b363-3b2fef3efe06,"Olga T. Gupta, MD, MSCI",pediatric_endocrinology,"['pediatrician', 'doctor', 'health_and_medical']",,,,,raleigh,NC,Durham,27703.0,4709 Creekstone Dr Ste 300,35.8816951,-78.8460852,Microsoft,2025-02-04T21:25:20.470Z,0.77,,,,False
845cd4d1-e9bc-481d-ad43-318b7b55f37f,"Reid C. Chamberlain, MD, MSCI",pediatric_cardiology,"['pediatrician', 'doctor', 'health_and_medical']",,,,,durham,NC,Durham,27710.0,"2301 Erwin Rd, Second floor",36.0076624,-78.9374753,Microsoft,2025-02-04T21:25:20.470Z,0.77,,,,False
89f463ca-b3e6-47a5-8e21-2a21708d10d8,MSCI,bar,"['investing', 'financial_advising']",aeb4f1d8-4fa5-4401-88f6-7a45402493e6,,commercial,commercial,boston,MA,Boston,2110.0,101 Federal St,42.3550058,-71.056605,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2021-11-30T21:23:14.000Z,,False
4f800ce7-bda6-4c8d-b209-49e3170bc92d,"Christina Herrera, MD, MSCI",doctor,"['womens_health_clinic', 'maternity_centers', 'health_and_medical']",,,,,orlando,FL,Orlando,32806.0,207 W Gore St,28.5311077,-81.3813152,Microsoft,2025-05-17T03:19:38.210Z,0.77,,,,False
929bfa56-d03d-4778-931b-515cbb911571,"Christina Herrera, MD, MSCI",doctor,"['womens_health_clinic', 'maternity_centers', 'health_and_medical']",720481ee-c292-4d21-9109-5cdcca1f1fbb,,,,orlando,FL,Orlando,32806.0,207 W Gore St,28.5314807,-81.3813127,Microsoft,2025-05-03T09:30:09.910Z,0.77,OpenStreetMap,2020-05-31T17:50:17.000Z,,False
c50e3a91-b3a5-4f39-8f2f-326456d274a0,"Stephen Halliday, MD, MSCI",emergency_medicine,"['internal_medicine', 'pulmonologist', 'doctor', 'health_and_medical']",a0a09fe1-cc46-4d0b-ba9c-6c73582542d0,UW Health University Hospital,medical,hospital,madison,WI,Madison,53792.0,600 Highland Ave,43.0763217,-89.4318955,Microsoft,2025-05-03T00:31:41.557Z,0.77,OpenStreetMap,2023-09-03T20:30:34.000Z,,False
d83372be-f104-4fd5-953b-b2b2409a56e7,MSCI Physical Medicine,pharmacy,"['health_and_medical', 'abuse_and_addiction_treatment']",6c3b3dd7-8baa-4cb9-94c9-a331e6f7a8e8,,transportation,parking,dallas,TX,Irving,75061.0,2021 N MacArthur Blvd,32.8350339,-96.9620844,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2022-03-03T15:03:37.000Z,,False
ff5392aa-69de-4fed-ab55-622529b48d6e,Msci 6750 N MacArthur,cardiologist,"['doctor', 'counseling_and_mental_health']",2ba87f7d-15d8-4839-aeb6-2fe838bf72f9,Las Colinas Hospital,medical,hospital,dallas,TX,Irving,75039.0,6750 N MacArthur Blvd,32.901116,-96.957412,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2023-09-06T04:09:58.000Z,,False
104d21ed-748d-48ad-9d10-8fa63bfc6393,"Rana El Feghaly MD, MSCI",doctor,['health_and_medical'],5a38cd8a-e639-46d8-a999-dc3d71c79f9a,Children's Mercy Hospital,medical,hospital,kansas-city,MO,Kansas City,64108.0,2401 Gillham Rd,39.0834675,-94.5771128,Microsoft,2025-05-04T04:55:49.210Z,0.77,OpenStreetMap,2024-01-03T10:38:52.000Z,,False
f9bf2663-fc4e-415a-a724-37dcc9391389,"James D. Anderst MD, MSCI",pediatrician,"['doctor', 'health_and_medical']",5a38cd8a-e639-46d8-a999-dc3d71c79f9a,Children's Mercy Hospital,medical,hospital,kansas-city,MO,Kansas City,64108.0,2401 Gillham Rd,39.0834675,-94.5771128,Microsoft,2025-04-21T04:04:45.697Z,0.77,OpenStreetMap,2024-01-03T10:38:52.000Z,,False
18655724-3abc-4d46-bd44-3f4e83a97e4d,"Jennifer E. Schuster MD, MSCI",infectious_disease_specialist,"['doctor', 'health_and_medical']",5a38cd8a-e639-46d8-a999-dc3d71c79f9a,Children's Mercy Hospital,medical,hospital,kansas-city,MO,Kansas City,64108.0,2401 Gillham Rd,39.0840589,-94.5773627,Microsoft,2025-05-06T06:36:00.197Z,0.77,OpenStreetMap,2024-01-03T10:38:52.000Z,,False
53e4e17e-42d3-45aa-9b22-374b4c06fb75,"Liset C. Olarte Carhuaz MD, MSCI",infectious_disease_specialist,"['doctor', 'health_and_medical']",,,,,kansas-city,MO,Kansas City,64108.0,2401 Gillham Rd,39.083979,-94.57697,Microsoft,2024-08-20T21:02:53.233Z,0.77,,,,False
3625203f-c890-45d0-831b-92d8999828ce,"Shannon L. Carpenter MD, MSCI, FAAP",pediatric_oncology,"['pediatrician', 'doctor', 'health_and_medical']",,,,,kansas-city,MO,Kansas City,64108.0,2401 Gillham Rd,39.083979,-94.57697,Microsoft,2024-08-20T21:02:53.233Z,0.77,,,,False
f5491f17-4193-4b2d-8ab9-2745b4bec94e,"Megan M. Burgess, MD, MSCI",plastic_surgeon,['professional_services'],9460d18b-32aa-466f-b195-2357a670205b,,,,san-antonio,TX,San Antonio,78229.0,5282 Medical Dr,29.5087674,-98.5879805,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2016-06-01T14:33:01.000Z,,False
2b8e322d-d8fe-4ef4-a0dc-571850c760f4,"Jennifer E. Hirshfeld-Cytron, MD/MSCI",endocrinologist,"['doctor', 'health_and_medical']",c10c67bd-312a-41ef-9620-034074f8b830,600 West,commercial,office,chicago,IL,Chicago,60610.0,900 N Kingsbury St Ste Rw6,41.8988315,-87.6447015,Microsoft,2022-11-04T19:41:05.563Z,0.77,OpenStreetMap,2024-11-04T17:14:38.000Z,,False
