id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
abd0e0f9-67af-4904-9e81-c342a0690de8,Sysco Sacramento Inc,professional_services,"['butcher_shop', 'restaurant_equipment_and_supply']",,,,,sacramento,CA,Pleasant Grove,0.0,,38.6140165,-121.4627688,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,True
afd97cd1-c953-436b-8a2b-ce8b07b1ceee,Sysco Sacramento,food_beverage_service_distribution,"['restaurant_wholesale', 'fast_food_restaurant']",fb7b9791-4484-4efb-add1-8560440987f2,,,,sacramento,CA,Pleasant Grove,95668.0,7062 Pacific Ave,38.7776324,-121.5230558,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,Microsoft ML Buildings,2022-04-24T00:00:00.000Z,,False
e0458391-9cdd-46ed-8f32-db43599d640d,Sysco Food Services,specialty_grocery_store,"['grocery_store', 'shopping']",6f37fa0f-780a-4eba-ab47-7fb24f5003f4,,commercial,commercial,los-angeles,CA,Walnut,91789.0,20701 Currier Rd,34.009463,-117.856612,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2017-02-01T11:44:56.000Z,,False
2ca8859a-a327-4bf8-8a2e-5aea881d348d,Sysco Los Angeles,wholesale_grocer,"['food_beverage_service_distribution', 'eat_and_drink']",7d39abe5-16f0-414d-a9fb-fb707af99d35,,commercial,warehouse,los-angeles,CA,City of Industry,91789.0,20701 Currier Rd,34.0090257,-117.8539545,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-02-01T11:44:03.000Z,,False
512d3c22-3db5-48ea-a9ab-61802a36ec6c,Sysco Connecticut,wholesale_grocer,"['caterer', 'restaurant']",dbf8694b-dc1a-4296-a184-78b964f7e433,,,,hartford,CT,Cromwell,6416.0,98 North Rd Ext,41.6357204,-72.6807834,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2021-07-13T02:27:00.000Z,,False
b9d0d4cb-96ae-45cb-90c6-d5a401b37f38,Sysco Connecticut - Food Distributor & Restaurant Supplies,food_and_beverage_exporter,"['exporters', 'importer_and_exporter', 'international_business_and_trade_services', 'b2b_food_products', 'business_to_business_services', 'b2b_agriculture_and_food', 'business_to_business']",dbf8694b-dc1a-4296-a184-78b964f7e433,,,,hartford,CT,Cromwell,6416.0,100 Inwood Rd,41.63507,-72.6798,Microsoft,2024-07-01T22:53:34.910Z,0.77,OpenStreetMap,2021-07-13T02:27:00.000Z,,True
e40f0d4e-f039-4e4c-8b82-13b778d7b49e,Sysco Foods,grocery_store,"['restaurant', 'health_food_store']",65b8c28f-e2b1-4cdd-aa28-3fdd4f68622f,,,,san-antonio,TX,San Antonio,78218.0,4651 Greatland Dr,29.47329,-98.40136,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2020-07-05T20:10:06.000Z,,False
236aca6e-111e-483a-a988-4f5aa90d4f20,Sysco-Desert Meats Company,grocery_store,"['health_food_store', 'architectural_designer']",38f48601-3cae-4824-b90c-1f713e421aa8,,industrial,industrial,las-vegas,NV,Las Vegas,89118.0,5420 S Valley View Blvd,36.0912683,-115.1893823,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2012-07-22T22:42:32.000Z,,False
1476cfb1-b638-4f4b-974f-b710239c1b08,Nicholas Morgan from Sysco Food Services of Las Vegas,shopping,"['grocery_store', 'supermarket']",,,,,las-vegas,NV,Las Vegas,89115.0,6201 E Centennial Pkwy,36.2748827,-115.0363632,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
9b309dce-a935-4af3-9d61-80edb06bd20d,Sysco Las Vegas,food_beverage_service_distribution,"['grocery_store', 'restaurant_wholesale']",701ac8bf-59bb-470e-a986-3e57ad913581,,,,las-vegas,NV,North Las Vegas,89115.0,6201 E Centennial Pkwy,36.275046,-115.036273,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2022-01-01T22:43:54.000Z,,False
99aa4a2c-7e32-4be4-8af4-90e977ca01b1,Sysco Las Vegas - Food Distributor & Restaurant Supplies,food_and_beverage_exporter,"['exporters', 'importer_and_exporter', 'international_business_and_trade_services', 'b2b_food_products', 'shipping_center', 'business_to_business_services', 'b2b_agriculture_and_food', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",701ac8bf-59bb-470e-a986-3e57ad913581,,,,las-vegas,NV,Las Vegas,89115.0,6201 East Centennial Parkway,36.27582859415568,-115.03720835276128,Microsoft,2025-04-17T21:03:59.767Z,0.77,OpenStreetMap,2022-01-01T22:43:54.000Z,,True
051259ca-9c5c-4c5b-896f-23ba08228bda,Sysco Las Vegas - Wholesale Restaurant Food Supplies,food_and_beverage_exporter,"['exporters', 'importer_and_exporter', 'international_business_and_trade_services', 'b2b_food_products', 'shipping_center', 'business_to_business_services', 'b2b_agriculture_and_food', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",,,,,las-vegas,NV,Las Vegas,89115.0,6201 E Centennial Pkwy,36.2762225,-115.0372215,Microsoft,2023-05-08T20:43:13.053Z,0.77,,,,True
4933ef58-b341-42a5-bc08-c8239727ca02,Sysco Guest Supply,real_estate,"['industrial_equipment', 'wholesale_grocer']",3301c32e-12b2-4877-8b8a-a2b1d2b0353f,,,,chicago,IL,Carol Stream,60188.0,370 Kimberly Dr,41.9125655,-88.1151969,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2014-06-19T06:33:49.000Z,,False
73451949-5138-4408-a2fe-3b5a63b79182,Sysco Chicago,food_beverage_service_distribution,"['restaurant_equipment_and_supply', 'wholesale_grocer']",97925ded-52e4-4aa0-871b-bab43f90c29b,,industrial,industrial,chicago,IL,Des Plaines,60016.0,250 Wieboldt Dr,42.0475418,-87.9058781,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2016-02-28T02:48:53.000Z,,False
82856b16-4d54-498a-8f4a-a2eb5b57b76b,Sysco Chicago - Food Distributor & Restaurant Supplies,food_and_beverage_exporter,"['exporters', 'importer_and_exporter', 'international_business_and_trade_services', 'b2b_food_products', 'business_to_business_services', 'b2b_agriculture_and_food', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",97925ded-52e4-4aa0-871b-bab43f90c29b,,industrial,industrial,chicago,IL,Des Plaines,60016.0,250 Wieboldt Drive,42.04754795420536,-87.90587746280784,Microsoft,2025-04-17T20:33:59.797Z,0.77,OpenStreetMap,2016-02-28T02:48:53.000Z,,True
4e0961ea-bad9-41cc-bb0f-1a17878b16c0,Sysco Chicago,pizza_restaurant,"['food_delivery_service', 'shopping']",a9719f4f-0e09-4a34-af84-cf53152e389d,,,,chicago,IL,Crystal Lake,60014.0,4304 IL-176,42.2518618,-88.2824888,meta,2025-06-02T07:00:00.000Z,0.242152466367713,Microsoft ML Buildings,2022-08-18T00:00:00.000Z,,False
d4e2e7b8-d278-4cff-a98e-cb88c1312054,Sysco Seattle,food_beverage_service_distribution,"['restaurant_equipment_and_supply', 'wholesale_store']",995dad4d-f2bb-4dd4-b6d6-c61d083c6134,Sysco Seattle,industrial,industrial,seattle,WA,Kent,98032.0,22820 54th Ave S,47.395821,-122.265092,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-03-28T22:45:43.000Z,,False
529abe1f-b961-43c9-9ee4-153884069e71,Sysco Guest Supply,hotel_supply_service,"['accommodation', 'shopping']",5f9cbe39-deb0-4226-9cbb-33a366ec4293,,,,riverside-san-bernardino,CA,Corona,92879.0,300 E Parkridge Ave,33.8898678,-117.5616242,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2013-12-03T23:01:20.000Z,,False
