id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
fd9a5987-326e-4065-b1e7-5f58347b14ec,AbbVie Inc.,business_manufacturing_and_supply,,1066b767-cc08-4a74-943f-11108f1761b6,,,,detroit,MI,Wyandotte,48192.0,1609 Biddle Ave,42.21863,-83.14689,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2022-05-02T21:33:36.000Z,,False
407099dd-c399-46e1-8f46-53649c104b78,AbbVie,pharmaceutical_companies,"['business', 'bar']",fad76970-fb84-4c75-83a9-b06daf62e094,,commercial,commercial,chicago,IL,Mettawa,60045.0,26525 N Riverwoods Blvd,42.2455898,-87.9031842,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-08-12T18:11:10.000Z,,False
a91ea97f-5721-4bff-9be2-241dbf3629d9,Abbvie J-50,real_estate,['event_planning'],c4cd118a-ff03-4e64-9d51-306e2f5a5f25,,,,chicago,IL,Grayslake,60030.0,403 S US Highway 45,42.3365864,-88.0070413,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2017-01-14T19:45:16.000Z,,True
b57f0149-6ead-4edc-898e-aa00399ee93a,AbbVie,biotechnology_company,['hospital'],54815e4c-0c1b-4ea5-822d-89ea77272661,AP34,commercial,office,chicago,IL,North Chicago,60044.0,1 N Waukegan Rd,42.296021,-87.891177,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-08-02T19:23:49.000Z,,True
fdc9b768-d401-4d54-94a5-311478bc45f7,Abbott AbbVie Visitors Center,biotechnology_company,['hospital'],238c29a9-08d0-4949-ac76-789fea335e42,AP6D,commercial,office,chicago,IL,North Chicago,60064.0,100 Abbott Park Rd,42.304848,-87.8931143,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-08-02T19:49:18.000Z,,True
ba804f22-7e19-4b97-93ad-e561fc3b55c4,AbbVie Inc. Building J23,pharmaceutical_companies,"['laboratory_testing', 'hospital']",c9969cbc-756e-435b-ae88-6e675e7bb5ed,,commercial,commercial,chicago,IL,Waukegan,60085.0,1675 S Lakeside Dr,42.3291558,-87.8845115,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-05-02T01:37:23.000Z,,False
78649d7d-7344-49fa-92a5-812566e378c5,AbbVie,pharmaceutical_companies,"['laboratory_testing', 'real_estate']",116e47d7-f55d-4b31-bb9d-9be69cb7a744,,,,chicago,IL,North Chicago,60064.0,1401 Sheridan Rd,42.3339502,-87.8380516,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-04-06T05:09:09.000Z,,False
ac4199a5-5769-4cd0-b5f1-907b17674c9c,Leanbox Abbvie Pharmacy,fast_food_restaurant,['restaurant'],,,,,worcester,MA,Worcester,1605.0,381 Plantation St,42.28153,-71.76512,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
407099dd-c399-46e1-8f46-53649c104b78,AbbVie,pharmaceutical_companies,"['business', 'bar']",fad76970-fb84-4c75-83a9-b06daf62e094,,commercial,commercial,round-lake-beach-mchenry-grayslake,IL,Mettawa,60045.0,26525 N Riverwoods Blvd,42.2455898,-87.9031842,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-08-12T18:11:10.000Z,,False
a91ea97f-5721-4bff-9be2-241dbf3629d9,Abbvie J-50,real_estate,['event_planning'],c4cd118a-ff03-4e64-9d51-306e2f5a5f25,,,,round-lake-beach-mchenry-grayslake,IL,Grayslake,60030.0,403 S US Highway 45,42.3365864,-88.0070413,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2017-01-14T19:45:16.000Z,,True
b57f0149-6ead-4edc-898e-aa00399ee93a,AbbVie,biotechnology_company,['hospital'],54815e4c-0c1b-4ea5-822d-89ea77272661,AP34,commercial,office,round-lake-beach-mchenry-grayslake,IL,North Chicago,60044.0,1 N Waukegan Rd,42.296021,-87.891177,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-08-02T19:23:49.000Z,,True
fdc9b768-d401-4d54-94a5-311478bc45f7,Abbott AbbVie Visitors Center,biotechnology_company,['hospital'],238c29a9-08d0-4949-ac76-789fea335e42,AP6D,commercial,office,round-lake-beach-mchenry-grayslake,IL,North Chicago,60064.0,100 Abbott Park Rd,42.304848,-87.8931143,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-08-02T19:49:18.000Z,,True
ba804f22-7e19-4b97-93ad-e561fc3b55c4,AbbVie Inc. Building J23,pharmaceutical_companies,"['laboratory_testing', 'hospital']",c9969cbc-756e-435b-ae88-6e675e7bb5ed,,commercial,commercial,round-lake-beach-mchenry-grayslake,IL,Waukegan,60085.0,1675 S Lakeside Dr,42.3291558,-87.8845115,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-05-02T01:37:23.000Z,,False
78649d7d-7344-49fa-92a5-812566e378c5,AbbVie,pharmaceutical_companies,"['laboratory_testing', 'real_estate']",116e47d7-f55d-4b31-bb9d-9be69cb7a744,,,,round-lake-beach-mchenry-grayslake,IL,North Chicago,60064.0,1401 Sheridan Rd,42.3339502,-87.8380516,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-04-06T05:09:09.000Z,,False
