id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
d925630f-161c-4686-b928-e1a44cb776fb,"Tara Norton, MPT",doctor,['health_and_medical'],NC,Raleigh,27617.0,10211 Alm St Ste 212,35.9002621,-78.7975881,Microsoft,2025-02-04T21:25:11.330Z,0.77,,,,,,,,raleigh,False
40541c4b-be71-4be3-b31c-913d095b015f,Virginia Norton Realty,real_estate_agent,['real_estate'],NC,Raleigh,27617.0,7751 Brier Creek Pkwy,35.9186902,-78.777101,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,96ce29b4-0572-40ba-9f9e-3ea0ed9a2dd4,,,,OpenStreetMap,2019-06-03T02:05:02.000Z,,raleigh,False
6bede463-2df2-4cf0-ad0e-9d51e6331877,"Joanna Norton, DO",doctor,['health_and_medical'],NC,Raleigh,27607.0,3633 Harden Rd Ste 100,35.8131374,-78.7022278,Microsoft,2025-02-04T21:25:11.330Z,0.77,,,,,,,,raleigh,False
02fab484-0b2a-4a63-8b40-2dbcf2bb9146,Norton Collar Lund Lilley,accountant,"['financial_service', 'trusts']",NC,Raleigh,27615.0,7701 Six Forks Rd,35.8847323,-78.6470545,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,raleigh,False
fd52db52-0bbd-4260-89cb-6553d89ab69a,"Jim Norton Architect, LLC",architectural_designer,"['engineering_services', 'carpenter']",AL,Huntsville,35806.0,150 W Park Loop NW,34.7451512,-86.6909325,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,2ec5c611-03db-44fc-8e81-8f01dd54655f,,,,OpenStreetMap,2021-07-03T15:30:36.000Z,,huntsville,False
3b8b5ba3-5299-4218-ad10-928fe411bc7b,Norton Paint Company,contractor,['painting'],NC,Greensboro,27405.0,313 Melbourne Rd,36.1065546,-79.7832067,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,,,,,greensboro,True
500f29f3-03ec-4d07-8a2b-c3989134fd69,Norton Herrick Center for Motion Picture Studies,college_university,['event_photography'],FL,Coral Gables,33146.0,5100 Brunson Dr,25.722726,-80.2757918,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,,,,,miami,False
62db8763-83be-4c2a-aad6-d126f1e18c41,Allen Norton & Blue PA,lawyer,"['criminal_defense_law', 'legal_services']",FL,Coral Gables,33134.0,121 Majorca Ave,25.7553661,-80.2575877,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,f5b99010-d024-4ac6-86a6-03496e59b7c5,,,,OpenStreetMap,2016-08-05T03:10:31.000Z,,miami,False
343e3f03-fab3-417c-87d1-128c0c0c7b5f,Philip Norton,real_estate_agent,['real_estate'],FL,Miami,33131.0,100 SE 2nd St,25.7723383,-80.1913299,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,4ca22625-9fe9-466f-abe1-b3e2ed1fdff7,,commercial,commercial,OpenStreetMap,2022-10-19T00:46:26.000Z,,miami,False
343e3f03-fab3-417c-87d1-128c0c0c7b5f,Philip Norton,real_estate_agent,['real_estate'],FL,Miami,33131.0,100 SE 2nd St,25.7723383,-80.1913299,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,5d381128-9e70-475b-a204-381cf3ff85b5,Miami Tower,commercial,commercial,OpenStreetMap,2023-01-06T20:33:24.000Z,,miami,False
b03a7931-8da7-4b10-b60f-93f3a107c011,Norton Carbide Tools,hardware_store,"['commercial_industrial', 'outdoor_gear']",FL,Davie,33314.0,5775 Orange Dr,26.0663572,-80.2233739,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2ed75e3e-3935-4a99-abaf-672aff53360f,,,,OpenStreetMap,2021-08-06T17:07:53.000Z,,miami,False
95f39752-74b1-45c8-8ebd-e08d82f30fa0,A Norton Painting,professional_services,,FL,Boca Raton,33432.0,160 W Camino Real,26.3401473,-80.0902578,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,6d7d54ed-cf05-43d7-8186-96335ceca1be,The Fresh Market,,,OpenStreetMap,2022-07-27T22:17:41.000Z,,miami,False
07d1b116-d962-4483-862a-692d028466d0,Robert P. Norton,orthopedist,"['doctor', 'hospital']",FL,Boca Raton,33431.0,670 Glades Rd,26.3635332,-80.1002846,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,16071c65-f542-48c8-a0b9-2cc8965fee60,,,,OpenStreetMap,2022-01-23T23:52:21.000Z,,miami,False
6053cc4b-2b9a-4152-986c-d857c5be89f9,"Robert P Norton, MD - Spine Surgeon",orthopedist,"['doctor', 'health_and_medical']",FL,Boca Raton,33431.0,670 Glades Rd Ste 200,26.3626622,-80.0981875,Microsoft,2025-02-18T14:52:32.050Z,0.77,,,,,,,,miami,False
f9b02f2d-30b5-41eb-bbd7-d4f602376cd1,"Monty Norton, P.A.",real_estate,['real_estate_agent'],FL,Boca Raton,33433.0,7280 W Palmetto Park Rd,26.4743301,-80.1233339,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,,,,,miami,False
bcdc8821-9ee2-40c6-99f4-f7fe8091f8c5,Norton Dental Arts,cosmetic_dentist,"['dentist', 'professional_services']",FL,Delray Beach,33445.0,900 NW 17th Ave,26.4746224,-80.0906526,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7d20c9b1-c567-449e-ae8e-a04a9b6ead6d,,,,OpenStreetMap,2021-04-26T08:39:32.000Z,,miami,False
e87e4241-6800-4b5c-bbaf-52dedc17fe91,Norton Dental Arts,cosmetic_dentist,"['dentist', 'professional_services']",FL,Lantana,33462.0,1280 W Lantana Rd,26.5869435,-80.065157,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,miami,False
91e33b3b-2853-4db4-86e8-123f5deee67b,"Associates in Obstetrics & Gynecology, a part of Norton Women's Care - Dixie",obstetrician_and_gynecologist,"['doctor', 'health_and_medical']",KY,Louisville,40216.0,5129 Dixie Hwy Ste 305,26.666917,-80.055369,Microsoft,2016-03-08T18:46:37.237Z,0.77,,,,,,,,miami,False
e3420cb7-903c-4ad1-ab59-fc69555d14fe,Norton House,landmark_and_historical_building,"['art_museum', 'modern_art_museum']",FL,West Palm Beach,33401.0,253 Barcelona Rd,26.69537,-80.05065,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,4f244529-50f8-4c41-9fff-624d9e9b81c5,,,,OpenStreetMap,2022-03-21T14:42:23.000Z,,miami,False
38186002-af31-402c-8adf-39c71d967063,Ann Norton Sculpture Gardens,art_museum,"['botanical_garden', 'sculpture_statue']",FL,West Palm Beach,33401.0,253 Barcelona Rd,26.6953343,-80.0505525,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,4f244529-50f8-4c41-9fff-624d9e9b81c5,,,,OpenStreetMap,2022-03-21T14:42:23.000Z,,miami,False
33b2c63b-2597-49c7-a931-c020ac6c9d05,Norton Museum of Art,art_museum,"['museum', 'art_gallery']",FL,West Palm Beach,33401.0,1450 S Dixie Hwy,26.700863,-80.0534893,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,4e654f88-eda5-4de3-9a20-e3b76606ae52,,,,OpenStreetMap,2022-02-27T14:26:07.000Z,,miami,False
29a1d56e-d2f1-4aea-a97b-b890e117293c,The Restaurant at The Norton,american_restaurant,"['restaurant', 'bar']",FL,West Palm Beach,33401.0,1450 S Dixie Hwy,26.7004627,-80.0531377,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4e654f88-eda5-4de3-9a20-e3b76606ae52,,,,OpenStreetMap,2022-02-27T14:26:07.000Z,,miami,False
d02fe084-2f54-490f-bb3d-804c1dd25cce,Norton Park Place,landmark_and_historical_building,"['accommodation', 'park']",FL,West Palm Beach,33401.0,1501 S Flagler Dr,26.7001762,-80.0507155,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,1a7233e0-301e-47aa-883a-4860ce3c65bf,,,,OpenStreetMap,2018-05-04T20:23:20.000Z,,miami,False
88b46611-9fe5-4349-8567-254e58da51e2,Norton Manor,landmark_and_historical_building,"['retirement_home', 'lawyer']",OH,Youngstown,44505.0,1400 Springdale Ave,41.1124655,-80.6262588,meta,2025-06-02T07:00:00.000Z,0.909823677581864,88973089-5686-44bd-8ca5-0afe24f33f53,,,,OpenStreetMap,2024-08-05T19:39:46.000Z,,youngstown,False
44ab49d9-d500-47cb-95d0-2bd2e8b359ba,W. W. Norton & Company,book_magazine_distribution,"['shopping', 'fashion_accessories_store']",,,18512.0,Keystone Industrial Park,41.436245,-75.605154,meta,2025-06-02T07:00:00.000Z,0.242152466367713,33bc633e-bd7b-4736-a4ff-85f0465adbd8,,,,OpenStreetMap,2018-08-23T01:25:10.000Z,,scranton,True
328d2297-f614-4dcc-80b2-a4a139bb0357,Norton Rose Fulbright,lawyer,"['tattoo_and_piercing', 'flowers_and_gifts_shop']",TX,Austin,78701.0,98 San Jacinto Blvd,30.2627377,-97.7429395,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5e3ec6fe-d31c-4ae6-b510-8402c494e54e,San Jacinto Center,,,OpenStreetMap,2017-08-17T06:15:07.000Z,,austin,False
6a4dc780-2f8f-414c-82ab-b275ba1f74a3,Norton Moses Masonic Lodge,social_service_organizations,['lodge'],TX,Leander,78641.0,201 Sonny Dr,30.5684768,-97.8507213,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,austin,False
0086049b-05d2-4d8c-8c2d-8dc1eecbcb69,Norton Fitness-Houston,active_life,"['gym', 'health_and_medical']",,,77058.0,1110 E NASA Pkwy STE 108I,30.4604151,-97.6481987,meta,2025-06-02T07:00:00.000Z,0.909823677581864,80724424-37fc-4199-aa44-d19a10be83fb,,commercial,commercial,OpenStreetMap,2023-10-21T02:19:38.000Z,,austin,False
e2b9894e-441e-43b8-9f90-c1b309e5ab36,Norton and Hodges,jewelry_store,"['fashion', 'shopping']",SC,Charleston,29401.0,3 Broad St,32.77663,-79.92732,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,4de028ea-9b3c-4e3f-becb-401e0e708f46,,commercial,commercial,OpenStreetMap,2025-05-30T21:04:46.000Z,,charleston,False
e2b9894e-441e-43b8-9f90-c1b309e5ab36,Norton and Hodges,jewelry_store,"['fashion', 'shopping']",SC,Charleston,29401.0,3 Broad St,32.77663,-79.92732,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,7c6d5f15-ef91-4091-bf28-30cc5c442f2c,"Walker, Evans & Cogswell Building",commercial,commercial,OpenStreetMap,2025-05-30T21:04:46.000Z,,charleston,False
e2b9894e-441e-43b8-9f90-c1b309e5ab36,Norton and Hodges,jewelry_store,"['fashion', 'shopping']",SC,Charleston,29401.0,3 Broad St,32.77663,-79.92732,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,edbbc663-5318-4c7d-9cf1-804a940a063e,State Bank of South Carolina Building,commercial,retail,OpenStreetMap,2025-05-30T21:04:46.000Z,,charleston,False
02d90225-767f-4d4a-86a1-d347919635a4,Dee Norton Child Advocacy Center,community_services_non_profits,"['social_service_organizations', 'charity_organization']",SC,Charleston,29403.0,1061 King St,32.8049186,-79.9511038,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,437bf8d7-be19-4142-a51a-9c244b7bc2d7,,,,OpenStreetMap,2022-12-17T21:06:39.000Z,,charleston,False
fe9a5a25-9fdd-4de4-8ff8-303b3e75682e,Norton Psychological Services LLC,psychologist,"['counseling_and_mental_health', 'life_coach']",IL,Libertyville,60048.0,1580 S Milwaukee Ave,42.2558239,-87.9470988,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,,,,,round-lake-beach-mchenry-grayslake,False
b75e8c7e-aad3-4144-af97-e672bab27437,Norton Hammersley Lopez and Skokos,lawyer,['legal_services'],FL,Sarasota,34236.0,1819 Main St,27.3365301,-82.5334419,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,,,,,sarasota-bradenton,False
a5baf19c-fcf2-41e4-9983-c7aa217309fc,"Dr. Leroy Norton, Jr.",optometrist,['health_and_medical'],TN,Memphis,38116.0,4557 Millbranch Rd,35.0242993587469,-90.0079801335425,Microsoft,2016-04-12T22:14:30.087Z,0.77,23d2cd06-4ffc-42e8-9729-5774d4b4b7d9,,,,OpenStreetMap,2018-10-30T01:04:29.000Z,,memphis,False
400ed484-7992-4a9d-845f-e4c805436c77,Norton Family Dentistry,dentist,"['health_and_medical', 'cosmetic_dentist']",OH,Norton,44203.0,4322 Cleveland Massillon Rd,41.020892,-81.6388011,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,akron,False
ff4e928c-9051-46d8-97fa-65658d44ce87,Norton Mutual Insurance Agency,insurance_agency,,OH,Barberton,44203.0,529 W Tuscarawas Ave,41.0129342,-81.6090645,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c582d3ae-b727-4b03-80ab-3344cdebb016,,,,OpenStreetMap,2023-03-04T19:32:11.000Z,,akron,False
368a0ed8-1cf0-4464-9d40-54d02b687824,Norton Mutual Insurance Ag,auto_insurance,['home_and_rental_insurance'],OH,Barberton,44203.0,529 W Tuscarawas Ave,41.01311091843377,-81.6090402233767,Microsoft,2018-07-23T15:01:32.837Z,0.77,c582d3ae-b727-4b03-80ab-3344cdebb016,,,,OpenStreetMap,2023-03-04T19:32:11.000Z,,akron,False
3751be41-59d0-49d7-abab-5ea5536fa95e,Norton Youth Football Fieldhouse,gym,"['active_life', 'sports_and_recreation_venue']",OH,Norton,44203.0,4060 Columbia Woods Dr,41.0236972,-81.6470858,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,akron,False
677e55d3-c9c8-4d2d-8d4b-9b854bf6798c,Athletico Physical Therapy - Norton,physical_therapy,['health_and_medical'],OH,Norton,44203.0,3300 Greenwich Rd,41.0251573,-81.6445233,Microsoft,2023-12-18T01:10:56.687Z,0.77,f328f6c5-53dc-4fe9-b403-8c8aa65820bc,,,,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,akron,False
517ff352-c5d0-4e9a-8874-ddc35f4b6ba8,"Snap Fitness. Norton, OH",gym,"['active_life', 'health_and_medical']",OH,Norton,44203.0,3300 Greenwich Rd,41.0252845,-81.6440927,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f328f6c5-53dc-4fe9-b403-8c8aa65820bc,,,,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,akron,False
daac9ba8-7a42-45dc-b0cc-e30c0b6cdf70,Norton Baseball Association,youth_organizations,"['community_services_non_profits', 'active_life']",OH,Norton,44203.0,3200 Greenwich Rd,41.023731,-81.640498,meta,2025-06-02T07:00:00.000Z,0.296943231441048,178d017d-cf45-4206-9211-5e7f76ef3ca1,,,,OpenStreetMap,2023-03-29T18:19:20.000Z,,akron,False
958af4d2-70f6-46e5-a6ac-177bece8292f,Pet Supplies Plus Norton,pet_services,['pet_store'],OH,Norton,44203.0,3200 Greenwich Rd,41.0242025,-81.6403123,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,178d017d-cf45-4206-9211-5e7f76ef3ca1,,,,OpenStreetMap,2023-03-29T18:19:20.000Z,,akron,False
dc36ad82-3c39-4a21-b29a-b2816c9b20f5,Norton Plaza,grocery_store,"['supermarket', 'shopping']",OH,Norton,44203.0,3200 Greenwich Rd,41.024257,-81.639705,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,178d017d-cf45-4206-9211-5e7f76ef3ca1,,,,OpenStreetMap,2023-03-29T18:19:20.000Z,,akron,False
37d2eee8-1e3b-4cec-8f7f-8bd87e3ca576,Plaza At Norton,shopping_center,"['shopping', 'health_and_medical']",OH,Norton,44203.0,4162 Cleveland Massillon Rd,41.0245137,-81.6398534,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,,,,,akron,False
dbd483ec-d635-40df-b76b-cf29e44da56c,Post Office-Norton,post_office,"['public_service_and_government', 'public_and_government_association']",OH,Norton,44203.0,3200 Greenwich Rd,41.02559,-81.6401251,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,,,,,akron,False
413e60cf-1cec-4de6-9f86-7843c9bbc1b7,Athletico Physical Therapy - Norton,physical_therapy,['health_and_medical'],OH,Norton,44203.0,3300 Greenwich Rd,41.025799,-81.6444906,Microsoft,2025-04-16T16:54:33.287Z,0.77,,,,,,,,akron,False
6f1e4d75-450a-4cf0-b0b5-0aea825f43d2,Norton Primary School,elementary_school,"['education', 'school']",OH,Norton,44203.0,3163 Greenwich Rd,41.0270341,-81.6409956,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8a9da84f-7e93-4af1-af36-309469092321,,education,school,OpenStreetMap,2023-01-23T15:01:44.000Z,,akron,False
38c71b07-51d1-45fb-aae3-caa1dac7c117,Norton City Schools Administration Office,education,"['school', 'public_school']",OH,Norton,44203.0,4108 S Cleveland Massillon Rd,41.0266158,-81.6394272,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,akron,False
0e73017a-eeb7-4c7f-90f9-7b4f06b1276a,Norton Middle School,high_school,"['middle_school', 'public_school']",OH,Norton,44203.0,4108 S Cleveland Massillon Rd,41.0285123,-81.6417364,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,28679982-b499-4e7d-b2d8-e3da129f63a8,,education,school,OpenStreetMap,2023-01-23T15:01:44.000Z,,akron,False
04ab086a-6fb6-4d75-9acd-4fbd1fe01467,Norton High School Stadium,stadium_arena,"['active_life', 'high_school']",OH,Norton,44203.0,3930 S Cleveland Massillon Rd,41.0318781,-81.6422428,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,akron,False
81fa1c7a-69f0-4a53-9718-85820b0e7071,Norton HS Sports Complex,active_life,"['baseball_field', 'sports_club_and_league']",OH,Barberton,0.0,,41.0320607,-81.6424211,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,,,,,akron,False
3a564822-e439-4dbe-a478-7e5a15178c25,Norton High School Baseball Field,attractions_and_activities,"['stadium_arena', 'football_stadium']",OH,Norton,44203.0,3956 S Cleveland Massillon Rd,41.0318471,-81.6410104,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,akron,False
6c9e6429-7abf-43e4-81ff-07a9e355010a,Norton Baptist Church,church_cathedral,"['baptist_church', 'religious_organization']",OH,Norton,44203.0,4239 S Cleveland Massillon Rd,41.0231531,-81.6379739,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7c1d9247-f762-4544-b3f9-def910f6ad57,,,,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,akron,False
c75b907e-5e45-4477-b8fe-e63b201783a7,Fiesta Salons Norton,hair_salon,"['beauty_salon', 'beauty_and_spa']",OH,Norton,44203.0,4162 Cleveland Massillon Rd,41.02524,-81.63884,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,5392c3c4-f33d-4dec-9a4b-8e009a868e86,,commercial,retail,OpenStreetMap,2024-09-30T14:54:55.000Z,,akron,False
