id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
08b8fabf-2dd9-49bb-b462-6e2202258767,Mckesson Medical Surgical,surgical_appliances_and_supplies,"['pharmacy', 'health_and_medical']",6c38fca7-e391-4393-997e-e0c39fc0bd63,,,,kansas-city,MO,Kansas City,64120.0,1405 NE Chouteau Trfy,39.132811,-94.523007,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2017-12-18T00:44:36.000Z,,False
8f5ff20d-9e63-4996-8636-96f9c5963a70,McKesson - Empowering Healthcare,real_estate,"['real_estate_agent', 'event_planning']",6c38fca7-e391-4393-997e-e0c39fc0bd63,,,,kansas-city,MO,Kansas City,64120.0,1405 NE Chouteau Trfy,39.133464,-94.521744,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2017-12-18T00:44:36.000Z,,True
7542a11d-7741-44b5-ba55-cc804d6530f8,Mckesson Pharmacy,pharmacy,"['health_and_medical', 'hospital']",3bdc0537-ff5b-41ef-95f1-8af4db8f3720,,,,orlando,FL,Orlando,32837.0,9600 Parksouth Ct,28.4276655,-81.4151109,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-07-06T23:24:38.000Z,,False
a0f62dca-30f4-4a23-b7c3-be931a645110,McKesson Medical Surgical,pharmacy,"['hospital', 'surgical_appliances_and_supplies']",6b71ca63-7239-43ff-82b5-af84a94dbaf3,,,,orlando,FL,Orlando,32824.0,401 Gills Dr,28.442115,-81.382328,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,0.9994999766349792,False
6ce57c76-c2b2-44a8-91c7-c9b3c01700ed,Mckesson,pharmacy,"['medical_service_organizations', 'health_and_medical']",3733198b-5e84-4168-9746-7b77877c95ad,,,,detroit,MI,Livonia,48150.0,38220 Plymouth Rd,42.371589,-83.421837,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-05-01T18:38:00.000Z,,False
cfea2d70-cbab-42d2-bb9d-6b49de6d1776,Mckesson,shopping,"['health_and_medical', 'pharmacy']",3781f74a-165f-4ef6-825a-459b7d5467a6,,commercial,warehouse,honolulu,HI,Honolulu,96819.0,80 Sand Island Access Rd,21.32251,-157.892241,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2025-02-22T08:11:22.000Z,,False
3ae60df5-7f79-4cac-a677-081651a296dd,Mckesson Drug Co Inc,pharmacy,"['hospital', 'laboratory_testing']",,,,,buffalo,NY,West Seneca,14224.0,2700 N America Dr,42.8484585,-78.7310159,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
9fdac803-1cdd-4bd1-b010-db62576ad285,McKesson Medical-Surgical,pharmacy,"['hospital', 'laboratory_testing']",7db0d778-9546-4295-b315-ace7178304fe,,industrial,industrial,phoenix,AZ,Tempe,85283.0,7343 S Hardy Dr,33.351892,-111.951714,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2015-02-06T07:12:36.000Z,,False
ddfdda0e-e5ba-432a-9f2e-d7074ae71d85,McKesson,pharmaceutical_companies,"['medical_supply', 'health_and_medical']",cfef5ea9-22fd-48f8-a05d-5815c1472566,,,,phoenix,AZ,Tolleson,85353.0,495 S 107th Ave,33.4400679,-112.2886614,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-09-02T06:28:51.000Z,,False
e815f963-df21-435d-b4a0-3c39d50878d7,Mckesson Health Solutions,pharmacy,"['advertising_agency', 'hospital']",6b227ead-d82c-408b-818f-b3e0afed9f34,,,,phoenix,AZ,Scottsdale,85251.0,4343 N Scottsdale Rd,33.50001,-111.92486,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2023-06-20T23:20:38.000Z,,False
