id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
71f63931-0364-49a0-a2db-4e6c7ec94f94,GE Healthcare,pharmacy,"['hospital', 'health_and_medical']",eb5fe542-e989-423d-81d7-dc0390064880,,,,tampa,FL,Tampa,33614.0,7802 Woodland Center Blvd,28.0198499,-82.5212061,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2017-09-12T07:38:50.000Z,,False
96156efe-9482-40f5-ac7e-05aec3affa54,GE Healthcare,pharmacy,"['hospital', 'health_and_medical']",29fa6e48-a4fc-4d8d-8211-0bb3f5bf9595,,commercial,commercial,dallas,TX,Dallas,75247.0,7920 Elmbrook Dr,32.8189008,-96.8625572,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-01-10T23:08:21.000Z,,False
7f1bb9e6-c818-429c-8a79-8c3cf09192e8,GE Healthcare,health_and_medical,"['pharmacy', 'commercial_industrial']",89217cea-c0b6-431d-8fd2-71dfd32d3f16,GE Healthcare,,,phoenix,AZ,Phoenix,85040.0,4313 E Cotton Center Blvd,33.4006649,-111.9868276,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-10-30T15:57:25.000Z,,False
4795c00a-2969-40c9-b2e6-ef6a299561dd,GE Healthcare,health_and_medical,"['hospital', 'retirement_home']",005f0a99-051b-4f91-a37f-f54fe6f01c6d,,residential,apartments,phoenix,AZ,Phoenix,85024.0,20435 N 7th St,33.671744,-112.062836,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2021-11-12T05:02:08.000Z,,False
46616534-f6fb-428e-94bf-5e8610ba229a,GE Healthcare,event_planning,"['hospital', 'health_and_medical']",2918ad68-dd55-4aca-bc95-7260667446af,,industrial,industrial,salt-lake-city,UT,Salt Lake City,84116.0,384 N Wright Brothers Dr,40.7772075,-112.0053209,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-01-16T11:08:21.000Z,,True
44776494-4d9a-4fbc-a1ce-105ba9f49392,GE Healthcare,pharmacy,"['health_and_medical', 'hospital']",,,,,new-york,NY,North Hempstead,11050.0,80 Seaview Blvd,40.8139657,-73.6637253,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,False
6753969e-7fb7-43c2-8c59-82b640154111,GE Healthcare Repair Operations Center,medical_research_and_development,"['storage_facility', 'campus_building']",abcc28f6-8991-4e6d-815c-75b29f30b393,GE Healthcare - ROC,industrial,industrial,milwaukee,WI,Oak Creek,53154.0,120 W Opus Dr,42.8604337,-87.9166323,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-03-24T01:08:05.000Z,,False
d4a677fc-f352-4a6f-8370-af9a54c96833,GE Healthcare Distribution Center,real_estate,"['professional_services', 'real_estate_agent']",f853a38b-0f16-4b5f-92e9-58741d497042,,,,milwaukee,WI,Muskego,53150.0,W160S6471 Commerce Dr,42.9271642,-88.1183559,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-01-26T12:34:37.000Z,,False
66f2edbf-12b1-47f4-abcd-f863ba805ba5,GE Healthcare,pharmacy,"['hospital', 'health_and_medical']",,,,,milwaukee,WI,Milwaukee,53215.0,2001 S 37th St,43.008196,-87.960592,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
bb0cb5c5-2a74-4c67-969a-681127f1c512,GE Healthcare,hospital,"['pharmacy', 'health_and_medical']",ec03c525-b76e-4787-acd2-5d2b94c9e349,,,,palm-bay-melbourne,FL,West Melbourne,32904.0,4175 W New Haven Ave,28.0777703,-80.6940822,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-07-08T03:50:31.000Z,,False
a801d262-39bf-467d-b81a-9483a7fff042,GE Healthcare,hospital,"['wholesale_store', 'shopping']",6f12ba6e-98a0-489f-8c80-45e1a453edd8,,,,memphis,TN,Memphis,38118.0,4486 Delp St,35.0252222,-89.9302562,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2011-02-06T09:24:21.000Z,,False
f0ed5c6d-87e8-4a74-a226-6a682f457ac8,GE Healthcare,hospital,"['professional_services', 'topic_concert_venue']",0a2251fe-48c4-4a7a-b6f5-af7069d83ce5,Downtown Seattle YMCA,commercial,commercial,seattle,WA,Seattle,98104.0,925 4th Ave,47.605634,-122.332916,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-07-15T21:44:21.000Z,,False
f0ed5c6d-87e8-4a74-a226-6a682f457ac8,GE Healthcare,hospital,"['professional_services', 'topic_concert_venue']",bbe377f4-0017-410a-91c7-9cb7ae36e225,Fourth and Madison Building,,,seattle,WA,Seattle,98104.0,925 4th Ave,47.605634,-122.332916,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-03-29T02:19:38.000Z,,False
ec8a0e94-f6eb-42fc-9183-9598fc297af7,GE Healthcare,laboratory_testing,"['hospital', 'health_and_medical']",1b4cc71a-49bf-47fd-8e0f-3729f4964878,GE Healthcare,industrial,industrial,albany,NY,North Greenbush,12180.0,100 Stone Clay Rd,42.6728407,-73.6972251,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2021-01-23T04:42:56.000Z,,False
76c9e9c3-8b29-4d33-bec8-ab4832e14255,GE Healthcare,medical_supply,"['pharmacy', 'health_and_medical']",682d4de7-10b5-4382-a6bf-e135ffa94a87,,,,chicago,IL,Arlington Heights,60004.0,3350 N Ridge Ave,42.1360379,-87.9926167,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-04-24T11:41:56.000Z,,False
396c555e-6848-45a8-84ac-c7b157718bdc,GE Healthcare Financial Services,installment_loans,['financial_service'],cf337e04-58f0-4d39-b8ca-4de64b4dd41b,Heller International Building,commercial,commercial,chicago,IL,Chicago,60661.0,500 W Monroe St,41.880767,-87.6403171,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2024-08-23T11:10:56.000Z,,False
952a9f80-1c47-433c-8857-a07ab410a0e7,GE Healthcare,hospital,"['health_and_medical', 'medical_service_organizations']",,,,,atlanta,GA,Atlanta,30318.0,1575 Northside Dr NW,33.800736,-84.4037883,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,False
a76223fd-2962-4a8e-a88b-6b22cc1b5bf9,GE Healthcare,surgical_appliances_and_supplies,"['laboratory_testing', 'it_service_and_computer_repair']",,,,,cleveland,OH,Warrensville Heights,44128.0,18683 S Miles Rd,41.4317419,-81.5486407,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
