id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
4d8713d4-4fd1-4d1c-a292-30aa06fcfa02,Vinful Trade Inc,wholesale_store,"['business', 'event_planning']",NY,Albany,12207.0,90 State St,42.6495106,-73.7534107,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,581a7331-917d-4fd4-a5bf-d6e42bc05046,The National Savings Bank Building,commercial,commercial,OpenStreetMap,2024-09-18T20:23:54.000Z,,albany,True
813355d5-900f-44a2-a045-4668411bcea9,American Trade and Goods,shopping,"['active_life', 'sports_club_and_league']",NY,Cohoes,12047.0,1213 New Loudon Rd,42.795426,-73.733734,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,d5ca187f-68d3-4cd4-a48f-eb39a00806a8,,,,OpenStreetMap,2025-01-10T19:04:28.000Z,,albany,False
22e48c28-94d4-41eb-a53a-c542e04c743e,Purpose-Built Trade Co.,mens_clothing_store,"['shopping', 'womens_clothing_store']",CA,Modesto,95350.0,3037 Sisk Rd,37.6839774,-121.0512939,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fb9358d3-27d8-4c5b-97ac-51fd78c5ab04,,commercial,retail,OpenStreetMap,2024-11-30T22:53:33.000Z,,modesto,False
2a8f8536-82ff-4109-b7a5-2b70eaff3652,Cal-Trade Welding Schools,vocational_and_technical_school,"['campus_building', 'school']",CA,Modesto,95351.0,424 Kansas Ave,37.6456214,-121.0129109,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,47a86aa7-6751-4837-bf5b-3135006f3ef3,,,,Microsoft ML Buildings,2022-05-30T00:00:00.000Z,,modesto,True
f9cf66e6-6973-4025-8b25-81afc5b99f3d,California Tint Academy•Window Tint Training•Certification•Trade School,car_window_tinting,"['vocational_and_technical_school', 'windows_installation']",CA,Modesto,95354.0,219 McHenry Ave,37.647868,-120.9943029,meta,2025-06-02T07:00:00.000Z,0.8980891719745223,4af3d305-421f-48d7-a6fd-e26ab6d9a168,,,,OpenStreetMap,2023-10-03T19:50:00.000Z,,modesto,False
cccff556-d129-4407-aa54-8e21df4dee7d,Bonhardt Roof and Trade Co,roofing,"['contractor', 'painting']",CO,Lakewood,80214.0,5707 W 6th Ave,39.72617,-105.05933,meta,2025-06-02T07:00:00.000Z,0.296943231441048,55d731d1-b40d-48fd-9bf2-cbe117684a0a,,commercial,office,OpenStreetMap,2015-07-13T05:34:50.000Z,,denver,False
c3d8c79e-6a40-4482-9ce8-675e77731c6a,Pro-Branding Trade-Show Supplies,business_advertising,['advertising_agency'],CO,Englewood,80113.0,3476 S Grant St,39.6536098,-104.9839824,meta,2025-06-02T07:00:00.000Z,0.242152466367713,a4291efc-5cc1-47a1-9728-2da8c91792b0,,residential,house,OpenStreetMap,2014-05-24T02:04:05.000Z,,denver,False
4f436107-2db2-42c8-9eb9-b3ab494feb6f,Sanyork Fair Trade,flowers_and_gifts_shop,"['building_supply_store', 'wholesale_store']",CO,Denver,80210.0,1849 S Broadway St,39.68302,-104.9877623,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,1112b0ed-7b6b-45a4-ae88-4c2fdc0ef5ab,,residential,residential,OpenStreetMap,2020-12-08T21:26:48.000Z,,denver,False
30a9bb47-7663-4ec1-8d8b-0400c68605ed,Trade,gay_bar,"['bar', 'dance_club']",CO,Denver,80204.0,475 Santa Fe Dr,39.7239522,-104.9986765,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,e5d9329b-e739-4710-be0c-b377ebfb4d9b,,,,OpenStreetMap,2024-02-22T07:06:22.000Z,,denver,False
544628e9-0e40-46c0-8dc5-8320d8f97258,Scout Dry Goods & Trade,thrift_store,"['used_vintage_and_consignment', 'clothing_store']",CO,Denver,80203.0,46 N Broadway St,39.717537,-104.98722,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,52168961-c37a-426b-bc99-125b79bd1f24,,commercial,commercial,OpenStreetMap,2015-01-06T04:31:44.000Z,,denver,False
