id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
0610272a-082f-410a-b751-7dce7fb4ef9a,PNC ATM,atms,,FL,Kissimmee,34744.0,2184 E Ibm Hwy,28.28588537128189,-81.35573385706044,Microsoft,2025-04-24T10:52:25.257Z,0.77,cc65c440-54f2-4e17-80ef-cec96bb987c9,Wawa,,,OpenStreetMap,2023-03-02T05:47:21.000Z,,kissimmee,False
9d3a5de7-579b-48f0-a64f-9c808ec103b4,PNC ATM,atms,,FL,Kissimmee,34746.0,4391 W Vine St,28.304800138567245,-81.45740371088539,Microsoft,2025-04-24T11:03:37.033Z,0.77,45762494-7cb3-458a-8a1a-240cdf0ad483,Wawa,,,OpenStreetMap,2025-04-06T20:53:40.000Z,,kissimmee,False
dfe50ae6-edec-4422-b9b7-ab8e11f9f167,PNC,atms,"['bank_credit_union', 'financial_service']",FL,Kissimmee,34741.0,1818 N John Young Pkwy,28.3085208,-81.4166708,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,255190dc-1d91-431c-b0b6-477200e0a353,,,,OpenStreetMap,2021-04-17T21:52:52.000Z,,kissimmee,False
f223fe6e-200b-4f31-abb9-9bf57447b7fe,PNC ATM,atms,,FL,Kissimmee,34741.0,1818 N John Young Pkwy,28.30857416860482,-81.41660067055227,Microsoft,2025-04-24T10:51:21.453Z,0.77,255190dc-1d91-431c-b0b6-477200e0a353,,,,OpenStreetMap,2021-04-17T21:52:52.000Z,,kissimmee,False
543fee7f-36d6-40c1-877e-9178084bf7e8,PNC ATM,atms,,FL,Kissimmee,34744.0,2440 N Orange Blossom Trl,28.318503848181145,-81.4029969122511,Microsoft,2025-04-24T10:54:05.467Z,0.77,33e9a860-1bfd-4786-802b-14ec1c7ae97c,,,,OpenStreetMap,2021-04-16T17:30:05.000Z,,kissimmee,False
6dc5994d-65f1-4411-ad62-380188e1448a,PNC,atms,"['financial_service', 'bank_credit_union']",FL,Orlando,32837.0,13583 Hunters Oak Dr,28.3672021,-81.4263664,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e45ed4b4-ca4f-4296-b4fa-9830f3b30ccc,PNC Bank,,,OpenStreetMap,2024-01-17T03:38:12.000Z,,kissimmee,False
b5e1924f-c4f5-41bb-920d-f2dda09833a3,PNC Bank,bank_credit_union,['mortgage_broker'],FL,Orlando,32837.0,13583 Hunters Oak Dr,28.3673109,-81.4262572,Microsoft,2021-11-11T02:43:49.037Z,0.77,e45ed4b4-ca4f-4296-b4fa-9830f3b30ccc,PNC Bank,,,OpenStreetMap,2024-01-17T03:38:12.000Z,,kissimmee,False
0221a38f-a6ab-4c85-8166-222b27a0f6b8,PNC Mortgage,mortgage_lender,['atms'],FL,Orlando,32837.0,13583 Hunters Oak Dr,28.3673264372576,-81.4262286328172,Microsoft,2025-04-24T11:19:33.353Z,0.77,e45ed4b4-ca4f-4296-b4fa-9830f3b30ccc,PNC Bank,,,OpenStreetMap,2024-01-17T03:38:12.000Z,,kissimmee,False
32b35593-265b-438d-b251-ef6fb789ecf2,PNC ATM,atms,,FL,Orlando,32837.0,12083 S Orange Blossom Trl,28.3902947,-81.4044626,Microsoft,2025-04-24T10:47:06.317Z,0.77,,,,,,,,kissimmee,False
430742b0-404d-4476-8b1f-2f637b868ebf,PNC ATM,atms,,FL,Orlando,32824.0,13585 S Orange Ave,28.3660655,-81.383135,Microsoft,2025-04-24T10:47:06.317Z,0.77,,,,,,,,kissimmee,False
d309bedc-7b56-4667-abf0-b0bd42a3b4b2,PNC,banks,"['bank_credit_union', 'financial_service']",GA,Palmetto,30268.0,9115 Roosevelt Hwy,33.5295775,-84.6588379,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,bc98af0b-b1fa-4b68-9a08-780c338a8708,PNC Bank,,,OpenStreetMap,2024-01-17T03:38:26.000Z,,atlanta,False
bdd1c15d-ef02-4e86-a762-307eb8609e64,PNC,banks,"['bank_credit_union', 'financial_service']",GA,Union City,30291.0,4650 Jonesboro Rd,33.5689641,-84.5415222,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,atlanta,False
07ac1676-d133-4e15-83d1-f1bfbd33a0d7,PNC Mortgage,bank_credit_union,,GA,Union City,30291.0,4650 Jonesboro Rd,33.568797760263614,-84.54144463764823,Microsoft,2025-04-24T11:12:27.600Z,0.77,4556dbf0-ba64-4929-a38d-eb3db5ad9dd5,,,,OpenStreetMap,2014-08-20T12:16:36.000Z,,atlanta,False
abbb48dd-d25b-4341-8643-a5a43291f953,PNC ATM,atms,,GA,Union City,30291.0,4650 Jonesboro Rd,33.56881261967771,-84.54142337456238,Microsoft,2025-04-24T11:03:04.603Z,0.77,4556dbf0-ba64-4929-a38d-eb3db5ad9dd5,,,,OpenStreetMap,2014-08-20T12:16:36.000Z,,atlanta,False
d13787fa-a6e7-45cf-9703-e33283a160a5,PNC,atms,"['financial_service', 'bank_credit_union']",GA,Atlanta,30331.0,2841 Greenbriar Pkwy SW,33.6892474,-84.4895699,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c7a0ad1b-4544-45a5-a118-b009edcab517,,,,OpenStreetMap,2024-09-07T07:10:39.000Z,,atlanta,False
d13787fa-a6e7-45cf-9703-e33283a160a5,PNC,atms,"['financial_service', 'bank_credit_union']",GA,Atlanta,30331.0,2841 Greenbriar Pkwy SW,33.6892474,-84.4895699,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,3077ff95-154d-47ba-81ae-65163fc85fc8,,,,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,0.9943000078201294,atlanta,False
05eb0eae-06b3-4907-a294-6915ddd3e82f,PNC,atms,"['bank_credit_union', 'financial_service']",GA,Atlanta,30315.0,2685 Metropolitan Pkwy SW,33.6823698,-84.4089527,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1b484371-e177-4c43-ac9d-6040a1be4313,,commercial,retail,OpenStreetMap,2014-04-20T21:03:53.000Z,,atlanta,False
da47b0dd-47e7-4375-a66a-c8f331dd6fca,PNC ATM,atms,,GA,Atlanta,30314.0,240 James P Brawley Dr Sw,33.748334,-84.411394,Microsoft,2025-04-24T11:12:26.630Z,0.77,c44c3a63-a704-49c9-88cf-5428c86bf949,Thayer Hall,education,university,OpenStreetMap,2021-02-05T00:08:17.000Z,,atlanta,False
d74d8550-42f7-4a25-a6d8-a1e3f339f67a,PNC,atms,"['bank_credit_union', 'financial_service']",GA,Jonesboro,30236.0,7906 Tara Blvd,33.5387653,-84.3649394,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,atlanta,False
