id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
e56346ce-834e-4350-99ea-23a0eaca82fe,Taco Bell,fast_food_restaurant,"['mexican_restaurant', 'restaurant']",FL,Kissimmee,34744,1924 E Irlo Bronson Memorial Hwy,28.2924231,-81.3647805,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,d96a387a-6a85-459b-914f-e36e62b3a3b9,KFC,commercial,,OpenStreetMap,2024-01-17T03:38:20.000Z,,kissimmee,False
22bf2495-3f96-4056-8bd8-5db84e1339f8,KFC,fast_food_restaurant,"['chicken_restaurant', 'restaurant']",FL,Kissimmee,34744,1924 E Irlo Bronson Memorial Hwy,28.2926489,-81.3648654,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,kissimmee,False
59c30ae2-396d-45b9-9b89-a4941140da6a,KFC,chicken_restaurant,"['chicken_wings_restaurant', 'fast_food_restaurant', 'restaurant']",FL,Kissimmee,34744,1924 E Irlo Bronson Memorial Hwy,28.2927962,-81.364542,Microsoft,2013-07-27T16:41:22.987Z,0.77,,,,,,,,kissimmee,False
ffe4e7f6-e339-478a-80f4-205a819e20ed,KFC,fast_food_restaurant,"['chicken_restaurant', 'restaurant']",FL,Kissimmee,34741,1907 W Vine St,28.304757,-81.4238435,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,kissimmee,False
5db34efe-663d-4012-be71-400838f758fe,Taco Bell,fast_food_restaurant,"['mexican_restaurant', 'restaurant']",FL,Kissimmee,34741,1709 W Vine St,28.3048341,-81.4217749,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,eba0b579-eb89-4509-95ea-d472f950da73,Taco Bell,commercial,,OpenStreetMap,2024-05-10T21:21:38.000Z,,kissimmee,False
f7623143-ffba-4cfb-9212-2011bf9452ae,Pizza Hut,pizza_restaurant,"['restaurant', 'fast_food_restaurant']",FL,Kissimmee,34744,1313 E Vine St,28.3051003,-81.3907381,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,226603d3-62e7-4792-9da5-2edbde87a60f,,commercial,commercial,OpenStreetMap,2014-10-24T05:05:55.000Z,,kissimmee,False
800add91-59a7-4550-9d15-f2f13a5f4046,Taco Bell,fast_food_restaurant,"['mexican_restaurant', 'restaurant']",FL,Kissimmee,34741,1130 W Osceola Pkwy,28.3410924,-81.4147394,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fef58754-cca3-4ddc-a9a4-8ddeae6152f0,,,,OpenStreetMap,2018-01-08T05:27:32.000Z,,kissimmee,False
e2f406ee-791a-47fd-851f-7b5c0fd3ab1b,KFC,fast_food_restaurant,"['chicken_restaurant', 'restaurant']",FL,Kissimmee,34741,1130 W Osceola Pkwy,28.3412506,-81.414521,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,kissimmee,False
02bee029-c8ab-4400-a57f-03f4d108cad8,Pizza Hut,pizza_restaurant,"['restaurant', 'fast_food_restaurant']",FL,Orlando,32837,3908 Town Center Blvd,28.3618677,-81.4234862,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4c6c1481-d69e-4895-8bf2-9423027417d9,,commercial,commercial,OpenStreetMap,2014-08-28T13:23:40.000Z,,kissimmee,False
b39d1ef4-cadc-4ae1-96ef-bda01f62025f,Taco Bell,fast_food_restaurant,"['mexican_restaurant', 'restaurant']",FL,Orlando,32837,13980 S John Young Pkwy,28.3630115,-81.4241961,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,aa664c61-686c-4364-b18a-3000a2aa3ced,Taco Bell,commercial,,OpenStreetMap,2024-05-10T21:21:38.000Z,,kissimmee,False
