id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
183522d0-43ca-4611-92ea-668de56736a6,Tektronix Calibration and Testing Lab,laboratory_testing,"['professional_services', 'it_service_and_computer_repair']",1d5c127e-f3ab-4dc2-998d-781169e5a56c,,,,atlanta,GA,Duluth,30096.0,4570 River Green Pkwy,34.0181004,-84.1703948,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2016-01-04T17:37:19.000Z,,False
cff4218c-24ec-448e-9783-5de37e49c8d5,Tektronix Calibration and Testing Lab,laboratory_testing,"['it_service_and_computer_repair', 'automotive_repair']",eb661e10-ccb4-42da-9407-785534601533,,,,baltimore,MD,Lutherville Timonium,21093.0,1946 Greenspring Dr,39.4337467,-76.6314079,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2021-11-09T02:17:05.000Z,,False
fa1a1e39-95a8-4cd3-8f3c-8d3dd4168b79,Tektronix,professional_services,['bar'],517cb0c4-d802-480f-b2bf-77dccf5da89c,,,,cleveland,OH,Solon,44139.0,28775 Aurora Rd,41.4033758,-81.4742035,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2025-03-04T19:19:42.000Z,,False
ca8f04d6-9d5d-458c-9211-8f8e28640ada,Fluke Biomedical,hospital_equipment_and_supplies,"['b2b_medical_support_services', 'health_and_medical', 'business_to_business']",517cb0c4-d802-480f-b2bf-77dccf5da89c,,,,cleveland,OH,Solon,44139.0,28775 Aurora Rd,41.403746,-81.474069,Microsoft,2025-01-14T15:42:44.757Z,0.77,OpenStreetMap,2025-03-04T19:19:42.000Z,,False
f83d76f3-a78f-466f-a925-7c098e134fad,Duke of Fluke,active_life,"['stadium_arena', 'soccer_stadium']",,,,,hartford,CT,New Britain,6053.0,240 Brittany Farms Rd,41.7119217,-72.7753601,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
741f9411-ec8b-4cc3-b787-d3f068f699a1,Fluke Hearing Instruments,audiologist,"['pharmacy', 'health_and_medical']",,,,,lansing,MI,Lansing,48912.0,724 N Clippert St,42.741169,-84.5083618,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
1bff8150-2a66-4e8c-84f4-bea644466dfe,Fluke's Barber Shop,barber,"['beauty_and_spa', 'beauty_salon']",bf2a83db-2824-421f-9619-caef36d85d70,,,,mobile,AL,Mobile,36602.0,7 N Broad St,30.6886405,-88.0551258,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-11-20T23:02:25.000Z,,False
1bff8150-2a66-4e8c-84f4-bea644466dfe,Fluke's Barber Shop,barber,"['beauty_and_spa', 'beauty_salon']",3f659ad0-e417-4bf5-b096-cae131aadfd6,,,,mobile,AL,Mobile,36602.0,7 N Broad St,30.6886405,-88.0551258,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-11-20T23:02:25.000Z,,False
76a8a815-59e2-43e0-955e-6381bfd7e8aa,Tektronix Calibration and Testing Lab,laboratory_testing,"['health_and_medical', 'real_estate']",34218fc1-97ec-482b-8d60-f4c41ee184d2,,residential,house,new-york,NJ,Wayne,7470.0,23 New St,40.9193,-74.26467,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2018-01-16T03:07:56.000Z,,False
95517ff0-b1c3-4961-a784-519b61b0bca7,Fluke Home security,home_security,['private_investigation'],,,,,new-york,NY,Bronx,10454.0,324 Powers Ave,40.8073072,-73.9119761,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,False
