id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
9af470ef-f76e-45b7-8b7b-b83aac7a8510,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Barberton,44203.0,165 5th St SE Ste A,41.0056732,-81.590034,Microsoft,2025-05-09T14:31:02.377Z,0.77,,,,,,,,akron,False
c3383395-3598-42e5-b0b4-5d2b8f1faafa,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Barberton,44203.0,201 5th St NE Ste 4,41.0158965,-81.5897874,Microsoft,2025-05-09T14:31:02.377Z,0.77,,,,,,,,akron,False
3484a6a5-d0eb-47e7-b932-79cf9abb3050,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Akron,44320.0,"1493 S Hawkins Ave, .",41.0685706,-81.5696674,Microsoft,2025-05-09T14:31:29.413Z,0.77,,,,,,,,akron,False
47ee1a5a-a355-41b7-889e-42484c3870b3,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Akron,44320.0,1 Park West Blvd Ste 130,41.1018845,-81.5920771,Microsoft,2025-05-09T14:31:02.377Z,0.77,c3996a71-42e3-4494-a8af-900f56e97e52,Summa Health White Pond,,,OpenStreetMap,2021-10-18T20:37:30.000Z,,akron,False
1b2969d1-557b-4f64-8c6b-22e6c59a1982,Laser Quest Akron,laser_tag,['arts_and_entertainment'],OH,Akron,44333.0,80 Brookmont Rd,41.1337089538574,-81.6400451660156,Microsoft,2016-05-02T18:19:21.653Z,0.77,564618d4-9742-454f-bb56-f0b81dd29ab5,Laser Quest,,,OpenStreetMap,2020-11-08T17:35:11.000Z,,akron,False
fcf6031f-02fe-43ea-bda3-e1454b768315,Quest Diagnostics,diagnostic_imaging,"['laboratory_testing', 'health_and_medical']",OH,Akron,44333.0,605 N Cleveland Massillon Rd,41.1524992,-81.635847,Microsoft,2025-05-09T14:36:50.057Z,0.77,,,,,,,,akron,False
87e0f620-bd81-4892-a621-7880ebc5523c,Quest Diagnostics,diagnostic_imaging,"['laboratory_testing', 'health_and_medical']",OH,Cuyahoga Falls,44221.0,"462 Howe Ave, The Plaza At Chapel Hill",41.11678837392617,-81.47870178306847,Microsoft,2025-05-09T14:34:54.713Z,0.77,cfb781d4-a856-4f0a-8cdc-339a834747d1,,,,OpenStreetMap,2021-09-19T17:08:23.000Z,,akron,False
5f25cff5-9a36-4a7e-92c3-8f1b671926b3,Quest Diagnostics,laboratory_testing,"['health_and_medical', 'medical_service_organizations']",OH,Cuyahoga Falls,44221.0,462 Howe Ave,41.1169044,-81.4787219,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,cfb781d4-a856-4f0a-8cdc-339a834747d1,,,,OpenStreetMap,2021-09-19T17:08:23.000Z,,akron,False
0d6297fb-b173-4f88-b246-b58cf553d423,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Akron,44310.0,1260 Independence Ave,41.1107688,-81.4693834,Microsoft,2025-05-09T14:31:02.377Z,0.77,,,,,,,,akron,False
cf5a2c26-96cb-49da-a4f5-7477221b576e,Quest Diagnostics,diagnostic_imaging,['health_and_medical'],OH,Tallmadge,44278.0,60 North Ave,41.1039409,-81.4408252,Microsoft,2025-05-09T14:31:02.377Z,0.77,,,,,,,,akron,False
