id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
60a2be42-ec04-4d73-9912-39bac2883f82,Athleta,womens_clothing_store,"['clothing_store', 'sports_wear']",SC,Columbia,29205.0,702 Cross Hill Rd,33.9929011,-80.9750967,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e9bb30f7-61d1-4eee-997d-450e82e0267d,Whole Foods Market,,,OpenStreetMap,2024-10-03T11:24:57.000Z,,columbia-south-carolina,False
76733572-c897-4ff7-8f41-ccedf89e3efb,Old Navy,clothing_store,['childrens_clothing_store'],FL,St Petersburg,33710.0,6901 22nd Ave N,27.7931699,-82.7335272,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4a6b1b11-f8bf-48f8-ab38-28516c290097,Tyrone Square Mall,,,OpenStreetMap,2023-12-14T06:38:12.000Z,,st-petersburg,False
2eb50cd9-4b1d-42ff-a5c8-ca18f6620fdd,Gap,clothing_store,['childrens_clothing_store'],FL,St Petersburg,33710.0,6901 22nd Ave N,27.7942986,-82.7346392,meta,2025-06-02T07:00:00.000Z,0.1666666666666666,4a6b1b11-f8bf-48f8-ab38-28516c290097,Tyrone Square Mall,,,OpenStreetMap,2023-12-14T06:38:12.000Z,,st-petersburg,False
f6403572-1a8d-4870-af53-cfe6e37881ea,Old Navy,clothing_store,['childrens_clothing_store'],FL,Clearwater,33765.0,23672 US Highway 19 N,27.9886064,-82.7323603,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a0eda59a-5335-4c83-929f-ec5dd0ec63ad,,commercial,retail,OpenStreetMap,2019-10-15T15:11:48.000Z,,st-petersburg,False
2c82f1f8-8fc7-4983-b56d-385d5f0b4e33,Gap,clothing_store,['womens_clothing_store'],FL,Clearwater,33761.0,27001 US-19 N,28.0172336,-82.7340128,meta,2025-06-02T07:00:00.000Z,0.1666666666666666,d37d3684-4475-4346-81e0-afd413838fe4,Countryside Mall,,,OpenStreetMap,2023-01-04T17:13:47.000Z,,st-petersburg,False
00a52f9a-2cb8-4de7-bc40-fd456c89204f,Starkey Gap Trail,hiking_trail,['park'],FL,New Port Richey,34655.0,9823 Trumpet Vine Loop,28.1803857,-82.6542775,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,,,,,st-petersburg,False
16852bfd-30ed-4f96-9876-f9230caab89e,Starkey Gap Bike Path North,park,['social_service_organizations'],,,34655.0,2232 Edelweiss Loop,28.1996691,-82.6468279,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,,,,,st-petersburg,False
6342a716-c926-4a53-8dec-b18c78a02002,Old Navy,clothing_store,['childrens_clothing_store'],VA,Richmond,23235.0,11500 Midlothian Tpke,37.5066236,-77.6091222,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,86cddaca-db44-485c-9db9-1db976a4abb7,Chesterfield Towne Center,,,OpenStreetMap,2024-06-29T09:52:14.000Z,,richmond,False
9c2ffe68-5530-4b86-b974-3b56d690c68b,Banana Republic,designer_clothing,"['fashion_accessories_store', 'clothing_store', 'retail']",VA,Richmond,23235.0,9200 Stony Point Pkwy Ste 178,37.5504925,-77.5719357,Microsoft,2023-03-24T18:50:14.650Z,0.77,,,,,,,,richmond,False
7edf77d2-a169-4ed2-9f8a-add62fe3dc1e,Gap,clothing_store,['womens_clothing_store'],VA,Richmond,23235.0,9200 Stony Point Pkwy,37.5512724,-77.5727163,meta,2025-06-02T07:00:00.000Z,0.1666666666666666,157c69d0-ffc5-4b38-833e-8de6ff2b9106,CineBistro at Stony Point,entertainment,,OpenStreetMap,2020-01-06T19:04:37.000Z,,richmond,False
e76f7765-eb2d-4951-8204-78ed4721aa72,Old Navy,womens_clothing_store,"['t_shirt_store', 'designer_clothing', 'clothing_store', 'retail']",VA,Richmond,23230.0,1601 Willow Lawn Dr,37.581791,-77.4979378,Microsoft,2025-04-28T13:58:59.597Z,0.77,,,,,,,,richmond,False
3f11e898-86ab-4f51-9418-34cb5425c051,Old Navy,clothing_store,['womens_clothing_store'],VA,Richmond,23230.0,1601 Willow Lawn Dr,37.5824671,-77.4966166,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1dd120cc-a886-4a51-8a2b-0dd95b1e6021,,,,OpenStreetMap,2025-01-05T00:12:07.000Z,,richmond,False
1d544e34-a448-4db2-aae0-d1ea8d32feaf,Old Navy,womens_clothing_store,"['clothing_store', 'childrens_clothing_store']",VA,Mechanicsville,23111.0,7230 Bell Creek Rd,37.6006287,-77.3469499,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,450683a8-fc98-434e-8a01-2510a57bdf31,,,,OpenStreetMap,2019-07-20T07:55:37.000Z,,richmond,False
124c08e3-a2cc-443f-960a-c40e8b118b4a,Gap,womens_clothing_store,"['clothing_store', 'childrens_clothing_store']",VA,Henrico,23233.0,11800 W Broad St,37.655563,-77.620657,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,9fa0074c-c318-4836-989c-64b0c2a7d660,,,,OpenStreetMap,2019-06-05T17:22:54.000Z,,richmond,False
382c11e0-19ea-4372-9291-ba39f6b628a1,Old Navy,womens_clothing_store,"['clothing_store', 'childrens_clothing_store']",VA,Henrico,23233.0,11800 W Broad St,37.6558985,-77.6211214,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e1f83f50-e4cf-4738-ac81-f59a8c8e4989,,,,OpenStreetMap,2023-08-29T05:07:38.000Z,,richmond,False
d7797e0f-d9bf-4d6e-95e8-169a7bf085cc,Banana Republic,mens_clothing_store,"['t_shirt_store', 'designer_clothing', 'clothing_store', 'restaurant', 'retail']",VA,Richmond,23233.0,11800 W Broad St Ste 1220,37.6561411,-77.619383,Microsoft,2025-04-28T13:51:24.243Z,0.77,,,,,,,,richmond,False
3357e75a-e14a-4e0e-a539-e4475fb09ea5,Athleta,womens_clothing_store,"['sports_wear', 'clothing_store']",VA,Henrico,23233.0,11800 W Broad St,37.6563947,-77.6193783,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,richmond,False
10246dd6-88d9-43fb-9cee-f05e0feb10e9,Banana Republic,clothing_store,"['mens_clothing_store', 'shopping']",VA,Henrico,23233.0,11800 W Broad St,37.6554477,-77.6180056,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1ec4b28e-6f68-44bd-a405-cd3e0ad322e1,,,,OpenStreetMap,2014-11-29T18:52:12.000Z,,richmond,False
e91c75d6-2563-4afc-9908-782cfdb31a22,Lehigh Gap Seamless Gutter And Construction,contractor,['roofing'],PA,Walnutport,18088.0,800 S Best Ave,40.7446607,-75.5913172,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,,,,,,,,allentown-bethlehem,False
4ad543b5-9a47-48ad-9e02-0d1c0d2ebc19,Gap Enterprises,it_service_and_computer_repair,,PA,Allentown,18106.0,"6081 Hamilton Boulevard, 600",40.5581485,-75.5758299,Microsoft,2025-03-22T06:39:10.527Z,0.77,ee13a0f2-4696-4cd7-a85d-8fd988862be9,,commercial,commercial,OpenStreetMap,2024-04-28T23:15:45.000Z,,allentown-bethlehem,False
