id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
3d828cea-dd45-423d-95b1-b34dfaa9ead7,Ns automotriz,automotive_repair,,d2cc134b-d026-4c44-8347-06260838ad10,,,,miami,FL,Oakland Park,33334.0,899 NE 30th St,26.16538,-80.13401,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2014-05-02T22:35:44.000Z,,False
4fc8722d-2ae7-45c9-ae19-0b67969849b7,Design NS,furniture_store,"['shopping', 'professional_services']",2badbd6f-32f2-4a9c-a1e7-827f8c2d3af3,,,,miami,FL,Boca Raton,33432.0,1080 NW 1st Ave,26.3602846,-80.0878871,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2014-07-07T22:42:19.000Z,,False
9270188c-4916-4feb-9809-cdfcb25b66df,NS Army and Navy Store,clothing_store,"['mens_clothing_store', 'discount_store']",2fa595fd-3a07-42d7-b9fd-4dacce3bd756,,,,austin,TX,Austin,78753.0,8311 N Lamar Blvd,30.3518841,-97.7067211,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-11-22T17:31:06.000Z,,False
53b5c1dc-d7af-4601-bf06-27e4d634a421,Bird's Big Punk'ns,farmers_market,"['farm', 'urban_farm']",206e54e9-798c-4216-87a2-890936d16c63,,,,detroit,MI,Romulus,48174.0,16750 Hannan Rd,42.1814384,-83.4179077,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2020-05-23T02:38:42.000Z,,False
4dc58199-45d0-4e18-a2e7-c571c2eb02cd,Norfolk Southern Railway,travel,"['transportation', 'train_station']",,,,,detroit,MI,Melvindale,48122.0,19400 Prospect Ave,42.2760925,-83.1882012,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
2ef7cac3-fa68-4087-aad6-710e925d6bda,NS Livernois,travel,"['freight_and_cargo_service', 'railroad_freight']",35294965-7d2a-436d-9d2d-a09ddaef6b33,,,,detroit,MI,Detroit,48209.0,2725 Livernois Ave,42.321725,-83.11423,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,Microsoft ML Buildings,2022-10-04T00:00:00.000Z,,False
cf8c82ad-239e-4117-9b78-5a8a6ca911fe,Norfolk Southern Morrisville Rail Yard,transportation,['freight_and_cargo_service'],87d3e252-fa39-4559-b524-3be0f22f4f42,,,,trenton,PA,Langhorne,19047.0,98 Cabot Blvd E,40.1922235,-74.8465324,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
ca221277-7ff1-430b-bd0e-03d3af3095b2,Norfolk Southern,transportation,['travel'],,,,,mobile,AL,Mobile,36602.0,72 Beauregard St,30.7033401,-88.0459262,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
3ea6cdad-d8e1-4caf-ac88-8e1de5d20ede,Norfolk Southern Rockport Yard,railroad_freight,"['transportation', 'freight_and_cargo_service']",a569a395-886a-4730-98dd-0986c2e73a4d,,,,cleveland,OH,Cleveland,44135.0,4860 W 150th St,41.4219789,-81.8021553,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Microsoft ML Buildings,2020-09-25T00:00:00.000Z,,False
ca42da66-8fd9-4fe8-928a-55326bef03c8,Norfolk Southern,transportation,"['train_station', 'travel']",0730640a-0db8-4c29-9fb0-6e4a8b6f8a4c,,,,cleveland,OH,Cleveland,44104.0,4790 Crayton Ave,41.483863,-81.657647,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2017-04-04T02:02:13.000Z,,False
8813483e-bb76-4ac0-9065-c97572e659fd,Norfolk Southern,railroad_freight,"['freight_and_cargo_service', 'professional_services']",d011c12e-4d87-4198-a0b4-741c79fffbd9,,,,cleveland,OH,Maple Heights,44137.0,5300 Greenhurst Dr,41.4153402,-81.5749088,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-09-04T01:21:03.000Z,,False
8f355bbb-b031-41dd-aabb-20643b000f73,NS-Maple Heights,railroad_freight,"['travel', 'freight_and_cargo_service']",,,,,cleveland,OH,Maple Heights,44137.0,5300 Greenhurst Dr,41.416292,-81.575809,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,False
e85e4b0f-97f9-4027-a9d6-a1bc51d4441f,NS Brazil Decor LLC - Home Decor Store,home_goods_store,,848f87cf-2d3f-4ef5-b687-d209d2d4d106,The Florida Mall,,,orlando,FL,Orlando,32809.0,8001 S Orange Blossom Trl,28.4454379,-81.3958297,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-05-18T22:33:51.000Z,,False
483ba932-06cc-441a-8e64-a097062b1c96,Homeport NS Winter Springs FL,armed_forces_branch,,354946ee-91a3-4658-b74b-21bcf72f4b1d,,,,orlando,FL,Winter Springs,0.0,,28.6987964,-81.2666252,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2021-02-27T22:54:33.000Z,,False
a61509cb-7c6f-474d-a833-a6533f4dc410,NS Buffalo Transload,railroad_freight,"['travel', 'freight_and_cargo_service']",,,,,buffalo,NY,Cheektowaga,14227.0,500 Bison Pkwy,42.8919784,-78.7847942,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
0cb43636-6642-4947-8604-46f346530052,NS Nutrition,active_life,"['fitness_trainer', 'life_coach']",,,,,milwaukee,WI,Franklin,53132.0,9733 W St Martins Rd,42.8874477,-88.0367486,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
b6b0836b-1c27-4112-bc05-0f2f85e6ecf3,NS Dancing Dance Studio,dance_school,['event_planning'],192e2acd-41b7-4489-825b-e4c7600b953e,,commercial,commercial,mission-viejo,CA,Costa Mesa,92626.0,3195 Red Hill Ave,33.6840503,-117.8714917,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-12-12T22:23:01.000Z,,True
67bf4e8a-4e0d-4ada-b7b2-6956f7208720,NS Dancing Dance Studio,dance_school,"['event_planning', 'topic_concert_venue']",5604ea6e-693e-4a71-927c-b5ee3f380e03,,,,mission-viejo,CA,Laguna Hills,92653.0,23461 Ridge Route Dr,33.6219873,-117.7168608,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-09-11T05:20:09.000Z,,False
b00d266b-8e3f-44f3-9756-072e31c15eb0,Ns Beauty Bar,beauty_and_spa,['beauty_salon'],05405632-cabe-48c2-97ef-c9692860bf0e,,commercial,retail,kansas-city,KS,Overland Park,66223.0,8025 W 151st St,38.8528684,-94.6806296,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-03-28T18:40:15.000Z,,False
cf97b868-7875-484a-a2c5-66d4208b3e0e,NS Home Loans,mortgage_broker,"['real_estate_agent', 'installment_loans']",a78133b2-136c-4aa7-83d7-2485c4f49e8d,,residential,apartments,kansas-city,,,0.0,,38.9575,-94.74328,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2018-12-03T18:10:41.000Z,,False
460cdc60-1715-4b6e-a4be-a324eea529ec,Norfolk Southern,transportation,['travel'],,,,,kansas-city,MO,Kansas City,64161.0,4800 N Kimball Dr,39.1790328,-94.432255,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
a8c5e5d0-47e2-4607-9f55-abf404198032,Better Life 4 All NS,gym,"['sporting_goods', 'insurance_agency']",59f4eb9e-00e7-4976-bba8-5248aba5d995,,commercial,retail,philadelphia,PA,Newtown Square,19073.0,3537 W Chester Pike,39.98674,-75.397096,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2019-04-30T19:14:47.000Z,,False
3c341c5d-c04e-41f2-906a-19762076e5a3,Cap'ns Corner,pub,"['bar', 'restaurant']",b92412bf-cf1c-423e-850d-38da92a05448,,,,philadelphia,NJ,Woodbury,8096.0,455 S Evergreen Ave,39.8286769,-75.150658,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-07-03T11:30:51.000Z,,False
5633b5a1-be68-419a-a962-9f4246927283,Norfolk Southern Pottstown,professional_services,"['freight_and_cargo_service', 'travel']",2fd1e6a0-6d78-431c-9520-5a4c274c20fd,,,,philadelphia,PA,Pottstown,19464.0,900 Industrial Hwy,40.2375611,-75.63492,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2013-05-27T17:47:51.000Z,,False
2120b5fa-0185-4e78-b929-3fbc3ce54417,Norfolk Southern Abrams Yard,travel,"['transportation', 'freight_and_cargo_service']",954ac3a9-9eba-443f-ab35-7e5878b70b71,,,,philadelphia,PA,King of Prussia,19406.0,830 N Henderson Rd,40.114726,-75.3782053,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
cf8c82ad-239e-4117-9b78-5a8a6ca911fe,Norfolk Southern Morrisville Rail Yard,transportation,['freight_and_cargo_service'],87d3e252-fa39-4559-b524-3be0f22f4f42,,,,philadelphia,PA,Langhorne,19047.0,98 Cabot Blvd E,40.1922235,-74.8465324,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
2fc60985-04f7-4738-becb-526b6121e5b9,Norfolk Southern,train_station,"['travel', 'railroad_freight']",06d8a05c-17e3-4376-90bf-5bfbcad3cd04,,,,winston-salem,NC,Winston-Salem,27105.0,3000 N Liberty St,36.1285792,-80.2333419,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-12-21T03:43:19.000Z,,False
b6b0836b-1c27-4112-bc05-0f2f85e6ecf3,NS Dancing Dance Studio,dance_school,['event_planning'],192e2acd-41b7-4489-825b-e4c7600b953e,,commercial,commercial,los-angeles,CA,Costa Mesa,92626.0,3195 Red Hill Ave,33.6840503,-117.8714917,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-12-12T22:23:01.000Z,,True
67bf4e8a-4e0d-4ada-b7b2-6956f7208720,NS Dancing Dance Studio,dance_school,"['event_planning', 'topic_concert_venue']",5604ea6e-693e-4a71-927c-b5ee3f380e03,,,,los-angeles,CA,Laguna Hills,92653.0,23461 Ridge Route Dr,33.6219873,-117.7168608,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-09-11T05:20:09.000Z,,False
d7346362-21ff-48c3-9e05-acc00ffb9402,Vitamax Ns,vitamins_and_supplements,['health_and_medical'],595928dd-3366-4de4-999e-3f3df3df4459,,commercial,retail,los-angeles,CA,Lawndale,90260.0,15675 Hawthorne Blvd,33.8885918,-118.3535534,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2016-09-13T20:37:24.000Z,,False
b5c2fbe8-4fa9-4f98-9acd-65a286f360f5,NS Small Business Consulting,accountant,,,,,,los-angeles,CA,Santa Monica,90405.0,3231 Ocean Park Blvd Ste 202,34.0215807,-118.4512329,Microsoft,2025-05-19T12:30:17.777Z,0.77,,,,False
e1823c57-b305-4fee-8d55-fa7d2387b084,Three Ns Deep,toy_store,"['software_development', 'professional_services']",,,,,los-angeles,CA,Los Angeles,90013.0,472 E 4th St,34.044929,-118.2416941,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,,,,False
4a95e2ba-6328-4f8c-9184-7267ad3b337a,Ns Art Hydrographic,automotive,"['tattoo_and_piercing', 'art_gallery']",fef776f6-72a2-4a90-964d-153e2c718d1b,,industrial,industrial,los-angeles,CA,Van Nuys,91411.0,14657 Aetna St,34.1802148,-118.4527787,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-07-15T13:55:27.000Z,,False
3fe83c70-ef03-4fac-93cf-c4f7b715ae6e,NS Cleaners,dry_cleaning,"['sewing_and_alterations', 'professional_services']",db0967b5-45db-4826-b1ba-50c8834dfca3,,commercial,retail,los-angeles,CA,Artesia,90701.0,12145 South St,33.8590992,-118.0731526,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-10-28T17:22:20.000Z,,False
4ac0c62a-0747-4109-8c01-f2df07efde05,NS Bodyshop Restoration,automotive_repair,['automotive'],0321e48e-3a30-4079-b8ff-37ad0179a31a,,commercial,commercial,los-angeles,CA,Downey,90240.0,9609 Lakewood Blvd,33.9530996,-118.11474,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2016-11-04T15:25:29.000Z,,False
4d9cd160-d7d2-408b-ab59-208a74dd8179,NS Designs,architectural_designer,"['interior_design', 'contractor']",8fd9aad0-4e68-4fc3-bd53-0700d33bce9a,,,,los-angeles,CA,Pasadena,91106.0,1245 E Walnut St,34.1496912,-118.1246215,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2024-11-30T14:35:39.000Z,,False
3c7ef2de-ad92-4269-8b45-bc70bb64f88e,NS Secret Salon,hair_salon,"['beauty_salon', 'spas']",15d8861e-9638-4df5-885f-4df6675e47e0,,commercial,retail,los-angeles,CA,Pasadena,91104.0,1729 E Washington Blvd,34.1692402,-118.1148405,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-08-07T02:59:38.000Z,,False
6c3e0b22-842b-42b5-a244-2884e644a8bf,Ns Elite Lath & Plastering,construction_services,,8a231e1f-e3bd-4bba-965f-564b6d95e38d,,,,oxnard,CA,Oxnard,0.0,,34.2418597,-119.1576422,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
6c3e0b22-842b-42b5-a244-2884e644a8bf,Ns Elite Lath & Plastering,construction_services,,6f341890-af08-4f01-9240-ad20c7e7a5cb,,,,oxnard,CA,Oxnard,0.0,,34.2418597,-119.1576422,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
4e91be99-e1e2-4d11-acff-b0428d6ff50a,Norfolk Southern Andrews Yard,railroad_freight,"['freight_and_cargo_service', 'transportation']",61f10ef1-b067-4744-86e2-5570d9b5445f,,,,columbia-south-carolina,SC,Columbia,29201.0,1770 Andrews Rd,33.9705245,-80.9986777,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-01-05T23:07:04.000Z,,False
72ae910d-c39f-498a-bee0-7df9e8249e86,"Norfolk Southern Rail Yard Greenville,sc",train_station,"['travel', 'transportation']",,,,,greenville,SC,Greenville,0.0,,34.8582111,-82.4135091,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
8b403a0b-2f58-49e2-bb3e-2e4031b2f5a3,NS Air Conditioning,hvac_services,"['contractor', 'professional_services']",121eb361-98c0-4823-9ff8-f122123c9b12,,commercial,commercial,honolulu,HI,Honolulu,96797.0,94-547 Ukee St,21.4213615,-158.0063241,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2024-08-02T04:14:56.000Z,,False
8dfb3ffd-de7a-4683-b177-9dd08d181146,Norfolk Southern,freight_and_cargo_service,"['transportation', 'railroad_freight']",ce2c0c44-6d4f-4a8d-980c-3fef4683f569,,,,chicago,IL,Chicago,60633.0,13227 S Torrence Ave,41.6546348,-87.5584033,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-03-24T04:25:40.000Z,,False
78ac00c6-ea94-4b41-910b-d482b5715265,Norfolk Southern County Jail,jail_and_prison,,9e4b0d6c-50b1-4c84-9d1b-02e719b47d7c,,commercial,commercial,chicago,IL,Chicago,0.0,,41.7380399,-87.6326798,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2024-10-17T23:02:40.000Z,,False
573d6495-4b5a-4a14-890a-dabc42b9cb21,NS Chicago dorm,accommodation,['hotel'],,,,,chicago,IL,Chicago,60620.0,8538 S Holland Rd,41.7382797,-87.6324105,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
03268e83-fabb-4e74-be9f-9e2765846e93,Norfolk Southern Railroad Calumet Yard,railroad_freight,"['transportation', 'freight_and_cargo_service']",,,,,chicago,IL,Chicago,60617.0,2017 E 103rd St,41.7064551,-87.575852,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
0698fefa-1dcf-451a-89fe-9d67ea8b5f2c,NS Landers,railroad_freight,"['freight_and_cargo_service', 'transportation']",e05420d6-1add-4b38-9951-42735484841a,,,,chicago,IL,Chicago,60652.0,2543 W Columbus Ave,41.7567025,-87.6868983,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2022-06-23T22:19:27.000Z,,False
bdd3857f-a40f-449e-99c4-653654aafa9d,NS 47th Street Terminal,real_estate,['real_estate_agent'],,,,,chicago,IL,Chicago,0.0,,41.805603,-87.6367146,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
a2407cf7-4039-413b-ad5f-40b98998e4fe,Ns Ashland Yard,train_station,"['transportation', 'travel']",82e7c6a5-c74e-42fd-9c7a-397f4945486f,NS Ashland Yard Office,,,chicago,IL,Chicago,60609.0,4024 S Ashland Ave,41.8207143,-87.6678694,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-04-19T19:47:36.000Z,,False
f0d5b951-e10a-4fa2-a154-db95b3ad8289,Norfolk Southern Railroad Yard,railroad_freight,"['transportation', 'freight_and_cargo_service']",,,,,chicago,IL,Chicago,60637.0,169 E 63rd St,41.779811,-87.6188546,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
3dfc1f1b-327f-477d-977c-deb75ee3c8a2,NS Cycles Chicago,motorcycle_repair,"['professional_services', 'automotive_repair']",2d3a255c-8130-41ea-8a62-62a0b4eadafe,,,,chicago,IL,Chicago,0.0,,41.9679498,-87.708283,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-09-23T16:22:37.000Z,,False
b875062a-c97d-4363-86d2-66c049c0744b,NS Management,property_management,['real_estate'],6e7b1e00-970b-43db-8a5f-fe6aaa1fb9a5,Main Automotive,,,chicago,IL,Skokie,60077.0,4811 Main St,42.0333085,-87.7477601,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2025-03-02T02:25:22.000Z,,False
b875062a-c97d-4363-86d2-66c049c0744b,NS Management,property_management,['real_estate'],a44ea89e-c6a6-4d60-8256-6577accd1b77,,,,chicago,IL,Skokie,60077.0,4811 Main St,42.0333085,-87.7477601,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2025-03-02T02:25:22.000Z,,False
8b6d0da8-7cba-43c1-bbf9-c69f14f1940d,MB NS Interior Design and Home Staging,interior_design,"['professional_services', 'furniture_store']",,,,,chicago,IL,Crystal Lake,60014.0,4712 Burman Dr,42.2389602,-88.2897204,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,,,,False
bff5e7ec-45a0-48a1-908f-b3198126fa15,NS Barbers,barber,['beauty_salon'],55029351-6118-459e-92e8-1f4752e6fbbd,,commercial,retail,chicago,IL,Highland Park,60035.0,2090 Skokie Valley Rd,42.1909458,-87.8275255,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-12-20T20:10:36.000Z,,False
c1a8a9a8-192e-4d1c-99b3-eba9b772d357,NS. Granite Heroes Marble Polishing & Restoration,refinishing_services,,5477876e-5824-43ec-9a4c-c25f4002baf1,,commercial,commercial,chicago,IL,Highland Park,60035.0,2648 Waukegan Ave,42.200339,-87.80808,Microsoft,2022-09-13T13:25:41.910Z,0.77,OpenStreetMap,2023-08-08T23:03:53.000Z,,False
7b7c0864-23b2-48c8-ab67-7cb3e45c5207,Norfolk Southern,transportation,"['professional_services', 'travel']",,,,,jacksonville-florida,FL,Jacksonville,32219.0,7330 Old Kings Rd,30.3859236,-81.7542856,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,False
a87c9806-e3c8-44da-b6fc-8c03b2766406,NS Simpson Yard,travel,,03da8d19-dac1-4e72-bf25-f5c1c46d8ba3,,,,jacksonville-florida,FL,Jacksonville,32254.0,3059 Old Kings Rd,30.358105,-81.719524,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-04-16T19:44:04.000Z,,False
eeae3a8c-e50b-44b0-a22f-8c6c69074d60,Norfolk Southern Railroad,transportation,"['professional_services', 'train_station']",,,,,jacksonville-florida,FL,Jacksonville,32254.0,3000 Old Kings Rd,30.3581183,-81.7169168,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
e3cd2d04-af49-45bc-8859-4d3a76bb8c25,Norfolk Southern,railroad_freight,"['freight_and_cargo_service', 'transportation']",,,,,jacksonville-florida,,,32219.0,6098 Soutel Dr,30.3695736,-81.731719,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,False
fd9db4ad-ecef-4a1f-8802-57e99d167c52,NS Mayport Ribault Bay Village,armed_forces_branch,"['central_government_office', 'structure_and_geography']",e70b1410-bb3f-445b-bdda-b8fd096b8d9b,,,,jacksonville-florida,FL,Jacksonville,32233.0,Montreal St,30.3571312,-81.4226762,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,Microsoft ML Buildings,2022-02-14T00:00:00.000Z,,False
f66bad24-6870-4f32-bb8c-c54ff0941c00,Mayport Ns (Adm David L. Mcdonald Field) Airport,airport,"['fast_food_restaurant', 'travel']",,,,,jacksonville-florida,FL,Jacksonville,0.0,,30.3910999,-81.4246979,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
