id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
ef714fa6-d9e2-4211-b4f3-eb40a070ac36,MAA Central Ave,landmark_and_historical_building,"['real_estate', 'real_estate_agent']",,,,,phoenix,AZ,Phoenix,85012.0,31 E Thomas Rd,33.4800004,-112.0720365,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,,,,False
1432be1c-868c-4584-96c0-7efd60aa4005,MAA Midtown Phoenix,landmark_and_historical_building,['real_estate_agent'],,,,,phoenix,AZ,Phoenix,85012.0,400 E Earll Dr,33.4839904,-112.0679285,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
28af9f6d-9a61-4e5c-b56c-36e4a9a321f0,MAA Fountainhead,gym,"['rental_services', 'apartments', 'real_estate_service', 'active_life']",faa8a781-0d90-4c46-af17-3b7cd2357f91,,residential,apartments,phoenix,AZ,Tempe,85282.0,2520 S Plaza Dr,33.4019153,-111.9629566,Microsoft,2023-10-20T13:02:08.233Z,0.77,OpenStreetMap,2024-07-19T21:49:33.000Z,,False
9c56fc3f-a7cb-4f01-9875-b4de5437eccd,MAA Camelback,rental_services,"['apartments', 'real_estate_service']",f7d051b5-5938-4faf-8713-588a2fed9250,,,,phoenix,AZ,Scottsdale,85251.0,6400 E Thomas Rd,33.4814477,-111.9414433,Microsoft,2025-05-05T10:56:05.787Z,0.77,OpenStreetMap,2023-12-12T22:10:41.000Z,,False
2abb3cf3-b42f-4b13-a376-d04a12178784,MAA Old Town Scottsdale,rental_services,"['apartments', 'real_estate_service']",cfb88efd-3f55-4f0c-a36c-3845732c1021,,residential,apartments,phoenix,AZ,Scottsdale,85251.0,2929 N 70th St,33.4816581,-111.9295196,Microsoft,2023-10-13T17:01:30.330Z,0.77,OpenStreetMap,2023-09-15T04:32:49.000Z,,False
a73198ac-6aff-4557-ad22-6d603d9b9bee,MAA SkySong,rental_services,"['apartments', 'real_estate_service']",575aaf73-720c-4aef-8557-f4390be31a1d,,transportation,parking,phoenix,AZ,Scottsdale,85257.0,1301 N Scottsdale Rd,33.4626784,-111.9231421,Microsoft,2025-04-22T19:08:39.413Z,0.77,OpenStreetMap,2024-11-13T16:58:16.000Z,,False
ce626d1d-3ee0-4ef1-8645-847bc7eda89e,MAA Sky View,rental_services,"['apartments', 'real_estate_service']",7268806c-a60f-429e-bc28-dbd042aa5841,,residential,apartments,phoenix,AZ,Gilbert,85297.0,4632 E Germann Rd,33.2791455,-111.6900452,Microsoft,2023-10-18T12:03:10.790Z,0.77,OpenStreetMap,2021-08-22T05:01:31.000Z,,False
42047d34-64f6-400d-9db0-3f5d82082a73,MAA Lyon's Gate,accommodation,"['landmark_and_historical_building', 'property_management']",,,,,phoenix,AZ,Gilbert,85296.0,3301 E Ray Rd,33.3201474,-111.7190635,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
5a9b484d-c40f-47fd-b757-44838b53dca8,MAA City Gate,rental_services,"['apartments', 'real_estate_service']",80aa69d1-199b-47fe-8dba-d9e9fc057811,,,,phoenix,AZ,Mesa,85206.0,5332 E Baseline Rd,33.3814857,-111.7163778,Microsoft,2025-04-24T14:46:05.397Z,0.77,OpenStreetMap,2022-09-09T19:55:19.000Z,,False
fe6b5249-ba83-4e3a-8d6d-7f9e532ab622,MAA Heather Glen,rental_services,"['apartments', 'real_estate_service']",2fdd9382-439d-436a-a05d-7caeea3e446f,,,,kissimmee,FL,Orlando,32837.0,13184 Heather Moss Dr,28.37023,-81.43136,Microsoft,2023-10-23T13:07:08.910Z,0.77,OpenStreetMap,2020-07-07T00:53:59.000Z,,False
