id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
528f5bd3-c61e-4fde-afd6-04ea4275d466,Howmet Aerospace,business_to_business,,4b80eb10-0cca-4520-88a3-142c055c4c01,,,,akron,OH,Barberton,44203.0,842 Norton Ave,41.0234572,-81.6202909,Microsoft,2022-08-03T11:21:05.363Z,0.77,OpenStreetMap,2024-09-19T15:12:16.000Z,,False
48770d75-bd36-46cc-a6e4-6fa8800a1490,Arconic,automotive_parts_and_accessories,['machine_shop'],4b80eb10-0cca-4520-88a3-142c055c4c01,,,,akron,OH,Barberton,44203.0,842 Norton Ave,41.02359,-81.620279,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2024-09-19T15:12:16.000Z,,False
834f7fb7-cf9c-4685-a182-24c67ab6cba3,Arconic Mill Products,business_manufacturing_and_supply,"['commercial_industrial', 'professional_services']",d0016649-604a-4fd9-a854-58677170ed6f,,industrial,industrial,lancaster,PA,Lancaster,17601.0,1480 Manheim Pike,40.0733276,-76.3374757,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-03-07T19:14:00.000Z,,False
7601268b-421d-4647-89b3-d0aefd912ca8,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",c1e0d586-6448-486d-8e22-95e17d90b70a,Alcoa Corporate Center,,,pittsburgh,PA,Pittsburgh,15212.0,201 Isabella St Ste 200,40.4477654,-80.0011301,Microsoft,2024-05-21T14:10:44.010Z,0.77,OpenStreetMap,2024-08-08T16:32:13.000Z,,True
a7b7f185-f18a-47ca-b617-b21fd581698c,Arconic Fastening System & Rings,professional_services,['industrial_equipment'],9f24d0e3-8e46-4c3a-b880-985820d556d5,,industrial,industrial,riverside-san-bernardino,CA,Rancho Cucamonga,91730.0,11711 Arrow Rte,34.097972,-117.549139,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2019-04-30T22:29:47.000Z,,False
7c2db70f-d14c-4f02-9f77-5e04e43fd504,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",9f24d0e3-8e46-4c3a-b880-985820d556d5,,industrial,industrial,riverside-san-bernardino,CA,Rancho Cucamonga,91730.0,11711 Arrow Rte,34.0979689,-117.5490343,Microsoft,2024-05-21T14:10:44.010Z,0.77,OpenStreetMap,2019-04-30T22:29:47.000Z,,True
5aad2645-fbb9-4233-858b-71cbecef92fb,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",,,,,riverside-san-bernardino,CA,Rancho Cucamonga,91730.0,11711 Arrow Rte,34.0990833,-117.5490585,Microsoft,2025-04-30T19:22:30.730Z,0.77,,,,True
e7af9b8d-2026-4f86-97c4-e9bf23b5479a,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",37cde66c-1977-48a4-9a25-f38dcee02374,,,,riverside-san-bernardino,CA,Fontana,92337.0,10685 Beech Ave,34.0600713,-117.4706535,Microsoft,2024-05-21T14:10:44.010Z,0.77,Microsoft ML Buildings,2020-11-15T00:00:00.000Z,,True
0832933c-1018-4dae-9e1a-39d17b76174e,Arconic,iron_and_steel_industry,"['metal_supplier', 'metal_fabricator']",46c7e5c7-1254-4204-ae99-a8923610fd02,,,,riverside-san-bernardino,CA,Fontana,92337.0,10685 Beech Ave,34.0617473,-117.4695357,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
cd1de3eb-b19d-4cb6-92ec-eb89dd17e634,Arconic Inc,business,,3170d648-f8e6-41ff-9fbe-52dd4e981f12,,,,riverside-san-bernardino,CA,Riverside,92507.0,925 Marlborough Ave,33.9981759,-117.3316326,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2019-02-10T22:58:41.000Z,,False
16b17943-321a-4658-b752-669914c958c0,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",,,,,youngstown,OH,Niles,44446.0,1000 Warren Ave,41.190915,-80.785768,Microsoft,2025-04-30T19:22:22.093Z,0.77,,,,True
420e4df6-0723-4594-8aba-bd10d516641c,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",1131ab52-edbb-49f9-ba6d-c44d2b27d417,,,,youngstown,OH,Niles,44446.0,1000 Warren Ave,41.1911214,-80.7850411,Microsoft,2024-05-21T14:10:44.010Z,0.77,Microsoft ML Buildings,2020-08-10T00:00:00.000Z,,True
bc37b0f6-40b3-4e88-9ffe-7e1b118be755,Howmet Aerospace,aircraft_manufacturer,"['automotive', 'business_to_business']",,,,,new-york,NJ,Dover,7801.0,9 Roy St,40.8816377,-74.530896,Microsoft,2024-05-21T14:10:44.010Z,0.77,,,,True
6563bd22-8059-47f6-a6bd-69ea13e76ee6,Arconic,commercial_industrial,"['industrial_company', 'industrial_equipment']",,,,,new-york,NJ,Dover,7801.0,9 Roy St,40.8825056,-74.5293723,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
f889928c-bfb4-42ec-b793-521f690308ab,Howmet Aerospace,aircraft_manufacturer,['automotive'],6b37aa71-3d35-4b84-9b96-3035a000306a,,,,houston,TX,Houston,77061.0,"7600 S Santa Fe, Building C",29.6418904,-95.3081267,Microsoft,2024-05-21T14:10:44.010Z,0.77,OpenStreetMap,2024-09-28T02:35:51.000Z,,True
