id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
e5106da1-d304-4dfb-9441-b29dcc8483fd,WellCare Urgent Care,hospital,"['laboratory_testing', 'family_practice']",,,,,grand-rapids,MI,Grand Rapids,49505.0,1618 Leonard St NE,42.9842257,-85.6290325,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,,,,False
fe8b1d8b-56c2-4019-a275-7adaaf3c75c8,Wellcare Family Clinic,family_practice,['doctor'],7cab93b0-b352-4c68-9f29-2de1862f53a9,,commercial,commercial,denton-lewisville,TX,Dallas,75287.0,18110 Midway Rd,32.9963819,-96.8424041,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-01-27T21:58:56.000Z,,False
52c44022-1e8a-4721-8901-72595b84412a,Wellcare Health Center,acupuncture,"['physical_therapy', 'massage']",b3372a6b-e99e-4f45-9a11-839f5c8154e9,,commercial,retail,san-jose,CA,Sunnyvale,94085.0,538 Lawrence Expy,37.3834756,-121.9949138,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-05-06T01:15:08.000Z,,False
d6c0c9b1-eb0c-4463-9936-bfd33cb2ec37,Wellcare Dentistry,dentist,"['orthodontist', 'cosmetic_dentist']",2fa0d8fa-c1b9-4348-838a-a4356f8bcdd8,,,,bakersfield,CA,Bakersfield,93309.0,3204 Stine Rd,35.3258255,-119.0562113,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-08-05T07:05:11.000Z,,False
d18bd89e-81fc-470f-b7e7-b68164e6bf12,Wellcare Pharmacy,pharmacy,['medical_supply'],33a0049b-81e6-4727-b154-73cb7f99e71c,,commercial,retail,salt-lake-city,UT,West Jordan,84088.0,3078 W 7800 S,40.610008,-111.9649218,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2024-04-16T01:33:22.000Z,,False
4a7c4e4e-bae4-4396-80b4-b3b57fb31b5c,Wellcare,financial_service,"['investing', 'insurance_agency']",8254273e-3e11-4d3c-94fd-e6c25e28b3ba,,,,buffalo,NY,Buffalo,14202.0,255 Delaware Ave,42.891269,-78.876258,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2024-08-06T05:05:45.000Z,,False
5b0dab0e-4cd0-4632-a5e5-e7fc3cfe2c9a,Oui Holistic Wellcare Center for Women,obstetrician_and_gynecologist,"['health_and_medical', 'professional_services']",f2832fc3-463f-4373-96ec-d14dfbfcc10d,,commercial,office,greensboro,NC,Greensboro,27405.0,1519 Yanceyville St,36.0959658,-79.7801487,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2025-04-26T11:42:14.000Z,,True
e6de66d8-4adc-499f-af9e-1572b60c1e77,Wellcare of Kentucky denying needs,health_and_medical,"['hospital', 'doctor']",b1ec6633-03ab-4123-bb40-3866efcc9299,,,,louisville,KY,Louisville,40223.0,13551 Triton Park Blvd,38.28032,-85.50436,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2015-02-21T20:28:32.000Z,,False
d92e9814-4e20-490e-bcb0-b2e6c1aec9bb,Nurture • The Wellcare Marketplace,wellness_program,"['health_and_wellness_club', 'health_and_medical']",41dc5fb5-c5da-40fd-9dac-7f597318dc38,Nurture,commercial,retail,denver,CO,Denver,80211.0,2949 Federal Blvd,39.759502,-105.025775,Microsoft,2025-05-13T18:10:18.253Z,0.77,OpenStreetMap,2020-05-13T05:21:13.000Z,,False
5cb4ac01-eb56-4bb3-9100-d6c643fe3274,WellCare Acupuncture,acupuncture,"['professional_services', 'naturopathic_holistic']",e9213f05-2d23-463d-994b-f98e0b5cf226,Marlin Bar & Grill,commercial,,los-angeles,CA,Huntington Beach,92649.0,5890 Edinger Ave,33.7286766,-118.0261976,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-07-22T18:29:06.000Z,,False
13c39be3-fa02-49dc-91a7-d3c8906c940b,Wellcare Pharmacy,pharmacy,['medical_supply'],5060cc78-2dfa-4d9e-934b-753c026ed89a,,commercial,retail,los-angeles,CA,Torrance,90504.0,17530 Hawthorne Blvd,33.8713101,-118.351315,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-08-26T01:22:01.000Z,,False
3c60ca33-6d3b-4951-9232-45ae0c0adc99,Elim Wellcare Hospice,hospice,"['retirement_home', 'health_and_medical']",5578c1a4-7e3c-4a56-9f27-d58599bd375b,,commercial,commercial,los-angeles,CA,Los Angeles,90005.0,690 Wilshire Pl,34.0601865,-118.2876337,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2016-07-14T22:03:27.000Z,,False
