id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
242de951-e640-4211-afe4-cf996b2a1157,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NC,Raleigh,27612.0,8520 Glenwood Ave,35.88291,-78.73879,Microsoft,2019-05-21T08:06:32.773Z,0.77,,,,,,,,raleigh,False
0fa44c6b-aca4-4918-858f-fcdd6d7ea574,CarMax,car_dealer,"['used_car_dealer', 'car_rental_agency']",NC,Raleigh,27616.0,8007 Wild Wood Forest Dr,35.8930399,-78.5572771,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7a91c3cc-3a45-48ac-a340-d8cb6e5e1ca0,,,,OpenStreetMap,2022-05-11T15:39:29.000Z,,raleigh,False
f5977292-b182-4379-9ba3-e81b96c10854,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",PA,Lancaster,17601.0,1457 Manheim Pike,40.0720824,-76.3324041,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,b4228670-ef33-4136-9684-ada038bdf155,CarMax,,,OpenStreetMap,2024-03-28T03:01:10.000Z,,lancaster,False
3d34d4a1-c680-4d7d-aaec-732914f36876,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",TX,San Antonio,78229.0,3611 Fountainhead Dr,29.5200457,-98.5567415,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,01f98e76-5cda-450d-8664-1d4ba2ac7717,,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,san-antonio,False
b4e0c012-6d00-4f5d-bdc5-3d6b7245119d,CarMax,car_buyer,"['used_car_dealer', 'automotive']",TX,San Antonio,78239.0,11880 I-35,29.53976,-98.35485,Microsoft,2019-05-21T08:10:17.450Z,0.77,,,,,,,,san-antonio,False
d3926250-5e3e-4a06-b747-f1806b876da3,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",TX,San Antonio,78233.0,11880 N Interstate 35,29.5467055,-98.3646547,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f12de4c5-9f76-4945-bf21-634568600b9b,,,,OpenStreetMap,2025-05-28T14:31:43.000Z,,san-antonio,False
b89b0b6c-b1ab-4caa-8230-17c12ec0ed37,CarMax,car_dealer,['used_car_dealer'],TX,Corpus Christi,78412.0,7306 S Padre Island Dr,27.692777,-97.3385073,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,corpus-christi,False
231f1680-a8ad-4c5e-bcaf-0109d226041e,CarMax,car_buyer,"['used_car_dealer', 'automotive']",TX,Corpus Christi,78412.0,7306 S Padre Island Dr,27.69425,-97.33827,Microsoft,2021-06-14T15:40:38.730Z,0.77,,,,,,,,corpus-christi,False
5b0bf0b2-3816-4609-ae01-3063b948311f,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",MN,Brooklyn Park,55428.0,6900 Lakeland Ave N,45.0808566,-93.3728228,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,759fa11a-946e-4ad0-ab6f-0d6da3293124,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,minneapolis,False
7ae7c667-32d0-47ce-aea9-c97f640741e4,CarMax,car_auction,"['car_buyer', 'used_car_dealer', 'automotive']",MN,Brooklyn Park,55428.0,6900 Lakeland Ave N,45.08164,-93.37527,Microsoft,2019-05-26T09:39:19.830Z,0.77,,,,,,,,minneapolis,False
2f95251d-7318-4640-9987-416bd55ad020,CarMax,car_buyer,"['used_car_dealer', 'automotive']",MN,Maplewood,55109.0,1325 Beam Ave,45.0292,-93.05552,Microsoft,2019-05-26T10:02:38.793Z,0.77,,,,,,,,minneapolis,False
a5586737-6486-49f8-9b4d-997736a908a7,CarMax,car_dealer,['used_car_dealer'],MN,Maplewood,55109.0,1325 Beam Ave,45.0292541,-93.0447547,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,289115fd-9c37-4ef8-8964-c4b28752a936,Carmax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,minneapolis,False
1f8c1949-9bb6-41ef-9435-77199cb95a3e,CarMax,car_dealer,['used_car_dealer'],CA,Santa Rosa,95407.0,2783 Corby Ave,38.409609,-122.7184238,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,3bab47c9-8934-435a-bb5c-ab180c20d7fc,,commercial,retail,OpenStreetMap,2024-10-07T11:58:15.000Z,,santa-rosa,False
3db2ee48-ce58-4163-a57c-3866e2becf50,CarMax,car_buyer,"['used_car_dealer', 'automotive']",CA,Santa Rosa,95407.0,2783 Corby Ave,38.411035,-122.716552,Microsoft,2021-06-14T15:40:38.730Z,0.77,,,,,,,,santa-rosa,False
e26cc4c8-dcf0-4a77-b3dc-5b4ec2c795dc,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",WA,Spokane Valley,99212.0,7814 E Sprague Ave,47.6554839,-117.2990567,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,37d5acf2-a4a9-4729-b1f3-0037480d1079,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,spokane,False
7734b8df-f7a6-49a1-b4ff-74f08aebd68a,CarMax,used_car_dealer,['car_dealer'],KS,Wichita,67207.0,10221 E Kellogg Dr,37.6781409,-97.2181532,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,b719a4f6-6af1-465b-9daf-62ac06296b1f,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,wichita,False
8c7a46a0-6697-4303-b861-ee6292627175,CarMax,car_buyer,"['used_car_dealer', 'automotive']",KS,Wichita,67207.0,10221 E Kellogg Dr,37.6776979,-97.2179064,Microsoft,2024-12-08T06:01:38.067Z,0.77,,,,,,,,wichita,False
2b950e36-11a6-497f-8784-1cf05811bfd4,CarMax,car_buyer,"['used_car_dealer', 'automotive']",FL,Jensen Beach,34957.0,3410 NW Main Ave,27.24697,-80.277,Microsoft,2019-05-25T12:49:47.860Z,0.77,,,,,,,,port-st-lucie,False
90389bb9-ea0f-4931-9429-14480639f374,CarMax,car_dealer,['used_car_dealer'],FL,Jensen Beach,34957.0,3410 NW Main Ave,27.2462448,-80.2700835,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,port-st-lucie,False
73132d83-7d41-4909-ba26-8390a693c40f,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NC,Winston-Salem,27103.0,1580 Hanes Mall Blvd,36.07126,-80.33843,Microsoft,2019-05-25T11:16:35.150Z,0.77,,,,,,,,winston-salem,False
c6456cab-d801-4855-af27-5d0efa10a97c,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",NC,Winston-Salem,27103.0,1580 Hanes Mall Blvd,36.0711922,-80.3351638,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f52e5944-3f10-4f3a-b8ef-f4b8324c52db,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,winston-salem,False
bb4c989f-32ba-44b7-b958-65744954e429,CarMax,car_buyer,"['used_car_dealer', 'automotive']",DE,Newark,19711.0,2070 Stafford Way,39.68336,-75.72373,Microsoft,2019-05-26T08:50:52.553Z,0.77,,,,,,,,philadelphia,False
781fb9eb-3461-4473-a7a4-d03e080222c7,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",DE,Newark,19711.0,2070 Stafford Way,39.6859845,-75.7226382,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,philadelphia,False
c04ecbb5-af5b-4337-acec-6ef8c288839a,CarMax,car_buyer,"['used_car_dealer', 'automotive']",DE,Newark,19711.0,2070 Stafford Way,39.686407,-75.7223326,Microsoft,2024-12-08T05:13:36.860Z,0.77,,,,,,,,philadelphia,False
05f785d1-b952-478d-a84d-acd541e2a857,CarMax,used_car_dealer,['car_dealer'],NJ,Sicklerville,8081.0,620 Berlin Cross Keys Rd,39.7325913,-75.0057851,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1a9e6f5c-5858-43a6-a959-f30d314d922a,CarMax,,,OpenStreetMap,2024-10-17T01:21:56.000Z,,philadelphia,False
6606dbf7-2870-49a1-ac2b-d9b551f1353a,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NJ,Sicklerville,8081.0,620 Berlin Cross Keys Rd,39.73246241,-75.00548215,Microsoft,2025-05-13T22:55:58.427Z,0.77,1a9e6f5c-5858-43a6-a959-f30d314d922a,CarMax,,,OpenStreetMap,2024-10-17T01:21:56.000Z,,philadelphia,False
68727082-a174-4630-99b8-12abc90aedfd,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NJ,Sicklerville,8081.0,620 Cross Keys Rd,39.752315,-74.985434,Microsoft,2021-06-14T15:40:38.730Z,0.77,,,,,,,,philadelphia,False
49ccfc10-a347-4bee-b3e1-01dc4f9a0277,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NJ,Maple Shade Township,8052.0,531 NJ-38,39.94177,-74.99893,Microsoft,2019-05-17T08:07:28.343Z,0.77,,,,,,,,philadelphia,False
a186e2d0-6245-4e18-b064-e2b4eb43248e,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NJ,Maple Shade,8052.0,"531 Kaighns Avenue, New Jersey 38",39.94407161,-74.98226177,Microsoft,2025-05-17T03:55:25.683Z,0.77,f4d5b2a7-4525-4a32-a1e9-3774789b94f1,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,philadelphia,False
c6cf8183-2130-4927-bdbc-c5b5de99d412,CarMax,car_dealer,['used_car_dealer'],NJ,Maple Shade,8052.0,531 Route 38 W,39.9440776,-74.9822667,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f4d5b2a7-4525-4a32-a1e9-3774789b94f1,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,philadelphia,False
45ab1195-3704-48ab-8461-8a498b90c628,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",PA,King of Prussia,19406.0,185 S Gulph Rd,40.0814988,-75.3831982,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,49f1c367-f94c-4c6d-940d-346ae5f249eb,CarMax,,,OpenStreetMap,2024-01-17T03:40:26.000Z,,philadelphia,False
9a0c31aa-0221-4153-992f-4e9248131573,CarMax,car_buyer,"['used_car_dealer', 'automotive']",PA,King Of Prussia,19406.0,185 S Gulph Rd,40.08378,-75.38533,Microsoft,2019-05-18T08:38:37.250Z,0.77,,,,,,,,philadelphia,False
3ede1afb-6ce1-43e1-abe3-d25c7651d136,CarMax,car_dealer,['used_car_dealer'],PA,Langhorne,19047.0,1776 E Lincoln Hwy,40.1730668,-74.8864405,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7923b3fd-8cd2-4780-af2d-5b49a182ca60,CarMax,commercial,retail,OpenStreetMap,2024-06-20T10:14:45.000Z,,philadelphia,False
a3ea4c00-b500-4663-a336-20dcf9eb824a,CarMax,car_dealer,['used_car_dealer'],AL,Mobile,36606.0,965 E I-65 Service Rd S,30.6708191,-88.1253651,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2c84decf-6aa1-4dfd-ab2e-ffc2ba8078a0,CarMax,,,OpenStreetMap,2024-07-16T21:09:11.000Z,,mobile,False
2a744230-4f45-4508-8e54-b2e26b186c22,CarMax,car_dealer,['used_car_dealer'],RI,Cranston,2920.0,153 Bald Hill Rd,41.7318972,-71.480621,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1e32502a-e75e-4604-a4d1-531b4067f3fc,,,,OpenStreetMap,2019-02-21T02:32:51.000Z,,providence,False
aa111174-11f5-421e-b553-1a27239cdb75,CarMax,used_car_dealer,"['car_dealer', 'automotive_dealer']",FL,Tampa,33613.0,14920 N Nebraska Ave,28.0854734,-82.4526996,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,98ac3085-b5ee-4240-bebe-84a5f2852700,,commercial,commercial,OpenStreetMap,2023-07-19T15:32:17.000Z,,tampa,False
c8a95cd8-c816-4e2e-9520-1b1ab49928d6,CarMax,car_buyer,"['used_car_dealer', 'automotive']",FL,Tampa,33613.0,14920 N Nebraska Ave,28.08566,-82.45143,Microsoft,2019-05-26T09:27:04.533Z,0.77,,,,,,,,tampa,False
8c63479b-01c8-44a8-b0e2-64ea9d6d6fce,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",TN,Knoxville,37934.0,11225 Parkside Dr,35.9020691,-84.1556107,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,knoxville,False
48e050fb-81e8-4f9c-930b-5c3c3b198b5f,CarMax,used_car_dealer,['automotive'],IN,ÃƒÂndianapolis,46237.0,5310 Claybrooke Commons Dr,39.6402799,-86.0779499,Microsoft,2024-12-08T03:53:07.520Z,0.77,,,,,,,,indianapolis,False
9a57d7eb-3fce-45b2-b1ae-7509d995c116,CarMax,used_car_dealer,['automotive'],IN,Índianapolis,46237.0,5310 Claybrooke Commons Dr,39.64100148,-86.07678403,Microsoft,2025-05-14T01:48:05.950Z,0.77,8cca1c52-00c1-4bab-9dd5-8fca5d964723,,,,Esri Community Maps,2024-10-15T00:00:00.000Z,,indianapolis,False
63402cb7-474f-4c0d-921f-0dce7306e40d,CarMax,car_dealer,"['used_car_dealer', 'automotive']",IN,Carmel,46280.0,9750 N Gray Rd,39.9287634,-86.0905845,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,acae324f-bf5b-4b33-9d35-59030dc87cab,CarMax,commercial,retail,OpenStreetMap,2024-04-30T15:24:34.000Z,,indianapolis,False
69da7b6c-3317-428a-8c02-f32b02f7eb4c,CarMax,used_car_dealer,['automotive'],IN,Indianapolis,46280.0,9750 N Gray Rd,39.92898,-86.088856,Microsoft,2021-06-14T15:40:38.730Z,0.77,,,,,,,,indianapolis,False
889df0c4-0794-4862-b171-6a34c6a3fedb,CarMax,used_car_dealer,['car_dealer'],CA,Norco,92860.0,1550 2nd St,33.9090944,-117.5570044,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,17d099f2-4008-401a-bc8a-ada19bbf37c3,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,riverside-san-bernardino,False
5ef796a0-4446-411f-87c1-30b8e6c33345,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",CA,Ontario,91764.0,4100 Inland Empire Blvd,34.0687007,-117.5616528,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,bb91b300-d09b-4048-8e62-71a4a029d132,CarMax,,,OpenStreetMap,2024-01-17T09:57:54.000Z,,riverside-san-bernardino,False
7c7658bf-9cff-461c-9242-6f1d30beaf9c,CarMax,car_buyer,"['used_car_dealer', 'automotive']",CA,Riverside,92504.0,7980 Auto Dr,33.92821,-117.41185,Microsoft,2019-05-28T08:10:51.597Z,0.77,87dcb1e6-c4ae-4e81-8021-cccdaab08003,,commercial,retail,OpenStreetMap,2021-07-06T16:38:25.000Z,,riverside-san-bernardino,False
0b8e0fa8-5fb2-4602-b91f-9442e7e69dd4,CarMax,used_car_dealer,"['car_dealer', 'automotive_dealer']",CA,Riverside,92504.0,7980 Auto Dr,33.9286546,-117.4108451,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5d969046-804e-4a76-bdbf-505f2236c2c6,,commercial,retail,OpenStreetMap,2021-07-01T17:41:54.000Z,,riverside-san-bernardino,False
b2e188cd-883b-42e5-aedd-3f882316cb95,CarMax,car_dealer,['used_car_dealer'],FL,Pensacola,32505.0,6450 Pensacola Blvd,30.4838465,-87.2557175,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,347d5e1c-5750-49c4-8f78-3fce568ec40b,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,pensacola,False
79b6bda7-100a-4a67-98a5-f7a7b1d4ed25,CarMax,car_dealer,['automotive_dealer'],IN,Fort Wayne,46805.0,3705 N Clinton St,41.1107472,-85.1362746,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,fort-wayne,False
4b348ec6-28e8-4015-adb8-c6d119450ff8,CarMax,car_buyer,"['used_car_dealer', 'automotive']",NC,Greensboro,27407.0,3412 W Wendover Ave,36.0612833,-79.8651718,Microsoft,2024-12-08T02:43:54.860Z,0.77,7c856c4a-d83b-485b-9931-6e960bb15de6,CarMax,,,OpenStreetMap,2025-03-14T15:11:17.000Z,,greensboro,False
85e4036e-d85b-4701-9cef-95978cbc76f8,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",NC,Greensboro,27407.0,3412 W Wendover Ave,36.0611677,-79.8648363,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7c856c4a-d83b-485b-9931-6e960bb15de6,CarMax,,,OpenStreetMap,2025-03-14T15:11:17.000Z,,greensboro,False
b3fbd2a6-2e1b-44df-a5cd-b32a9f8586b2,CarMax,car_buyer,"['used_car_dealer', 'automotive']",FL,Clearwater,33760.0,2550 Roosevelt Blvd,27.9163494,-82.7286761,Microsoft,2024-12-08T04:59:26.730Z,0.77,,,,,,,,st-petersburg,False
dfff1ee3-b475-4c36-9923-e40cbb02383f,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",FL,Clearwater,33760.0,2550 Roosevelt Blvd,27.917206,-82.7282877,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,223bd5fa-ae6c-4393-941e-7e791d851fa4,CarMax,commercial,commercial,OpenStreetMap,2024-04-30T15:24:34.000Z,,st-petersburg,False
be6decc7-5b00-40d1-b4d3-9be445f270f8,CarMax,car_dealer,"['used_car_dealer', 'commercial_vehicle_dealer']",CA,Costa Mesa,92626.0,3200 Harbor Blvd,33.6874599,-117.9173,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8d718d33-23f7-4c1e-95c2-d190d449aa24,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,los-angeles,False
4d24dcae-0105-4078-b4fa-a5e6cba4e008,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",CA,Irvine,92618.0,9501 Research Dr,33.6374062,-117.73201,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6cea4cf4-436f-43f1-b1cf-db2bd115700c,,commercial,commercial,OpenStreetMap,2023-12-11T20:23:38.000Z,,los-angeles,False
38b72eab-9f9f-4708-a7b0-b379692cbbc3,CarMax,car_buyer,"['used_car_dealer', 'automotive']",CA,Irvine,92618.0,9501 Research Dr,33.64163,-117.74396,Microsoft,2019-05-16T08:04:00.220Z,0.77,1bf41277-c22f-4d80-a2cb-0a3c97242ac5,,,,OpenStreetMap,2025-03-27T19:27:50.000Z,,los-angeles,False
c629fcc2-48b8-4636-a577-11a90fe386dd,CarMax,car_dealer,"['used_car_dealer', 'automotive_dealer']",CA,Torrance,90504.0,18020 Hawthorne Blvd,33.866739,-118.351696,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e0e5bd1a-2760-4910-8a3a-a4c02306693b,CarMax,,,OpenStreetMap,2024-04-30T15:24:34.000Z,,los-angeles,False
8002e77f-ccf8-4614-9ec9-dddcaa90d106,CarMax,car_dealer,"['used_car_dealer', 'car_rental_agency']",CA,Inglewood,90301.0,8611 S La Cienega Blvd,33.9590424,-118.3714991,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,cc329fbd-f500-4ea9-bbdc-a8ef223b3af9,,commercial,commercial,OpenStreetMap,2016-05-23T17:16:32.000Z,,los-angeles,False
44788c28-86eb-4d97-b85f-98e04bd5f28a,CarMax,car_dealer,['used_car_dealer'],CA,Canoga Park,91304.0,21300 Roscoe Blvd,34.2183412,-118.5960775,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a1ffe2d1-6fbb-4ec6-af80-2990177891c7,,,,Microsoft ML Buildings,2023-01-21T00:00:00.000Z,,los-angeles,False
dff660ea-9873-4c04-a5b4-2947786ae475,CarMax,car_buyer,"['used_car_dealer', 'automotive']",CA,Burbank,91502.0,1000 S Flower St,34.1705382,-118.3018123,Microsoft,2024-12-08T06:11:57.767Z,0.77,,,,,,,,los-angeles,False
01a56d20-f9bf-4837-a195-ebd6563d524d,CarMax,car_dealer,"['used_car_dealer', 'professional_services']",CA,Burbank,91502.0,1000 S Flower St,34.1711523,-118.30171,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e6b39322-d9b6-4e53-90cd-9c43c8a67346,,commercial,commercial,OpenStreetMap,2017-02-03T20:16:11.000Z,,los-angeles,False
