id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
cf0f8bbe-8bc2-4c51-bb5c-23cd8cd6fb4e,Peco Services,automotive_repair,,,,,,houston,TX,Houston,77084.0,5655 Addicks Satsuma Rd,29.85688,-95.63741,meta,2025-06-02T07:00:00.000Z,0.8253968253968254,,,,False
7a02910d-ed3f-4b63-b6fd-fc8b9cf6c9ed,BGE,engineering_services,"['land_surveying', 'environmental_and_ecological_services_for_businesses']",b3d2ed49-20e3-4313-881c-dfa0326fbeef,,,,houston,TX,Houston,77042.0,10777 Westheimer Rd,29.7360001,-95.5665579,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2014-12-24T17:18:17.000Z,,False
cea95bdf-a856-4610-8295-557ecbfea8d3,Exelon,public_utility_company,"['energy_company', 'public_service_and_government']",8a64e83f-96e2-4831-9b30-edc676ac2a51,The Shops at Houston Center,,,houston,TX,Houston,77010.0,1221 Lamar St,29.7550836,-95.3633932,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2023-11-02T15:52:06.000Z,,False
b969384c-85fd-464e-9f34-86c577081f5a,BGE's Tabletop,education,,d960bac6-4ff1-4c7c-b12f-b885d50c0ad6,,commercial,retail,los-angeles,CA,Los Angeles,91307.0,7517 Fallbrook Ave,34.2072213,-118.6239356,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2016-07-19T09:35:55.000Z,,False
b12131f5-4d2a-4ae5-bd54-0cfeaf7de320,Peco African Hair Braiding,hair_salon,"['beauty_salon', 'beauty_and_spa']",51e75eb5-6229-401e-9b3c-c0c2855e7291,,,,milwaukee,WI,Milwaukee,53206.0,2458 W Capitol Dr,43.0898854,-87.9439071,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-03-12T15:01:43.000Z,,False
76392d40-23ab-47bf-ba82-b1f87bef8bf1,Pepco,public_utility_company,"['electric_utility_provider', 'clothing_store']",f77d731b-7008-4c9e-97f7-9bc8455cd501,International Monetary Fund,commercial,office,washington-dc,DC,Washington,20431.0,1900 Pennsylvania Ave NW,38.899986,-77.044201,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-01-30T19:20:37.000Z,,False
f0a69cc3-e991-488c-ba40-0a6503441b71,PEPCO Federal Credit Union,credit_union,"['bank_credit_union', 'public_service_and_government']",3a31be5b-896f-4a5a-afc1-c5a304c8eef9,Edison Place,,,washington-dc,DC,Washington,20001.0,701 9th St NW,38.8992916,-77.0237847,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2021-07-10T01:56:27.000Z,,False
a2d9b122-d146-46ab-99a2-b790b0b90608,Pepco Edison Place Gallery,art_gallery,['arts_and_entertainment'],3a31be5b-896f-4a5a-afc1-c5a304c8eef9,Edison Place,,,washington-dc,DC,Washington,20001.0,701 9th St NW,38.8988511,-77.0235647,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-07-10T01:56:27.000Z,,False
117ce5f1-4b0f-4ce5-87f5-03d84d040fc4,Exelon,community_services_non_profits,"['public_and_government_association', 'bar']",,,,,washington-dc,DC,Washington,20001.0,101 Constitution Ave NW,38.8924524,-77.0130316,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,False
43823c3c-d838-4ef4-a936-5da5dff8a2a4,Pepco - Takoma Substation,real_estate,['fast_food_restaurant'],,,,,washington-dc,MD,Takoma Park,20912.0,6601 New Hampshire Ave,38.9695527,-76.9980884,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
d5b11163-3092-40e4-85b0-39c9b2a9d76e,Pepco,electric_utility_provider,"['public_utility_company', 'energy_company']",,,,,washington-dc,MD,Upper Marlboro,20772.0,8300 Old Marlboro Pike,38.8337498,-76.8589661,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
af8da329-f55b-4d16-b885-1d431db4f955,Pepco,electric_utility_provider,"['public_utility_company', 'energy_company']",e31a1eec-6862-4168-8f00-11783201813b,,,,washington-dc,DC,Washington,20019.0,3400 Benning Rd NE,38.8984062,-76.9552244,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2014-08-14T13:43:40.000Z,,False
83276c86-f579-4fba-a6f3-87db415cca7f,Pepco,electric_utility_provider,"['environmental_conservation_organization', 'educational_research_institute']",27306c1e-9cf2-4825-8ad7-59a30d555b8a,,commercial,commercial,washington-dc,MD,Rockville,20850.0,201 W Gude Dr,39.1051778,-77.1744738,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-01-17T18:35:31.000Z,,False
ea19ea33-4dbc-41ed-9234-be65da064478,Pepco,professional_services,['shopping'],93edbb99-9285-4fa6-aed6-b06bd6e6809f,,residential,terrace,washington-dc,MD,Rockville,20850.0,1610 Gaither Rd,39.115791,-77.180137,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2024-07-02T16:04:25.000Z,,False
683e456c-eadb-4d6c-bb43-516f892d75dd,Pepco,electric_utility_provider,"['public_utility_company', 'commercial_industrial']",,,,,washington-dc,MD,Rockville,20852.0,10611 Westlake Dr,39.0304345,-77.1455108,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
429598e2-d444-44ca-9190-69a588636430,BGE HOME,electrician,,,,,,washington-dc,MD,Burtonsville,20866.0,15210 Dino Dr,39.1092829406261,-76.9267154484987,Microsoft,2018-08-23T20:18:29.513Z,0.77,,,,False
54a6c38e-5f9a-4fa7-98ae-5c7d50387699,"Comed Medical Specialties, LLC",pharmacy,"['surgical_appliances_and_supplies', 'health_and_medical']",,,,,salt-lake-city,UT,Salt Lake City,84123.0,4962 S Redwood Rd,40.6613225,-111.9391059,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
08dc3d82-c517-46a0-8b57-b80c29bdea87,Exelon Auto Sales & Automotive,car_dealer,['used_car_dealer'],e050f5f3-cc91-4a09-83e8-38b030f7fa61,,industrial,industrial,seattle,WA,Auburn,98002.0,3420 C St NE,47.3381975,-122.2262604,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-03-27T18:40:45.000Z,,False
2c8491f1-1ce7-41f6-9761-9e5cd22e4f05,Peco InspX,professional_services,['industrial_equipment'],220a7522-80e4-4c34-8d6f-953abf9ce278,Peco InspX,industrial,industrial,san-francisco,CA,Burlingame,94010.0,1835 Rollins Rd,37.5979565,-122.3804745,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2023-04-15T07:10:30.000Z,,False
9f8650e4-f381-4ce4-a1d3-f72a4ee6cf13,Pepco,gas_station,['professional_services'],e28ca159-865e-4102-9f8c-270aa7693c57,,,,hartford,CT,Bristol,6010.0,435 Lake Ave,41.653849,-72.922125,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2021-06-05T00:45:31.000Z,,False
