id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
b08cab1a-55ac-4115-a75c-598954a0acd0,Zimmer Soccer Field,soccer_field,['attractions_and_activities'],,,,,trenton,NJ,Lawrence Twp,8648.0,124 Eggerts Crossing Rd,40.2757824,-74.7426381,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
60ca6fcb-e21a-4105-a744-2fffc0ad806a,"D.F. Zimmer, AIA, Architect & Planner",architectural_designer,"['engineering_services', 'real_estate_agent']",7b8baf90-ba1b-4795-a9e7-49313081453b,,,,miami,FL,Fort Lauderdale,33301.0,255 NE 3rd Ave,26.124827,-80.140783,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,OpenStreetMap,2018-07-30T17:24:36.000Z,,False
4bdc3846-7827-4b70-9bd4-a2408f6bcc31,Zimmer Construction Consultants,professional_services,"['construction_services', 'engineering_services']",,,,,miami,FL,Boca Raton,33432.0,129 NW 13th St,26.3633733,-80.0887842,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
944c8e57-7feb-4422-a953-afc10f7d434c,Biomet 3i,laboratory_testing,"['health_and_medical', 'pharmacy']",5fa226a8-81b9-40bb-88eb-099d1ec57319,,,,miami,FL,Palm Beach Gardens,33410.0,4555 Riverside Dr,26.833327,-80.095395,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2015-09-17T04:13:46.000Z,,False
ddf38022-c718-4622-b156-ec2e01656a5a,The Zimmer Group,real_estate_agent,"['real_estate', 'professional_services']",ed69dce6-8d9f-4fd2-aa80-9cc3690923f6,,commercial,commercial,cincinnati,KY,Fort Thomas,41075.0,16 N Fort Thomas Ave,39.0790609,-84.4483982,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2016-07-09T18:58:19.000Z,,False
ddf38022-c718-4622-b156-ec2e01656a5a,The Zimmer Group,real_estate_agent,"['real_estate', 'professional_services']",33e6bb76-dd3a-4d4f-8259-6349cc51f4e3,,,,cincinnati,KY,Fort Thomas,41075.0,16 N Fort Thomas Ave,39.0790609,-84.4483982,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2016-07-09T18:58:19.000Z,,False
3c103b32-235d-4ad2-aad0-60c60a42f4a0,Zimmer Hall,campus_building,"['auditorium', 'education']",3f8b50bb-d3d5-4b64-95b4-a69933b98897,Zimmer Hall,education,university,cincinnati,OH,Cincinnati,45220.0,"University of Cincinnati, 2600 Clifton Ave",39.1334566,-84.5168693,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2025-02-19T19:24:29.000Z,,False
e812711b-5450-41d0-a00a-6432a63c2a50,Zimmer Insurance Agency,insurance_agency,,63b3736a-954a-435e-9201-78be9c52d571,,,,cincinnati,OH,Cincinnati,45206.0,2148 Gilbert Ave,39.1198243,-84.4947112,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2010-04-24T21:13:59.000Z,,False
88419f11-c8fe-4ddd-83a8-8d6df72f0e4f,Zimmer Heating & Cooling,hvac_services,"['contractor', 'professional_services']",b6cd0869-40c0-4242-aed1-d4e80835dc19,,,,cincinnati,OH,Cincinnati,45239.0,7458 Colerain Ave,39.2141256,-84.584617,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2013-01-14T06:02:46.000Z,,False
841bcd5f-c320-4e9e-ad55-5e82af0d4fae,"Lee A Zimmer, MD",ear_nose_and_throat,"['doctor', 'health_and_medical']",,,,,cincinnati,OH,Cincinnati,45236.0,4760 E Galbraith Rd,39.2078008,-84.3805458,Microsoft,2025-02-26T22:42:31.033Z,0.77,,,,False
1c5f706d-c3c0-4d6c-b2b5-d95995ffeaac,Lee A Zimmer,ear_nose_and_throat,"['doctor', 'health_and_medical']",9a80b61e-84c4-4fdb-b776-b69ce9dacca7,,,,cincinnati,OH,Cincinnati,45236.0,4760 E Galbraith Rd Ste 108,39.207638,-84.380291,Microsoft,2025-05-23T01:10:00.653Z,0.77,OpenStreetMap,2009-09-12T21:17:14.000Z,,False
c6ea7868-eac0-472b-ab80-b4c0f5185378,Zimmer Law Firm,estate_planning_law,,4e17c553-152d-41c1-8783-45de2100effa,EMC²,,,cincinnati,OH,Blue Ash,45242.0,9825 Kenwood Rd Ste 201,39.2366857,-84.3775775,Microsoft,2023-09-18T21:21:54.037Z,0.77,OpenStreetMap,2015-09-23T06:53:50.000Z,,False
cc5242a7-6330-4f2a-aa61-24de4b37adcb,Zimmer Law Firm,wills_trusts_and_probate,"['financial_service', 'professional_services']",4e17c553-152d-41c1-8783-45de2100effa,EMC²,,,cincinnati,OH,Cincinnati,45242.0,9825 Kenwood Rd,39.2366776,-84.3774301,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2015-09-23T06:53:50.000Z,,False
4f8dd93e-e903-4e52-87bd-5524c51713e8,Zimmer Law Firm,estate_planning_law,,,,,,cincinnati,OH,Blue Ash,45242.0,9825 Kenwood Rd 201,39.23645,-84.37658,Microsoft,2019-06-08T10:21:20.463Z,0.77,,,,False
d2f88a83-94a1-4aa8-a3a9-1d2b196eeeec,Zimmer Tractor,agricultural_service,"['outdoor_gear', 'industrial_equipment']",,,,,cincinnati,OH,Monroe,45050.0,461 Breaden Dr,39.4387433,-84.3438592,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
041b81d0-29a7-4f1d-859b-6090d2ad1b38,Levin Law - Zimmer NexGen MIS Recall,lawyer,['doctor'],6bb2248a-bb61-42d6-b046-bcb4aa9f9834,,,,pensacola,FL,Pensacola,32502.0,316 S Baylen St,30.408282,-87.215409,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-08-05T17:00:34.000Z,,False
c2e377ab-0f94-4b4b-86cf-847fb4959b76,Itzel Zimmer,real_estate,['real_estate_agent'],,,,,phoenix,AZ,Glendale,85301.0,7150 N 57th Dr,33.5416188,-112.1825822,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
4dd03324-572e-43f1-b2f1-fff9e5a2e22e,Zimmer Biomet,medical_research_and_development,,718960e5-c88c-4b4e-a8a3-396db937c971,,,,phoenix,AZ,Scottsdale,85260.0,16597 N 92nd St,33.6365649,-111.8817268,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-05-30T02:30:50.000Z,,False
5b9ae1ac-95cc-4fcf-ae99-ba849a5c6748,Zimmer Preschool,preschool,"['day_care_preschool', 'elementary_school']",,,,,new-york,NJ,Basking Ridge,7920.0,3048 Valley Rd,40.6633799,-74.5331658,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
7acdc1b3-d4f2-4e9a-b142-29aee56ac888,Zimmer Preschool,elementary_school,"['preschool', 'synagogue', 'school', 'religious_destination', 'education']",,,,,new-york,NJ,Basking Ridge,7920.0,3048 Valley Rd,40.6640853881836,-74.5334167480469,Microsoft,2014-09-30T20:35:55.587Z,0.77,,,,False
3211e87f-0598-4213-a453-2d3de1dade05,Zimmer Fish and Game Conservation,active_life,"['fishing_club', 'environmental_conservation_organization']",ee1a6064-caba-485f-92fa-826a7f7f23c3,,,,new-york,NY,New York,10309.0,4411 Arthur Kill Rd,40.5346406,-74.2363286,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2023-09-12T20:10:56.000Z,,False
5a39fdf8-d38c-4307-a023-0c7c132db335,Zimmer Studio,architectural_designer,"['interior_design', 'furniture_store']",67f32579-b139-4d78-b21e-5c75b38772aa,,,,new-york,NY,New York,11215.0,279 1st St,40.6745844,-73.9832509,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,OpenStreetMap,2024-06-01T21:26:56.000Z,,False
