id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
879bf925-bb7e-4ec4-9d4c-5108f9bea86f,Phillips 66 Gas,gas_station,['convenience_store'],fcefe4fe-b2e8-4e58-bd37-35d4784aeffb,,outbuilding,roof,wichita,KS,Wichita,67215.0,11012 W Southwest Blvd,37.621831,-97.4691787,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-18T00:07:49.000Z,,False
6ddee8df-12a9-43ed-91f8-0757cd4f5e52,Phillips 66 Gas,gas_station,['convenience_store'],d438e6ba-3cce-43cb-8d26-3325ca4fc202,,outbuilding,roof,wichita,KS,Wichita,67209.0,1254 S Tyler Rd,37.6715699,-97.4434421,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-29T04:09:20.000Z,,False
8b7e8411-4d86-42f5-a24d-d3632b80cc23,Phillips 66 Gas,gas_station,['convenience_store'],b457ae7f-91f1-48e2-86e1-64acce043b97,,outbuilding,roof,wichita,KS,Wichita,67209.0,4414 W Maple St,37.6804165,-97.3942433,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-29T16:16:50.000Z,,False
b656a8dd-a51a-4210-a5e2-d962cbfd59ec,Phillips 66 Gas,gas_station,['convenience_store'],aa45f7b6-004c-424d-b105-0683aefc5674,,outbuilding,roof,wichita,KS,Wichita,67212.0,7115 W 13th St N,37.70846,-97.4255699,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2023-12-29T04:38:21.000Z,,False
1c5e251b-9f48-465a-a7b6-2e39deaff5e0,Phillips 66 Gas,gas_station,['convenience_store'],4fcb1c32-8b62-4e8a-be33-96ebe866783c,,outbuilding,roof,wichita,KS,Wichita,67213.0,2356 S Seneca St,37.6519292,-97.3523099,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-29T03:07:07.000Z,,False
1c5e251b-9f48-465a-a7b6-2e39deaff5e0,Phillips 66 Gas,gas_station,['convenience_store'],6a7a28a6-11a7-4985-90f3-e2442a871fb6,,commercial,retail,wichita,KS,Wichita,67213.0,2356 S Seneca St,37.6519292,-97.3523099,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-29T03:07:07.000Z,,False
c38dc78d-efb1-4445-9412-5ec772ae3bf5,Phillips 66 Gas,gas_station,['convenience_store'],,,,,wichita,KS,Wichita,67203.0,515 N Seneca St,37.6904539,-97.3533289,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
8d39c511-fa61-4622-97ba-f05d517b6107,Phillips 66 Gas,gas_station,['convenience_store'],,,,,wichita,KS,Wichita,67218.0,2001 S Oliver St,37.6569602,-97.2805963,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
69c78749-3092-4a65-92a6-27eedd7368ce,Phillips 66 Gas,gas_station,['convenience_store'],80973bf1-4870-4297-98fa-150622047697,,outbuilding,roof,wichita,KS,Wichita,67207.0,1250 S Rock Rd,37.6649636,-97.2440809,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-12-30T18:49:20.000Z,,False
bb66477e-5205-4ee4-a38e-76885297ed93,Phillips 66,gas_station,['automotive'],517afa7e-83c3-4ca5-84a8-40d0e37dd86b,,commercial,retail,wichita,KS,Wichita,67208.0,1350 N Oliver Ave,37.708002,-97.280103,Microsoft,2024-05-29T13:36:56.377Z,0.77,OpenStreetMap,2024-01-03T16:27:26.000Z,,False
