id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
20f967ae-f9d7-4fec-a894-5086f36b97d2,AT&T Store,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Meriden,6451,470 Lewis Ave Ste 22,41.550973,-72.808018,Microsoft,2021-11-04T17:41:54.863Z,0.77,af029925-80ba-45f9-a375-97969c19d429,Westfield Meriden,,,OpenStreetMap,2024-12-25T06:53:03.000Z,,hartford,False
5dd4e4e6-4f9a-45a1-8e12-fb53bb94014d,AT&T,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Southington,6489,405 Queen St,41.6277407,-72.872502,Microsoft,2018-03-16T16:46:13.523Z,0.77,2ecd14f6-6d1f-44f6-a604-6b16feddefc6,,,,OpenStreetMap,2016-12-10T07:49:20.000Z,,hartford,False
5289560e-6fc1-4a1d-aee3-aec19f4b2ea7,AT&T Store,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Southington,6489,405 Queen St,41.627922,-72.872871,Microsoft,2021-11-04T17:42:03.827Z,0.77,,,,,,,,hartford,False
06f296af-b054-4bf4-b98b-af6055b94dca,AT&T Store,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Bristol,6010,123 Farmington Ave,41.6852262,-72.9383719,Microsoft,2023-02-20T22:40:31.973Z,0.77,,,,,,,,hartford,False
ca698b98-cdff-4d10-a642-d0f6cf1a77d1,AT&T,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Bristol,6010,123 Farmington Ave,41.6859,-72.93847,Microsoft,2015-12-21T21:07:07.310Z,0.77,bc08869b-3bd3-4cab-8b95-c9038005d93d,,commercial,retail,OpenStreetMap,2023-09-20T22:42:55.000Z,,hartford,False
be1ceac7-8e67-4bfd-b187-d9e500772f2c,AT&T Store,mobile_phone_store,['retail'],CT,Bristol,6010,1217 Farmington Ave,41.6976104,-72.9033985,Microsoft,2023-02-20T23:01:58.610Z,0.77,,,,,,,,hartford,False
ea113011-af79-4c53-8dc1-f1d614e20a75,AT&T,mobile_phone_store,['retail'],CT,Plainville,6062,248 New Britain Ave Ste B,41.6749807,-72.8426616,Microsoft,2016-05-19T17:43:04.750Z,0.77,,,,,,,,hartford,False
871cb9eb-c16a-4504-8418-808c92972e46,AT&T Store,mobile_phone_store,"['telecommunications_company', 'electronics']",CT,Plainville,6062,248 New Britain Ave,41.6751111,-72.8423061,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f0e01f14-a9fd-4be2-9f06-b70769a0e45d,,,,OpenStreetMap,2021-06-11T05:20:54.000Z,,hartford,False
e3a26188-0c40-4d4c-bc75-417d0bbe762c,AT&T,mobile_phone_accessories,"['mobile_phone_store', 'retail']",CT,Canton,6019,110 Albany Tpke Ste 409,41.822458,-72.883535,Microsoft,2018-03-16T16:46:15.243Z,0.77,956e4418-a902-408b-b32d-a851776b84e5,,,,OpenStreetMap,2021-05-22T22:46:46.000Z,,hartford,False
aba82d2b-37cb-4d18-bb71-8ee0577577ee,AT&T Store,mobile_phone_store,['retail'],CT,Avon,6001,55 Climax Rd Ste 125,41.8122,-72.83909,Microsoft,2025-05-23T09:34:56.300Z,0.77,ae3fe8cb-d9e5-4af8-8f91-186c88d069da,,commercial,commercial,OpenStreetMap,2024-07-27T22:56:20.000Z,,hartford,False
