id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
7791d6f9-adaa-4009-bb3c-60e8b9aa93ec,United Rentals - Trench Safety,industrial_equipment,['clothing_store'],NC,Raleigh,27603.0,825 Purser Dr,35.7170944,-78.6613045,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,raleigh,False
d7d70ae9-1cc6-439f-97e2-451eb34111d9,United Rentals - Storage Containers and Mobile Offices,machine_and_tool_rentals,,NC,Garner,27529.0,1411 Mechanical Blvd,35.7178524,-78.6266651,Microsoft,2025-03-13T09:48:44.103Z,0.77,,,,,,,,raleigh,False
852de310-864f-473f-9079-d36e0c708692,United Rentals,industrial_equipment,['rental_service'],NC,Garner,27529.0,3401 Integrity Dr,35.7287067,-78.5827077,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,raleigh,False
f593ae04-154b-4e33-a0b4-e120cc5693b6,United Rentals,industrial_equipment,['construction_services'],NC,Raleigh,27607.0,5600 Chapel Hill Rd,35.7895046,-78.7198482,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,69b05181-39e7-48f4-ad62-7a75aa3b7abe,,,,OpenStreetMap,2018-08-30T19:50:02.000Z,,raleigh,False
469a06e8-f9db-4b8f-837a-c76b897d9bad,United Rentals,industrial_equipment,['automotive_repair'],NC,Raleigh,27604.0,2012 N Raleigh Blvd,35.8076739,-78.6031632,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,d904aaa5-4b07-4393-8445-5bb2d03445d5,,,,OpenStreetMap,2020-12-24T00:34:50.000Z,,raleigh,False
359c37b2-8ae3-4ded-a9e3-826880ee9903,United Rentals,industrial_equipment,['rental_service'],NC,Raleigh,27610.0,4320 New Bern Ave,35.7981236,-78.5634376,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,26b53351-7224-4669-a0ea-b0b041adce04,,,,OpenStreetMap,2013-12-02T02:12:40.000Z,,raleigh,False
88a99c53-1b1d-4c3f-8bad-2ff7b3bce74d,United Rentals - Climate Solutions,hvac_services,['industrial_equipment'],NC,Raleigh,27617.0,6012 Triangle Dr,35.8943207,-78.748279,meta,2025-06-02T07:00:00.000Z,0.909823677581864,8b8ca62e-4c0d-4813-90d2-3c580af824e5,,,,OpenStreetMap,2018-12-13T22:55:18.000Z,,raleigh,False
10d41a1c-2d87-4f5d-8c7b-49f10f1933b2,United Rentals - Reliable Onsite Services,business_equipment_and_supply,['business_to_business'],NC,Raleigh,27615.0,2951 Rowland Rd,35.88174184502872,-78.59118917209406,Microsoft,2025-03-13T09:49:44.030Z,0.77,84e0819a-cce0-4e50-91b3-6110d9945107,,,,OpenStreetMap,2015-11-17T06:58:09.000Z,,raleigh,False
5dd198c0-e559-46ff-a37d-fb0d278ccd99,United Rentals,industrial_equipment,['chemical_plant'],AZ,Tucson,85743.0,4995 N Casa Grande Hwy,32.2975864,-111.0341914,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,14153317-0234-4c43-b1eb-87cdde07e18d,,,,OpenStreetMap,2023-02-16T00:59:39.000Z,,tucson,False
7e3395d4-c008-4d02-971a-645902216208,United Rentals - Trench Safety,rental_service,"['industrial_equipment', 'hvac_services']",AZ,Tucson,85705.0,1770 W Prince Rd,32.2731009,-111.0032271,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,tucson,False
0575bb0a-e990-4cd7-8798-d18d4abf3909,United Rentals,industrial_equipment,['rental_service'],CA,Cathedral City,92234.0,36025 Cathedral Canyon Dr,33.786689,-116.4671942,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,566633db-83a8-4019-98f6-92722e605005,,commercial,commercial,Esri Community Maps,2024-10-15T00:00:00.000Z,,indio,False
b001da7d-25dc-4bc2-b755-5e5c1d632dd6,United Rentals,industrial_equipment,['chemical_plant'],LA,Shreveport,71106.0,9451 St Vincent Ave,32.4111332,-93.7487107,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,shreveport,False
